报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
营业税金及附加(万元),1120,739,227,1262,752,514,276,835,382,289,178,756,558,425,208,324,280,216,153,783,645,530,279,710,432,176,138,261,199,139,116,483,164,142,68,60,25,4,1,116,44,44,44,17,0,0,--,1,7,
销售费用(万元),1240,852,433,2419,1873,1318,712,3998,2759,1917,847,4449,3325,2036,822,4801,3575,2310,783,5243,3425,2145,1215,7073,3207,1864,866,4709,2562,1246,477,2815,2119,729,329,1052,578,376,127,740,594,296,118,435,339,198,410,230,99,
管理费用(万元),2574,1768,1416,3113,2234,1418,638,3204,2210,1444,627,3565,2058,1342,642,2891,2196,1240,561,3483,2096,1329,610,2708,2014,1181,566,1574,1051,665,268,1677,812,543,238,1065,831,614,241,1043,607,455,180,622,435,322,309,127,155,
财务费用(万元),4103,4528,2532,10563,4474,2403,850,1507,1996,1448,1355,6611,4474,2479,1651,7964,3568,2225,905,8468,3955,2155,1269,7795,3599,1688,695,7013,3053,1635,581,3370,2010,878,392,2959,1623,692,421,2231,1367,470,57,335,383,316,484,225,142,
资产减值损失(万元),1269,-371,-741,1663,-382,-382,--,1998,407,-377,--,1552,-50,-50,-19,116,-336,-336,-170,768,-3,-3,--,338,18,47,--,7,--,--,--,-27,-21,-21,--,19,--,0,--,8,5,5,--,-11,-0,-0,15,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
投资收益(万元),126,124,123,109,110,62,63,74,80,79,79,44,58,58,58,--,--,--,--,--,--,--,--,--,-0,-0,--,24,238,238,238,128,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
营业利润(万元),3560,2781,773,13655,11152,8807,2368,19103,15236,8525,2244,15841,13736,7742,1856,13703,13102,7576,1807,13733,12249,7318,1981,15845,11443,6697,2089,16514,10705,6018,1725,12051,6733,4477,1822,7018,2955,1789,501,6486,4213,3449,1237,4779,3283,2413,2759,1404,614,
营业外收入(万元),8,1,--,--,74,55,20,150,72,44,20,202,182,59,29,114,64,39,19,90,59,39,20,65,32,22,10,1714,30,20,10,355,226,216,216,568,355,320,10,297,219,201,--,--,0,0,--,0,20,
营业外支出(万元),13,10,1,1,7,3,--,639,83,83,6,249,23,20,0,73,--,--,--,23,1,1,--,4,4,--,--,6,--,--,--,166,6,0,0,7,2,1,--,21,20,7,23,10,4,1,238,136,1,
非流动资产处置损失(万元),--,--,--,--,7,2,--,639,83,83,6,229,3,0,0,5,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,211,127,0,
利润总额(万元),3555,2772,771,13654,11219,8859,2388,18614,15224,8486,2258,15794,13895,7780,1885,13743,13166,7615,1826,13801,12307,7356,2000,15906,11472,6719,2099,18222,10735,6038,1735,12239,6953,4693,2038,7579,3308,2108,511,6761,4412,3643,1214,4769,3279,2412,2521,1268,632,
所得税费用(万元),86,26,1,273,209,200,103,457,217,-65,86,244,27,48,1,252,251,173,16,457,397,294,66,778,148,-8,1,1146,--,--,--,4,--,--,--,1,--,0,--,--,--,--,--,--,0,0,96,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,
净利润(万元),3469,2746,770,13382,11010,8659,2285,18157,15007,8551,2172,15550,13868,7732,1884,13492,12915,7442,1810,13343,11911,7062,1934,15128,11324,6727,2099,17076,10735,6038,1735,12235,6953,4693,2038,7578,3308,2108,511,6761,4412,3643,1214,4769,3279,2412,2425,1268,632,
归属于母公司所有者的净利润(万元),3467,2740,768,13381,11004,8653,2282,18153,15001,8545,2170,15555,13868,7732,1884,13492,12915,7442,1810,13343,11911,7062,1934,15128,11324,6727,2099,17076,10735,6038,1735,12235,6953,4693,2038,7578,3308,2108,511,6761,4412,3643,1214,4769,3279,2412,2425,1268,632,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1,6,2,1,6,6,3,4,7,6,2,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,0,0,
基本每股收益,0.05,0.04,0.01,0.24,0.2,0.16,0.04,0.34,0.28,0.16,0.04,0.33,0.3,0.17,0.04,0.29,0.28,0.16,0.04,0.29,0.26,0.15,0.04,0.33,0.24,0.14,0.09,0.81,0.53,0.31,0.09,0.62,0.35,0.24,0.21,0.77,0.34,0.22,0.05,0.71,0.67,0.57,0.21,0.92,0.63,0.46,0.47,0.32,0.16,
稀释每股收益,0.05,0.04,0.01,0.24,0.2,0.16,0.04,0.34,0.28,0.16,0.04,0.33,0.3,0.17,0.04,0.29,0.28,0.16,0.04,0.29,0.26,0.15,0.04,0.33,0.24,0.14,0.09,0.81,0.53,0.31,0.09,0.62,0.35,0.24,0.21,0.77,0.34,0.22,0.05,0.71,0.67,0.57,0.21,0.92,0.63,0.46,0.47,0.32,0.16,
