报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),2263,1565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),15837,9898,7711,2431,12577,6352,3288,1107,10640,6031,4597,2926,28144,16064,10316,3125,26869,15622,8789,3641,20931,8365,5482,2358,14961,2417,1997,1369,8743,6746,2371,718,6735,3691,2095,175,1584,1339,1044,531,1638,932,448,203,589,254,226,167,809,474,298,186,
销售费用(万元),4070,2826,2045,1248,3708,2683,1978,1028,4163,2721,1877,970,3641,2747,1736,746,2677,1612,1036,412,2234,1640,896,312,1641,1017,647,367,1382,974,612,197,1977,1080,753,352,1044,693,496,207,319,232,130,30,180,86,56,34,311,228,197,97,
管理费用(万元),16882,9620,7946,4175,14197,10058,6486,3752,13173,9367,6159,3087,12136,7681,4823,2244,10898,7908,5177,2425,9289,6916,4383,2151,9435,3738,2294,866,3898,2756,1816,939,3221,2285,1476,890,2801,2009,1384,600,1980,1513,849,450,1653,1275,972,754,1580,1041,740,153,
财务费用(万元),34168,24308,14525,8241,43762,29635,20802,7596,31319,23308,18014,5618,28137,19179,15299,5469,22615,13035,8269,3872,12490,11515,7984,3448,16065,8025,5255,2102,9155,6842,4473,2019,6573,4833,2797,1106,3283,2534,1016,577,949,389,160,86,43,-4,-74,355,1538,1284,824,411,
资产减值损失(万元),8050,8708,9162,-137,1858,2213,972,-2183,1800,3472,-313,-107,767,2810,2154,64,4892,2515,2142,76,74295,67860,67807,-0,11746,-350,-288,-212,748,112,-6,-260,182,99,80,-38,237,97,-12,-3,-228,-273,-288,-17,358,-36,-24,0,487,-150,-158,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,505,-2175,-326,178,2685,2146,2299,606,-3190,--,--,--,0,0,0,0,--,0,0,0,
投资收益(万元),806,-662,-489,-389,77315,71186,72699,67516,4953,300,279,200,1809,332,494,177,357,275,125,16,4540,504,194,84,942,887,711,92,13102,-74,-204,-79,4745,4861,3024,2013,513,-669,-698,-451,230,450,502,254,3518,2392,2179,710,682,706,498,27,
对联营企业和合营企业的投资收益(万元),385,-1083,-913,-406,5463,543,2065,-390,3458,-997,-220,1,272,-1025,-662,-243,-511,-169,-38,16,84,338,28,81,668,751,711,92,12873,-303,-204,-79,5391,5036,2961,1974,1054,-89,-52,-56,237,450,502,254,2738,1612,1400,710,759,709,498,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),56705,37022,24462,7409,110260,82203,77154,70693,20859,7249,5479,2489,23931,8146,4337,1448,41537,16454,7938,4702,-41439,-59586,-63491,1538,9012,1343,2024,1883,8513,-2683,-618,-1224,7685,9114,8881,2546,8180,4373,3645,1913,1271,3114,2352,1386,3603,3069,2802,609,1708,1452,686,414,
营业外收入(万元),504,285,78,9,209,511,342,177,4214,2668,1211,87,2510,1680,438,305,1212,1070,210,136,1640,363,356,58,887,436,338,272,653,270,269,70,660,--,--,--,26,11,11,1,3376,--,--,--,10,10,10,10,--,0,0,0,
营业外支出(万元),493,331,38,16,631,255,212,63,263,244,77,--,557,157,145,13,119,86,79,9,215,160,135,0,339,1,1,1,1829,1824,1744,--,3,0,--,--,35,4,1,--,21,--,--,--,4,4,4,0,--,0,0,0,
非流动资产处置损失(万元),--,--,--,--,--,14,4,0,21,18,15,--,51,88,73,8,15,24,17,--,19,10,10,0,3,1,1,1,0,2,--,--,--,0,--,--,--,--,--,--,--,--,--,--,3,4,4,0,--,0,0,0,
利润总额(万元),56717,36976,24502,7402,109838,82459,77284,70807,24810,9672,6613,2576,25883,9669,4631,1740,42629,17438,8069,4829,-40013,-59383,-63270,1596,9559,1778,2361,2154,7337,-4238,-2094,-1154,8342,9114,8881,2546,8171,4380,3654,1914,4626,3114,2352,1386,3608,3074,2808,618,1708,1452,686,414,
所得税费用(万元),14412,12048,6836,2974,12525,6684,5063,2157,9156,5319,5182,1641,9945,5408,3040,1004,12985,5958,2257,1355,6622,3197,1773,1325,8112,2328,1900,946,6293,4613,4003,374,3097,3184,1939,312,1401,1086,532,389,1696,647,232,179,438,317,291,53,471,323,282,93,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),42305,24929,17666,4428,97313,75775,72220,68649,15655,4353,1431,936,15938,4262,1590,736,29644,11480,5812,3474,-46635,-62580,-65043,271,1447,-550,462,1207,1044,-8851,-6096,-1527,5245,5930,6943,2235,6770,3294,3122,1524,2930,2467,2120,1207,3170,2757,2517,565,1237,1129,404,321,
归属于母公司所有者的净利润(万元),33803,18689,13726,2995,92398,73421,71474,68684,14562,3358,1574,1207,14201,3726,1243,805,29565,11710,6009,3527,-46381,-62416,-64927,331,1513,-524,461,1207,1575,-8343,-6016,-1467,1759,3293,4429,2333,7122,3548,3292,1586,3087,2586,2207,1243,3217,2789,2531,578,1316,1224,487,335,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,-270,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4620,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),8501,6240,3940,1433,4916,2354,746,-34,1092,995,-144,-271,1737,536,347,-69,79,-231,-196,-53,-253,-164,-116,-60,-66,-26,1,--,-531,-508,-80,-60,3487,2637,2514,-98,-352,-254,-170,-62,-157,-119,-87,-37,-46,-32,-15,-13,-79,-95,-82,-14,
基本每股收益,0.44,0.24,0.19,0.04,1.44,1.16,1.13,1.08,0.23,0.05,0.02,0.02,0.22,0.06,0.02,0.01,0.47,0.18,0.09,0.06,-0.75,-1.02,-1.08,0.01,0.03,-0.01,0.01,0.02,0.03,-0.17,-0.12,-0.03,0.04,0.07,0.09,0.07,0.26,0.13,0.12,0.06,0.11,0.09,0.08,0.05,0.12,0.1,0.09,0.02,0.05,0.04,0.02,0.01,
稀释每股收益,0.44,0.24,0.19,0.04,1.44,1.16,1.13,1.08,0.23,0.05,0.02,0.02,0.22,0.06,0.02,0.01,0.47,0.18,0.09,0.06,-0.75,-1.02,-1.08,0.01,0.03,-0.01,0.01,0.02,0.03,-0.17,-0.12,-0.03,0.04,0.07,0.09,0.07,0.26,0.13,0.12,0.06,0.11,0.09,0.08,0.05,0.12,0.1,0.09,0.02,0.05,0.04,0.02,0.01,
