报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),760,655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),5954,4521,2653,1158,4886,3510,2048,877,4214,2329,1713,662,3590,2408,1434,544,2583,1334,978,559,2674,1997,1297,626,2229,1268,851,423,1831,1247,805,18,131,54,27,14,1224,738,423,182,1034,651,431,228,1357,808,480,174,584,279,158,63,
销售费用(万元),10983,7040,4106,1990,10504,6380,3909,1747,9002,5156,3047,1471,9057,4759,2949,1402,8020,4912,2701,1211,7137,4195,2594,1217,5484,3300,2259,919,5491,3404,2483,--,--,--,--,--,5890,3892,2759,973,4446,3127,1597,670,3530,1817,1072,584,2479,1459,910,539,
管理费用(万元),28540,17395,10796,5831,26196,16488,9528,4555,21859,12483,7608,3841,20241,11895,6932,3282,17268,10565,6511,3155,14349,9712,6697,3456,13600,8648,5461,2494,12424,7421,4970,924,3157,1804,1119,395,16706,12669,9600,3779,11908,7558,5004,2173,8977,4131,2062,1333,6443,2675,1958,1016,
财务费用(万元),8556,6602,4214,1286,7020,4149,2448,1784,7013,5111,3350,1840,11890,9445,6800,2806,7321,5829,5498,3094,3111,2858,656,-165,4288,5736,2897,-291,6694,6616,3154,558,2508,1931,1398,718,5204,3909,2771,1366,5316,3858,2347,1196,4863,3171,2008,925,4476,2564,1760,1056,
资产减值损失(万元),6293,4041,4866,1869,4466,2463,2097,975,127,-133,2277,1181,4706,5575,5112,642,4463,1169,742,1005,2269,462,385,633,2414,1852,755,1229,739,1127,970,65,118,52,1,-3,6404,3727,2148,--,2450,353,353,--,239,--,--,0,275,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-1752,-1752,-1752,268,230,256,-316,128,348,271,467,162,174,77,122,3,-710,-295,-38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
投资收益(万元),-5,3,2,-2,493,496,496,--,--,--,--,--,7682,7682,7682,--,101,101,101,--,0,--,--,--,25,0,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
对联营企业和合营企业的投资收益(万元),-5,3,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),119150,102472,63839,27299,109321,89105,54206,22219,86088,76540,46966,22300,86043,74473,48399,20884,80954,72805,44831,22314,86730,73535,48000,23896,83468,64561,42430,22705,67793,54976,32894,7151,27822,21164,13152,6208,-12126,-12198,-14332,-5573,-2035,6633,4869,935,12444,8792,4289,1278,2030,1360,942,573,
营业外收入(万元),1505,507,362,218,564,542,279,1692,18362,13778,9188,4187,12905,10548,6353,2939,10822,6959,1904,53,1595,278,224,111,1315,1125,273,116,1980,564,440,--,4,4,4,4,663,386,264,61,193,49,45,9,1621,140,29,4,435,79,84,15,
营业外支出(万元),498,396,118,19,1061,720,303,143,331,17,11,0,43,13,6,1,150,10,3,3,76,11,5,0,77,70,22,10,236,189,141,--,15,--,--,--,2413,2095,2090,15,95,87,39,30,1117,788,63,18,113,15,6,8,
非流动资产处置损失(万元),--,--,--,--,--,120,2,--,60,10,8,0,10,10,5,1,49,6,3,3,76,11,5,0,62,35,4,3,213,--,--,--,15,--,--,--,64,--,--,--,0,--,--,--,--,--,--,0,--,0,--,0,
利润总额(万元),120156,102582,64083,27497,108824,88927,54182,23768,104119,90302,56143,26487,98905,85008,54747,23823,91626,79755,46732,22365,88249,73802,48218,24006,84706,65617,42681,22810,69536,55351,33193,7151,27811,21168,13156,6212,-13875,-13907,-16157,-5526,-1937,6595,4875,915,12947,8143,4256,1264,2351,1425,1020,580,
所得税费用(万元),19285,15878,9602,3993,17210,13786,8438,3720,16943,14780,9490,3931,13665,11232,10751,4506,15481,11902,7084,3438,13216,11018,7268,3660,12078,9530,6070,3322,10755,8967,5193,1148,4216,3247,2002,934,-1872,-2656,-2152,74,-625,2235,1310,248,3459,719,439,156,520,231,174,43,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),100871,86704,54481,23504,91614,75141,45744,20048,87176,75522,46653,22556,85240,73777,43996,19317,76145,67853,39648,18927,75032,62785,40951,20346,72628,56087,36611,19488,58781,46385,28000,6004,23595,17921,11154,5278,-12003,-11251,-14006,-5600,-1312,4361,3565,667,9489,7424,3817,1107,1831,1194,846,537,
归属于母公司所有者的净利润(万元),98803,84946,53126,23091,89575,74431,45361,20060,87422,75919,47024,22562,82473,72896,43591,19162,75203,67291,39439,18863,74552,62487,40813,20331,72586,55962,36612,19494,58775,46384,27998,6004,23595,17921,11154,5278,-11416,-10542,-13098,-5187,-958,3808,3192,529,7965,6238,3079,849,1382,805,504,397,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,-57,--,-78,--,--,--,--,--,0,0,--,0,708,708,708,--,12697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),2069,1758,1356,413,2039,710,383,-11,-246,-397,-372,-6,2767,881,405,155,942,562,209,64,480,297,137,15,42,125,-2,-5,6,1,2,--,--,--,--,--,-587,-709,-907,-413,-354,553,373,138,1524,1186,738,258,449,389,342,141,
基本每股收益,0.33,0.28,0.18,0.08,0.3,0.25,0.15,0.07,0.29,0.25,0.16,0.08,0.28,0.24,0.15,0.06,0.25,0.23,0.13,0.06,0.26,0.22,0.15,0.18,0.63,0.49,0.32,0.17,0.51,0.4,0.49,0.13,0.53,0.4,0.26,0.13,-0.38,-0.35,-0.43,-0.17,-0.03,0.13,0.11,0.02,0.26,0.21,0.1,0.03,0.03,0.03,0.02,0.01,
稀释每股收益,0.33,0.28,0.18,0.08,0.3,0.25,0.15,0.07,0.29,0.25,0.16,0.08,0.28,0.24,0.15,0.06,0.25,0.23,0.13,0.06,0.26,0.22,0.15,0.18,0.63,0.49,0.32,0.17,0.51,0.4,0.49,0.13,0.53,0.4,0.26,0.13,-0.38,-0.35,-0.43,-0.17,-0.03,0.13,0.11,0.02,0.26,0.21,0.1,0.03,0.03,0.03,0.02,0.01,
