报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),3292,2393,1680,804,3486,2599,1449,254,2078,231,187,103,729,566,422,225,1485,496,256,128,1765,735,616,225,1178,583,364,175,234,15,11,8,29,19,14,4,20,2,1,0,51,18,10,0,24,0,0,0,0,0,0,0,
销售费用(万元),24441,16657,11995,5284,22329,14883,10538,4113,16767,12279,7992,3484,14073,11309,7879,2657,15061,10695,6988,2419,11768,8848,5492,1921,9350,6670,3977,1480,8606,4916,3354,1129,5949,4058,2743,1317,5475,3723,2652,1005,5763,4227,2925,1028,4538,3386,2204,979,8024,5391,3696,1193,
管理费用(万元),37385,22928,21126,11054,40848,25087,15518,6813,26002,19435,12871,6308,24153,17512,13281,6863,27089,18425,12924,6143,21342,13831,8647,4525,16906,12070,7921,4015,12507,7187,4834,2276,10882,6571,4438,2467,8564,5861,4290,2333,8288,6293,3655,1685,5741,3760,2792,1699,6072,4066,2716,1197,
财务费用(万元),21650,14042,9261,4525,18308,14649,7703,2967,9929,7032,5183,2419,12551,9890,8837,3458,23611,16611,11076,4349,20909,13118,9270,4284,17622,11603,8139,3582,13233,7471,5032,2016,9624,6422,3857,1658,9630,7204,4116,2226,12181,10550,3755,1756,8926,3412,2360,1093,6434,3167,2316,683,
资产减值损失(万元),3398,1706,1277,809,1274,-443,1769,539,3005,1093,1889,373,437,-4086,-137,-945,5004,2644,2838,2358,4355,1533,1254,1013,507,1417,1555,706,17,257,364,200,-295,55,30,-333,61,-450,-711,-410,1111,547,583,5,149,958,545,0,-172,484,282,0,
公允价值变动收益(万元),-3,-26,-4,-1,4,4,3,4,-5,-7,-6,-7,-3,-6,11,-3,24,4,0,0,-9,-5,-7,-2,4,0,0,2,-4,-4,0,2,-23,-21,-20,-7,51,45,49,40,-91,-61,-51,-36,74,164,124,0,21,--,--,0,
投资收益(万元),-27,-7,52,-22,1511,854,787,129,680,281,61,--,6747,5455,5286,1,475,457,4,6,650,127,-110,2,202,252,172,--,155,227,137,--,-22,-220,-120,-9,1725,284,258,-66,-238,28,49,-44,-400,-248,-342,-2,-446,-452,-156,-69,
对联营企业和合营企业的投资收益(万元),-131,--,--,--,-114,--,--,--,-0,--,--,--,-7,--,--,--,3,--,--,--,-98,--,--,--,-114,--,--,--,-110,--,--,--,31,-221,-122,-9,-254,113,125,-76,-302,-40,-19,-44,-256,-48,-376,-24,-525,-471,--,-65,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),79046,64679,45562,23026,84418,60039,39864,16968,7956,896,2869,2393,13392,22016,17673,8554,43550,44041,31086,15807,41674,28961,17306,7994,30619,22786,13642,6463,2482,-2032,-1405,129,-3794,-3671,-2403,216,-1925,1305,1312,-384,-110,5732,7112,634,2250,3264,3234,619,4291,5295,3802,324,
营业外收入(万元),90,371,75,39,1003,1986,1438,684,9974,5008,3571,740,6191,5035,3122,511,6635,4044,3676,187,5211,4263,3613,396,6756,4881,4559,1560,7495,3659,3157,201,3908,3877,3619,261,3410,2563,2334,27,5962,710,625,349,4585,576,473,331,2826,203,194,131,
营业外支出(万元),925,785,613,181,694,232,134,51,270,111,58,44,361,131,129,107,592,308,54,29,592,442,76,49,433,207,43,27,160,23,16,2,110,69,53,27,111,72,16,27,512,289,236,33,224,105,65,32,376,132,60,42,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,19,--,--,--,202,--,--,--,--,--,--,--,53,--,--,--,37,--,--,0,25,--,--,--,21,--,--,--,3,--,--,0,0,--,--,0,
利润总额(万元),78211,64265,45024,22884,84728,61793,41169,17601,17660,5793,6382,3089,19222,26920,20666,8958,49594,47777,34708,15965,46293,32782,20843,8340,36942,27460,18158,7996,9817,1603,1737,328,4,137,1163,450,1374,3795,3630,-384,5340,6153,7501,949,6611,3734,3642,918,6740,5367,3936,412,
所得税费用(万元),14492,10147,6780,2533,14087,8868,5356,1721,4961,1864,689,362,6009,4794,2951,1039,9051,7788,5852,3156,9119,6227,4413,1618,7098,5257,3528,1546,2473,608,614,77,960,607,599,227,1102,962,849,320,1535,1013,1318,253,2690,1053,1228,269,2847,2028,-312,-356,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),63719,54118,38244,20352,70641,52925,35812,15880,12699,3929,5693,2727,13212,22126,17715,7919,40542,39989,28856,12810,37174,26555,16430,6722,29844,22203,14630,6450,7345,995,1122,251,-956,-470,565,222,272,2833,2781,-705,3805,5140,6183,696,3920,2681,2414,649,3893,3339,4248,768,
归属于母公司所有者的净利润(万元),63668,54088,38181,20623,69756,52106,35074,15802,12641,3887,5726,2795,18195,21941,17559,8052,42708,39799,28779,12794,37199,26388,16374,6612,29032,21689,14107,6227,6869,138,190,67,-1165,105,292,76,362,1564,1504,103,1097,2985,2924,160,1888,3142,2691,204,2930,3446,3271,687,
被合并方在合并前实现净利润(万元),7002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-57,-84,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),51,30,63,-271,885,819,739,78,58,42,-33,-68,-4982,185,156,-134,-2166,190,77,15,-25,167,56,110,812,513,524,223,475,857,933,184,209,-576,273,147,-90,1269,1277,-808,2708,2154,3259,536,2032,-461,-277,444,963,-107,977,81,
基本每股收益,1.1,0.93,0.66,0.36,1.2,0.9,0.6,0.27,0.22,0.07,0.1,0.05,0.36,0.43,0.35,0.16,0.84,0.78,0.57,0.25,0.73,0.52,0.32,0.13,0.57,0.43,0.28,0.12,0.2,0,0.01,0,-0.04,0,0.01,0,0.01,0.06,0.05,0,0.04,0.11,0.1,0.01,0.07,0.11,0.1,0.01,0.1,0.12,0.12,0.02,
稀释每股收益,1.1,0.93,0.66,0.36,1.2,0.9,0.6,0.27,0.22,0.07,0.1,0.05,0.36,0.43,0.35,0.16,0.84,0.78,0.57,0.25,0.73,0.52,0.32,0.13,0.57,0.43,0.28,0.12,0.2,0,0.01,0,-0.04,0,0.01,0,0.01,0.06,0.05,0,0.04,0.11,0.1,0.01,0.07,0.11,0.1,0.01,0.1,0.12,0.12,0.02,
