报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2008-12-31,2007-12-31,
资产减值损失(万元),-657,4940,240,892,-902,-3373,-3488,-1407,1759,14603,1688,563,787,2981,1616,1117,341,9534,7557,3344,1457,6004,2357,1999,2399,4022,3825,2335,2588,7697,4588,2591,-195,910,635,201,--,1665,3671,135,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
投资收益(万元),-131,900,241,349,366,2729,2643,2072,1185,6976,2213,1759,954,272,52,1,--,3303,2410,2136,1384,2245,1166,1022,745,1142,372,185,--,-4,--,--,0,0,0,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),-131,-828,-300,-141,-4,-97,-114,-31,-54,87,-32,-57,--,--,--,--,--,2092,1246,1211,979,874,1166,--,--,--,372,185,--,--,--,--,0,0,0,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,109,0,0,0,--,--,--,0,
营业利润(万元),-1072,44822,48362,33336,14558,38091,35381,16510,-1555,23487,31275,25423,11359,13788,16996,10757,3563,656,3215,4396,2788,-8590,-1285,1634,844,5021,662,78,65,48929,49764,40135,25038,38262,23676,11269,4294,10420,21056,17774,
营业外收入(万元),224,482,2884,2828,2943,453,771,370,1243,3738,2273,1125,160,10650,6379,4837,153,11326,11062,389,105,16268,13213,1529,34,3411,3030,2560,1836,2494,1340,502,625,2522,1198,878,--,2035,305,17,
营业外支出(万元),531,153,47,31,22,290,36,13,0,70,39,17,3,198,74,64,6,90,42,30,5,695,683,655,3,26,16,10,2,98,211,169,8,216,207,199,--,1,29,0,
非流动资产处置损失(万元),--,--,--,--,--,175,1,0,0,--,--,--,--,12,12,11,--,6,0,0,--,636,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
利润总额(万元),-1380,45151,51198,36133,17480,38254,36116,16868,-312,27155,33509,26532,11516,24240,23301,15530,3710,11893,14235,4755,2888,6982,11245,2507,876,8406,3676,2628,1899,51325,50893,40469,25654,40568,24668,11948,4595,12454,21332,17790,
所得税费用(万元),489,1602,3978,3263,2126,1286,1533,202,-67,1165,2505,2155,650,288,-229,-29,107,99,676,178,427,1624,2375,1331,347,1017,796,1188,373,7916,8366,5582,3670,5555,3555,2059,686,2279,796,982,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
净利润(万元),-1868,43549,47220,32870,15354,36968,34583,16666,-246,25991,31004,24376,10866,23953,23530,15560,3603,11793,13559,4577,2461,5358,8870,1177,529,7389,2880,1440,1526,43409,42527,34887,21985,35014,21113,9889,3909,10175,20536,16809,
归属于母公司所有者的净利润(万元),-1533,45205,47972,33193,15632,39013,36473,18204,229,25801,30079,23330,10135,22454,21436,13421,3528,11498,12638,3970,1991,5691,9159,1249,742,7588,3658,2436,1884,45413,42566,34836,21985,33766,20557,9803,3910,10175,20536,16809,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,0,
少数股东损益(万元),-336,-1655,-752,-323,-278,-2045,-1890,-1538,-475,190,925,1046,731,1498,2094,2139,76,296,921,607,470,-333,-289,-72,-213,-199,-778,-996,-357,-2005,-38,51,0,1247,555,86,--,--,--,-1,
基本每股收益,-0.01,0.23,0.24,0.17,0.08,0.2,0.18,0.09,0,0.13,0.15,0.12,0.05,0.13,0.12,0.16,0.04,0.13,0.15,0.05,0.02,0.07,0.11,0.01,0.01,0.09,0.04,0.03,0.04,1.18,1.15,0.94,0,0.91,0.56,0.27,--,0.34,0.75,0,
稀释每股收益,-0.01,0.23,0.24,0.17,0.08,0.2,0.18,0.09,0,0.13,0.15,0.12,0.05,0.13,0.12,0.16,0.04,0.13,0.15,0.05,0.02,0.07,0.11,0.01,0.01,0.09,0.04,0.03,0.04,1.18,1.15,0.94,0,0.91,0.56,0.27,--,0.34,0.75,0,
