报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2008-09-30,2007-12-31,2006-12-31,
销售费用(万元),607,4144,2623,1765,887,3727,2287,1485,637,4347,2753,1743,653,3112,1894,1038,403,2269,1317,822,373,2339,1074,781,271,2044,1109,676,257,1011,500,316,151,654,420,241,532,405,401,174,
管理费用(万元),3338,13400,8904,5872,2778,13324,9739,6736,3392,14153,8959,5650,2543,11170,5358,2532,1140,5260,2553,1511,689,4303,2557,1897,602,3931,2025,1310,671,2668,1759,1049,558,2177,1384,849,1473,598,840,588,
财务费用(万元),435,1565,1221,822,374,1475,1103,798,386,2832,2345,1156,512,1646,1069,260,94,366,265,192,113,253,196,194,105,111,-43,-61,-86,-130,-313,-2,1,452,360,238,374,289,404,252,
资产减值损失(万元),185,35379,758,1384,76,1723,784,720,351,3496,626,282,-221,3315,849,740,107,2157,919,386,52,1012,159,113,42,417,287,158,84,444,253,141,63,143,85,76,50,90,35,47,
公允价值变动收益(万元),-16,-40,-8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
投资收益(万元),-22,-282,88,74,29,47,119,87,59,-63,2,24,-12,-19,-90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),-22,-283,88,74,29,47,119,87,59,-63,2,24,-12,-19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
营业利润(万元),-2021,-13537,-1230,-4812,-2122,9759,2300,2811,1756,4151,7426,2200,1287,12001,6907,1732,1155,5088,4649,3274,2194,4683,4140,2983,1531,9612,6104,3636,1973,6860,4989,2709,962,5587,3386,1683,3557,2772,2256,653,
营业外收入(万元),1,19038,16500,16363,77,915,450,361,300,802,496,224,117,574,397,133,41,326,225,112,75,148,107,52,27,188,66,4,--,401,361,361,360,38,37,0,57,0,0,0,
营业外支出(万元),2,157,279,114,4,175,68,17,15,100,288,50,36,107,10,10,10,2,--,--,--,58,58,38,--,2,--,--,--,11,11,--,--,2,2,2,10,10,0,0,
非流动资产处置损失(万元),--,--,258,93,0,16,--,--,--,20,16,16,16,0,--,--,--,2,--,--,--,0,--,--,--,2,--,--,--,1,--,--,--,--,0,0,0,0,0,0,
利润总额(万元),-2022,5345,14990,11437,-2049,10498,2682,3156,2041,4853,7634,2374,1367,12468,7294,1855,1186,5412,4873,3386,2269,4773,4188,2997,1558,9797,6170,3640,1973,7250,5339,3070,1322,5623,3421,1681,3605,2762,2256,653,
所得税费用(万元),-82,3017,2442,1852,-5,1946,961,980,519,875,1753,668,297,1698,1180,328,195,841,752,527,345,804,765,525,245,1670,936,551,309,1031,826,494,214,782,466,178,550,422,384,138,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,
净利润(万元),-1940,2328,12548,9585,-2044,8553,1721,2175,1522,3978,5881,1706,1070,10770,6114,1527,990,4571,4122,2859,1924,3969,3423,2472,1313,8127,5234,3089,1664,6220,4513,2576,1109,4840,2955,1504,3055,2340,1873,515,
归属于母公司所有者的净利润(万元),-1778,3010,13003,9890,-1949,9271,2185,2517,1671,4444,6196,1905,1134,10873,6159,1572,1009,4636,4189,2921,1939,4065,3510,2506,1331,8162,5230,3087,1659,6220,4513,2576,1109,4840,2955,1504,3055,2340,1873,515,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,-0,0,
少数股东损益(万元),-162,-682,-455,-305,-95,-718,-464,-341,-149,-467,-316,-199,-64,-103,-45,-46,-19,-64,-67,-62,-15,-96,-87,-35,-18,-35,4,2,5,--,--,--,--,--,0,0,0,0,0,0,
基本每股收益,-0.03,0.06,0.26,0.19,-0.04,0.18,0.04,0.05,0.03,0.09,0.12,0.07,0.04,0.5,0.3,0.08,0.05,0.25,0.22,0.16,0.1,0.22,0.19,0.13,0.07,0.43,0.28,0.16,0.18,0.66,0.48,0.27,0.12,0.64,0.42,0.21,0.44,0.33,0.37,0.1,
稀释每股收益,-0.03,0.06,0.26,0.19,-0.04,0.18,0.04,0.05,0.03,0.09,0.12,0.07,0.04,0.5,0.3,0.08,0.05,0.25,0.22,0.16,0.1,0.22,0.19,0.13,0.07,0.43,0.28,0.16,0.18,0.66,0.48,0.27,0.12,0.64,0.42,0.21,0.44,0.33,0.37,0.1,
