报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),970,3895,2670,1816,1074,3322,2124,1527,789,2385,1254,884,542,2693,1782,1080,686,2100,1122,723,392,3091,2386,1432,617,3183,2198,1073,708,2538,1606,695,521,1657,1181,492,291,1110,633,347,195,696,355,240,108,404,225,138,320,192,151,237,193,
销售费用(万元),27848,115854,78630,52657,25584,91432,57819,38899,19284,76480,51281,35242,17246,70661,49337,32955,17782,75605,52992,35049,18581,64506,45173,30887,15986,47330,35688,19321,12457,35810,22806,15073,8924,20783,16588,9315,6222,19275,13156,8288,5288,16894,11049,5484,3030,7200,4989,2717,4342,3002,1513,4039,3295,
管理费用(万元),7528,39073,29504,22182,10248,39543,26508,16813,7582,28553,20231,13877,6644,30381,19691,12551,6878,30556,20087,13032,7569,34662,22926,14863,8044,34743,23748,14615,8544,31240,18989,11496,5498,16440,10465,6539,3224,13011,9633,5733,3089,10672,7327,4154,1604,3880,3003,670,3445,2399,1448,2907,2743,
财务费用(万元),273,2196,1712,1015,503,2776,2130,1505,901,3539,2706,1771,873,2533,2027,971,368,1653,1329,703,207,-1501,-464,-353,-179,-1232,641,983,1314,1152,527,-49,10,-644,-136,-251,-15,637,493,310,164,763,305,96,-95,-79,-28,-26,7,9,-10,108,138,
资产减值损失(万元),2564,17252,7894,7464,3966,16011,12944,12950,3236,30725,8405,7636,1436,8905,1396,2645,1520,5511,1667,1330,1398,4881,3886,2537,713,7355,6409,3812,2016,6387,4984,1196,807,1657,1485,479,435,659,131,-122,167,-71,-163,-265,-176,314,166,-52,33,209,-3,93,58,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,
投资收益(万元),197,365,452,146,6,227,142,135,-35,-113,-29,1,-92,1864,-46,-10,--,1,15,1,--,--,--,--,--,11,11,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,224,--,0,208,--,0,114,0,
对联营企业和合营企业的投资收益(万元),156,8,214,86,-13,69,142,135,-35,-271,--,--,--,-278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
营业利润(万元),11062,12271,9938,5757,4782,4196,-450,-1486,2353,-40018,-10546,-9784,1067,16623,20020,8845,8610,16181,14785,6945,7371,21855,20554,10851,6596,48663,39404,15403,6752,42258,28021,10971,4762,28266,18611,6358,2587,21137,11677,4759,1716,16716,8078,4268,1363,10421,3912,3389,5546,2698,1786,3899,3774,
营业外收入(万元),119,1277,982,885,551,954,1200,1059,346,2071,1539,934,344,2085,1598,575,333,4778,3710,2938,158,1995,919,707,222,995,928,478,162,1427,898,417,161,1248,941,818,107,1060,680,575,81,600,260,117,30,219,92,59,88,74,46,129,63,
营业外支出(万元),9,690,150,81,13,1484,1310,729,46,233,189,54,22,1087,94,36,14,429,629,209,143,416,345,291,176,138,126,61,3,383,267,20,34,149,79,38,8,89,77,7,2,726,537,395,35,545,60,25,247,1,1,9,65,
非流动资产处置损失(万元),--,--,--,--,--,--,6,4,4,24,20,7,7,843,8,18,0,19,12,2,1,25,10,8,--,30,47,35,--,62,5,3,21,21,1,2,0,14,--,--,1,9,--,0,--,0,--,0,--,--,0,0,0,
利润总额(万元),11172,12858,10770,6562,5320,3666,-559,-1156,2653,-38179,-9195,-8904,1389,17621,21524,9384,8930,20531,17866,9674,7386,23434,21128,11267,6641,49521,40206,15821,6911,43301,28652,11369,4889,29365,19472,7139,2686,22108,12279,5326,1795,16590,7801,3991,1358,10096,3944,3422,5388,2772,1831,4020,3772,
所得税费用(万元),2275,7765,4038,2851,2114,623,2852,2073,1301,538,884,840,440,7619,4978,1865,2072,7114,5171,2951,1974,7495,5872,3436,1594,2625,6392,3311,1730,7356,4315,2439,1399,5103,3440,1524,630,3610,2021,1377,485,4283,2156,1195,554,1803,1544,686,1172,1025,734,1059,1088,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,
净利润(万元),8897,5093,6732,3710,3206,3043,-3411,-3229,1352,-38717,-10079,-9744,949,10002,16546,7520,6858,13417,12695,6723,5413,15939,15256,7831,5047,46896,33814,12510,5180,35946,24337,8930,3490,24263,16032,5614,2056,18498,10258,3949,1310,12306,5645,2796,804,8293,2400,2736,4216,1747,1097,2960,2683,
归属于母公司所有者的净利润(万元),9119,5184,7062,3939,3519,2593,-3215,-3060,1406,-38670,-10079,-9744,949,10002,16546,7520,6858,13406,12695,6710,5411,16074,15651,8183,5125,47765,34107,12582,5300,36832,24935,9265,3613,24286,16032,5614,2056,18498,10258,3949,1310,12290,5645,2801,804,8293,2400,2736,4216,1747,1097,2960,2683,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-223,-91,-330,-229,-312,450,-196,-169,-54,-47,--,0,--,--,0,0,0,11,--,13,2,-135,-395,-353,-78,-869,-292,-73,-120,-886,-598,-336,-123,-23,--,--,--,--,--,--,--,16,0,-5,--,0,--,0,--,--,0,0,0,
基本每股收益,0.07,0.04,0.06,0.03,0.03,0.02,-0.03,-0.03,0.01,-0.33,-0.09,-0.08,0.01,0.09,0.14,0.13,0.12,0.23,0.22,0.11,0.09,0.27,0.26,0.14,0.09,0.81,0.58,0.21,0.09,0.63,0.42,0.16,0.12,0.83,0.55,0.19,0.07,0.74,0.41,0.16,0.07,0.64,0.29,0.15,0.04,1.04,0.32,0.38,0.59,0.24,0.15,0.49,0.45,
稀释每股收益,0.07,0.04,0.06,0.03,0.03,0.02,-0.03,-0.03,0.01,-0.33,-0.09,-0.08,0.01,0.09,0.14,0.13,0.12,0.23,0.22,0.11,0.09,0.27,0.26,0.14,0.08,0.8,0.57,0.21,0.09,0.61,0.41,0.15,0.12,0.81,0.54,0.19,0.07,0.73,0.41,0.16,0.07,0.64,0.29,0.15,0.04,1.04,0.32,0.38,0.59,0.24,0.15,0.49,0.45,
