报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
营业税金及附加(万元),177,136,19,250,169,121,5,244,121,117,77,459,308,226,115,806,418,205,76,626,393,222,48,665,337,138,78,597,286,169,35,561,268,140,9,328,80,27,6,155,121,74,19,248,190,80,262,93,314,190,
销售费用(万元),1,0,0,6,6,2,1,13,6,3,0,4,4,4,0,59,37,7,5,50,22,19,17,28,11,7,3,50,35,19,6,60,43,29,14,62,41,24,13,59,38,21,9,86,51,35,60,72,109,51,
管理费用(万元),1646,1074,477,3200,2565,2027,812,4812,3270,2091,998,7495,3643,2806,666,2706,2412,1406,944,5945,3598,2079,963,5917,4174,2721,784,5500,3816,2379,818,6195,2674,1871,451,3643,2275,1528,586,3786,2290,1559,729,2728,1601,976,2565,1436,1988,1377,
财务费用(万元),2489,1627,237,939,1828,910,100,3667,3213,1541,474,5790,1536,605,237,40,185,176,76,595,422,241,118,780,564,352,158,675,529,328,158,877,641,385,171,630,432,182,68,182,382,271,39,538,383,217,435,333,289,109,
资产减值损失(万元),480,657,256,4206,992,978,884,-2,901,1098,-69,2282,-717,-439,-397,1063,735,209,28,-136,407,221,-89,107,286,284,-31,-282,-112,-276,-549,671,563,382,34,218,166,148,-28,62,435,262,80,-233,2,-162,37,0,356,124,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,127,-191,
投资收益(万元),-778,-508,--,8558,9277,9441,9081,-314,145,294,477,-420,-96,-96,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,-18,-18,--,6,-20,-20,--,40,2,2,--,-50,-57,-71,76,132,52,41,
对联营企业和合营企业的投资收益(万元),-778,--,--,-523,--,--,--,-838,--,--,--,-420,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,6,--,--,--,-16,--,0,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
营业利润(万元),-4286,-3702,-1601,3726,4522,4346,6288,-9213,-7433,-4638,-2066,-19026,-3043,-1135,-1585,1197,78,-1045,-1427,1579,444,-173,-1396,1350,307,-1342,-1373,1464,768,-582,-852,313,752,-340,-704,1538,-416,-799,-146,2618,1412,467,-930,3232,2091,394,3148,2265,3316,3101,
营业外收入(万元),2603,2603,0,49,13,11,0,327,95,77,0,1084,45,14,4,32,409,424,1,102,235,193,3,77,46,39,2,103,103,103,15,73,62,0,--,338,245,8,--,71,34,34,10,80,76,64,49,50,48,22,
营业外支出(万元),4,4,4,2726,64,4,5,188,103,15,0,50,27,0,0,22,8,8,8,396,257,78,22,26,8,8,3,43,16,15,--,92,60,50,--,384,126,115,83,54,6,6,--,41,3,0,73,69,17,50,
非流动资产处置损失(万元),--,--,--,--,--,--,--,120,--,15,--,5,--,--,--,--,--,--,--,--,0,-40,--,--,0,--,--,25,--,--,--,--,--,0,--,339,--,--,83,--,--,0,--,0,0,0,0,0,0,0,
利润总额(万元),-1687,-1103,-1605,1049,4472,4353,6283,-9075,-7441,-4576,-2066,-17992,-3025,-1121,-1582,1207,479,-628,-1434,1284,422,-58,-1415,1401,346,-1310,-1374,1523,855,-494,-837,295,755,-389,-704,1492,-297,-907,-229,2635,1441,495,-920,3270,2163,459,3124,2245,3347,3073,
所得税费用(万元),41,27,5,60,6,6,21,98,68,51,35,416,80,138,36,217,150,108,52,274,84,53,22,268,165,67,32,461,157,43,54,354,195,80,11,363,177,160,24,420,220,81,--,570,313,105,510,337,30,-46,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
净利润(万元),-1728,-1130,-1610,989,4466,4347,6262,-9172,-7509,-4627,-2100,-18408,-3105,-1260,-1618,990,330,-736,-1486,1010,338,-111,-1436,1133,181,-1378,-1405,1062,698,-537,-891,-59,560,-469,-716,1128,-474,-1066,-253,2215,1221,413,-920,2700,1850,354,2613,1908,3316,3119,
归属于母公司所有者的净利润(万元),-1728,-1130,-1610,989,4466,4347,6262,-9172,-7509,-4627,-2100,-18408,-3105,-1260,-1618,990,330,-736,-1486,1010,338,-111,-1436,1133,181,-1378,-1405,1062,698,-537,-891,-59,560,-469,-716,1128,-474,-1066,-253,2215,1221,413,-920,2700,1850,354,2614,1908,3343,3181,
被合并方在合并前实现净利润(万元),--,--,--,--,-641,49,-668,--,-768,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,280,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,-0,0,-27,-62,
基本每股收益,-0.07,-0.05,-0.07,0.04,0.19,0.18,0.26,-0.38,-0.31,-0.19,-0.09,-0.77,-0.13,-0.05,-0.07,0.04,0.01,-0.03,-0.12,0.1,0.03,-0.01,-0.14,0.11,0.02,-0.14,-0.14,0.11,0.07,-0.05,-0.09,-0.01,0.06,-0.05,-0.07,0.11,-0.05,-0.11,-0.03,0.23,0.13,0.04,-0.1,0.36,0.25,0.05,0.35,0.26,0.45,0.43,
稀释每股收益,-0.07,-0.05,-0.07,0.04,0.19,0.18,0.26,-0.38,-0.31,-0.19,-0.09,-0.77,-0.13,-0.05,-0.07,0.04,0.01,-0.03,-0.12,0.1,0.03,-0.01,-0.14,0.11,0.02,-0.14,-0.14,0.11,0.07,-0.05,-0.09,-0.01,0.06,-0.05,-0.07,0.11,-0.05,-0.11,-0.03,0.23,0.13,0.04,-0.1,0.36,0.25,0.05,0.35,0.26,0.45,0.43,
