报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),4529,16965,12249,8200,3877,15383,8551,5289,2540,10447,7572,4812,2282,9215,6123,3777,1519,7634,5112,3289,1518,6952,4481,2460,1167,6110,3191,1917,763,7837,3024,2157,929,3722,2500,1794,633,3072,1985,1296,520,2361,1587,957,430,1798,1338,809,426,
销售费用(万元),91669,368351,244362,182409,86994,284049,192931,127842,61317,270956,177127,121608,56720,243038,145730,103517,54396,201257,147994,89695,43183,186420,126455,68842,36827,166634,120024,80963,32271,170253,106620,70862,33059,123737,87060,60200,17615,98348,59843,41670,15896,61741,37000,23107,10838,40940,28904,18946,11531,
管理费用(万元),10973,38676,25861,17311,8795,48354,37960,26648,12992,49321,36237,24568,13072,55165,35156,25165,12425,46189,30675,20783,8830,35538,25421,16211,7486,31781,20096,13836,6058,25270,15117,10426,5046,23875,16449,11407,4326,18793,11727,7969,4075,16316,8955,5689,2807,16135,11025,7167,3580,
财务费用(万元),3772,7254,6208,3048,-253,8968,4679,2864,2048,1311,3953,2644,1703,1518,884,774,20,786,700,701,562,133,-355,-209,-143,-1931,-1893,-1082,-459,-1456,-1017,-1094,-510,-3019,-2009,-1042,-499,168,-94,-240,-46,-433,-264,114,-117,151,-13,0,-110,
资产减值损失(万元),--,6483,2088,2088,755,-82,3407,2470,-0,1862,1879,1868,4,-13847,-1475,-1473,-21,18367,28105,2156,0,1530,2740,2439,0,868,1509,1509,--,1653,1792,1793,1,598,2131,2130,1,3813,1341,1341,0,8474,-187,16,16,256,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,0,0,--,0,0,0,
投资收益(万元),7888,27691,15363,10329,2893,19386,12234,7888,2402,17499,11161,7323,1496,10554,5320,2980,834,68486,66260,1114,49,67,77,105,128,1683,964,972,984,800,421,243,277,405,442,494,-17,561,667,683,700,256,376,253,100,-389,96,91,0,
对联营企业和合营企业的投资收益(万元),68,-1,--,--,--,33,-46,-31,-31,-126,-46,-37,-17,-115,-76,-51,23,-186,-203,0,0,-15,-78,-51,-22,-89,796,822,-28,-166,-80,-57,-23,-109,-73,-21,-17,--,-44,-28,0,--,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
营业利润(万元),93969,362072,300465,180196,83144,331983,269802,157455,71830,316824,245286,143861,65981,282983,223002,129794,58340,263893,199286,105321,42226,180378,129353,83840,34145,137272,98213,65555,26531,104310,74631,50804,20450,69184,48215,31007,13361,52888,36551,23609,10132,39332,27474,18129,8853,33313,25816,17111,8327,
营业外收入(万元),102,704,3964,1881,755,8926,5712,4822,639,7497,5052,2751,171,9017,3928,2945,889,6878,4521,3364,1661,3112,2081,1328,421,3888,2803,412,99,687,263,102,49,1684,517,317,297,3039,278,150,6,548,102,99,96,91,83,61,53,
营业外支出(万元),50,592,488,240,124,1158,345,267,68,2787,97,44,43,985,680,194,58,640,406,340,41,506,343,173,39,464,300,86,45,1023,728,608,201,303,250,130,64,402,330,113,26,164,84,71,20,167,130,32,7,
非流动资产处置损失(万元),--,--,234,27,3,214,66,42,42,90,61,9,20,139,14,11,5,115,107,102,8,33,17,17,--,111,--,--,--,25,--,--,0,81,0,15,0,--,13,13,0,14,0,0,-0,51,0,0,0,
利润总额(万元),94021,362185,303941,181836,83775,339751,275168,162009,72401,321534,250241,146568,66110,291015,226250,132545,59171,270131,203401,108345,43846,182985,131090,84996,34527,140697,100716,65880,26585,103974,74166,50298,20298,70565,48482,31194,13594,55525,36499,23645,10112,39716,27491,18157,8929,33237,25768,17140,8373,
所得税费用(万元),13433,48931,44292,26331,11988,46662,39462,23490,10335,45975,36765,21377,9926,41282,32382,19526,8703,37986,27508,14689,6340,24733,18793,12542,5475,19606,14806,9472,4042,11339,8721,7167,3358,9645,7150,4456,2230,9172,5665,3419,1493,5898,4483,2960,1547,5293,4116,2673,1299,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
净利润(万元),80589,313253,259650,155506,71786,293089,235706,138520,62066,275558,213476,125191,56184,249733,193868,113018,50468,232145,175894,93656,37507,158252,112297,72453,29051,121091,85910,56408,22543,92634,65444,43131,16940,60920,41332,26738,11364,46353,30835,20226,8619,33818,23008,15197,7382,27944,21652,14467,7075,
归属于母公司所有者的净利润(万元),80625,314498,260503,156505,72514,291988,235985,138809,62192,277084,214215,125531,56146,250608,194470,113024,50394,232145,175894,93656,37507,158252,112297,72453,29051,121091,85910,56409,22543,92617,65449,43126,16738,60372,41062,26629,11342,46542,30511,20092,8520,33679,22579,14920,7206,27218,21140,14119,6864,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-36,-1245,-853,-999,-728,1101,-278,-289,-127,-1526,-740,-340,38,-875,-602,-6,74,--,--,0,0,--,0,0,0,-0,--,-0,--,17,-5,5,202,548,270,109,22,-189,324,134,99,139,429,277,176,726,513,348,210,
基本每股收益,0.77,3.02,2.5,1.5,0.7,2.8,2.27,1.33,0.6,2.66,2.06,1.21,0.54,2.41,1.87,1.09,0.73,3.34,2.53,1.35,0.54,2.28,1.62,1.04,0.42,1.74,1.24,0.81,0.32,1.33,0.94,0.81,0.31,1.13,0.77,0.5,0.21,0.96,0.63,0.42,0.18,0.7,0.47,0.31,0.15,0.56,0.44,0.44,0.24,
稀释每股收益,0.77,3.02,2.5,1.5,0.7,2.8,2.27,1.33,0.6,2.66,2.06,1.21,0.54,2.41,1.87,1.09,0.73,3.34,2.53,1.35,0.54,2.28,1.62,1.04,0.42,1.74,1.24,0.81,0.32,1.33,0.94,0.81,0.31,1.13,0.77,0.5,0.21,0.96,0.63,0.42,0.18,0.7,0.47,0.31,0.15,0.56,0.44,0.44,0.24,
