报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),1814,1117,852,457,1335,827,600,280,1377,579,451,185,797,536,654,390,900,666,257,184,894,744,502,251,638,522,340,166,1085,864,559,257,832,525,359,233,617,461,346,221,1554,1331,1050,554,1224,896,640,335,964,689,470,246,
销售费用(万元),29560,19443,12706,5942,24657,16334,10490,5907,22052,14414,9498,4680,19045,12957,6439,3476,11805,10634,6543,3188,10617,9397,6513,3208,10525,8923,6109,2985,10549,8672,5617,2865,8479,6810,4476,1986,7305,5755,3927,2033,6705,6207,5051,2793,8365,6501,5144,2552,5817,3880,2417,1275,
管理费用(万元),24457,17758,10581,5411,21366,14124,9621,4888,18600,13613,8768,4736,17296,11534,8076,4216,19214,10150,6298,3582,13374,9806,6479,3850,12892,10172,6616,3179,14538,11602,8236,3516,12064,8468,5562,2784,11870,6970,4303,2540,11545,10647,8112,4702,10387,11115,7502,3762,9754,8463,5193,2549,
财务费用(万元),-532,-535,-351,-189,-518,-440,-262,-100,-455,-294,-228,-37,-200,-346,2466,1207,4235,2876,1953,981,4983,3832,2614,1301,5313,4026,2749,1310,4688,3625,2419,1237,4012,2760,1738,751,3938,3508,2692,1398,6536,5616,3549,2448,6003,4411,3062,1609,4647,3570,2271,1109,
资产减值损失(万元),2456,2077,1194,1066,2307,2068,1224,1093,2015,1432,1329,948,623,1718,446,26,103,381,58,6,559,-596,-573,58,2420,1656,1659,-7,375,-321,-341,-179,575,-278,-221,31,8045,-404,-448,-324,3236,1738,1907,--,2146,62,--,0,871,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,335,-105,1551,77,-84,-126,-272,-140,-112,119,119,-154,-28,-21,-754,-705,-426,-91,1528,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
投资收益(万元),152,132,127,77,856,168,161,-36,499,--,--,--,419,3,112,--,242,328,247,0,414,197,197,53,482,64,64,68,3308,2960,2960,2769,6850,342,314,21,670,552,544,102,307,154,154,34,334,536,536,89,252,77,176,0,
对联营企业和合营企业的投资收益(万元),-151,-72,-77,-8,-121,-114,--,--,1,--,--,--,5,3,-33,--,107,101,155,--,307,104,104,--,263,-49,-49,--,111,31,31,--,190,--,--,--,213,--,--,0,150,--,--,--,22,0,--,0,85,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),35084,19017,16007,7902,31976,18330,13968,5569,24187,14587,10971,4511,20288,10919,4947,1526,2482,4308,3363,610,-12214,-12736,-8368,-5928,-24132,-16050,-8397,-2733,2116,3659,1245,189,4123,-7301,-3760,-1009,-30254,-12451,-7381,-4557,4582,10485,9187,3179,9977,6560,4959,1855,5916,4529,2908,1295,
营业外收入(万元),268,308,125,47,1618,443,111,874,4055,1255,1130,1075,3713,1905,3261,2508,6829,2485,400,98,19216,17293,230,85,1413,1246,150,86,1182,791,119,15,577,263,41,4,3444,3137,215,56,408,433,176,5,95,83,13,5,101,8,3,2,
营业外支出(万元),202,48,31,5,75,49,30,3,50,18,12,3,61,32,47,30,635,1034,681,9,4296,1091,841,13,9427,2922,2079,10,562,133,127,21,209,148,28,16,690,123,33,22,605,527,516,102,344,54,26,5,185,110,44,26,
非流动资产处置损失(万元),--,--,--,--,--,23,21,2,24,3,2,2,17,13,12,--,595,--,--,--,601,0,--,--,416,--,--,--,499,--,--,--,109,--,--,--,253,--,--,0,402,--,--,--,281,0,--,0,35,0,--,0,
利润总额(万元),35151,19277,16101,7944,33519,18724,14049,6440,28192,15824,12090,5582,23940,12791,8161,4004,8676,5759,3082,699,2706,3466,-8978,-5856,-32146,-17727,-10327,-2657,2736,4317,1236,182,4490,-7187,-3746,-1021,-27501,-9437,-7199,-4523,4385,10391,8847,3082,9728,6589,4946,1855,5832,4427,2867,1271,
所得税费用(万元),363,176,135,39,278,108,78,8,273,135,79,21,140,5,2160,127,1005,700,709,215,936,1006,942,417,-3336,444,290,222,1540,439,328,210,1455,778,510,227,-5650,357,249,70,1185,2527,2106,891,3570,2108,1598,627,1677,1311,888,443,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),34788,19100,15966,7905,33240,18617,13971,6432,27919,15689,12011,5561,23800,12786,6001,3877,7671,5059,2374,484,1770,2461,-9920,-6274,-28811,-18170,-10617,-2878,1196,3878,908,-28,3035,-7964,-4257,-1248,-21851,-9794,-7448,-4593,3200,7864,6741,2191,6158,4480,3348,1228,4155,3116,1979,828,
归属于母公司所有者的净利润(万元),34801,19169,16011,7956,32936,18191,13854,6492,27209,15123,11772,5577,23331,12787,5842,3843,7679,4948,2093,331,2429,1784,-10662,-6675,-25529,-18097,-10842,-3253,856,3147,439,-284,1142,-9755,-5450,-1785,-22353,-9863,-7065,-4187,3109,7441,6510,2326,5509,4051,3037,1175,3862,2913,2010,861,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-13,-69,-45,-51,304,426,117,-61,710,565,239,-16,468,-1,160,34,-8,111,280,153,-659,676,742,401,-3282,-74,225,375,340,731,470,256,1893,1790,1194,537,502,69,-383,-406,91,423,230,-135,649,430,311,53,292,203,-30,-33,
基本每股收益,0.5,0.27,0.23,0.11,0.47,0.26,0.2,0.09,0.39,0.22,0.17,0.08,0.61,0.46,0.15,0.1,0.19,0.13,0.05,0.01,0.06,0.05,-0.27,-0.17,-0.65,-0.46,-0.27,-0.08,0.02,0.08,0.01,-0.01,0.03,-0.25,-0.14,-0.05,-0.65,-0.31,-0.24,-0.14,0.11,0.25,0.22,0.08,0.19,0.14,0.1,0.04,0.13,0.1,0.07,0.03,
稀释每股收益,0.5,0.27,0.23,0.11,0.47,0.26,0.2,0.09,0.39,0.22,0.17,0.08,0.61,0.46,0.15,0.1,0.19,0.13,0.05,0.01,0.06,0.05,-0.27,-0.17,-0.65,-0.46,-0.27,-0.08,0.02,0.08,0.01,-0.01,0.03,-0.25,-0.14,-0.05,-0.65,-0.31,-0.24,-0.14,0.11,0.25,0.22,0.08,0.19,0.14,0.1,0.04,0.13,0.1,0.07,0.03,
