报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
管理费用(万元),7455,8032,3421,12580,9117,6115,3263,12068,8062,5472,2991,8198,5205,3815,2000,10988,5214,3317,1536,7303,4776,3072,1415,5781,3998,2677,1525,5783,4068,2790,1030,4514,2327,1397,738,3982,1713,1080,533,2188,1443,967,306,1467,1055,622,1113,952,967,873,
财务费用(万元),910,464,31,141,176,180,53,-352,-335,-184,-26,-117,-19,28,-3,-335,-534,-235,-79,-435,-220,-195,-57,-68,-246,35,49,232,218,182,101,828,629,380,177,264,159,40,-15,-49,-68,-80,-61,146,153,60,165,51,75,57,
资产减值损失(万元),1700,368,-81,94,77,197,-57,741,212,151,84,1365,1014,802,370,2658,2172,455,33,899,254,235,36,385,297,167,--,77,234,149,-199,482,198,326,-174,175,377,9,--,328,376,124,--,592,--,88,140,--,83,40,
公允价值变动收益(万元),-1019,-227,-401,-10,-1302,-2081,1211,1597,1648,2,50,0,-316,13,2416,0,72,23,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
投资收益(万元),19103,19267,15004,-4465,-3217,-1121,399,12013,2450,2008,1180,20143,16210,15552,1501,621,55,--,--,0,--,--,--,37,37,37,37,129,--,--,--,-618,-618,-618,-108,1215,625,385,--,--,0,--,--,0,--,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),10936,10930,15193,-5794,-3819,0,-156,9382,0,0,0,0,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
汇兑收益(万元),--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
营业利润(万元),40198,31387,19113,-11931,-10969,-8029,-1149,6733,-112,-1583,-1628,12879,10667,10927,1623,-11791,-3066,-278,221,2621,3824,2031,447,5961,4411,1922,275,5452,3755,1432,368,7711,5232,2635,333,8040,4209,2210,254,5298,2988,1669,370,3910,2677,1492,4521,3050,4491,4237,
营业外收入(万元),169,121,46,135,355,391,110,1449,1210,171,0,773,753,228,170,1130,587,422,184,1156,334,210,106,1543,1296,1135,282,2788,1858,1577,35,362,41,36,8,283,19,15,4,262,232,208,3,157,3,3,2,2,4,28,
营业外支出(万元),2,2,1,10,9,9,2,133,97,13,2,122,-11,-30,-30,1332,9,5,1,58,50,49,--,6,6,4,0,49,47,11,11,7,2,0,--,1,1,1,--,33,33,33,0,0,--,0,0,--,27,9,
非流动资产处置损失(万元),--,--,--,--,1,1,1,11,1,2,2,95,1,1,1,508,8,5,1,51,50,49,--,3,--,--,--,36,--,--,--,4,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,9,
利润总额(万元),40364,31506,19158,-11806,-10623,-7647,-1040,8049,1001,-1425,-1629,13530,11431,11186,1824,-11993,-2487,139,404,3718,4107,2192,553,7497,5701,3053,557,8190,5565,2998,392,8067,5271,2671,341,8322,4227,2224,258,5528,3187,1845,372,4067,2680,1495,4524,3052,4468,4256,
所得税费用(万元),1619,2867,2243,-1169,-1352,-1142,-484,458,499,677,141,1207,761,788,289,-55,-210,55,84,396,779,362,127,1179,948,471,113,1198,886,504,94,1230,876,432,81,1011,665,183,-114,933,616,327,71,241,211,122,363,242,352,319,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,0,0,
净利润(万元),38745,28639,16915,-10637,-9272,-6505,-556,7591,502,-2102,-1770,12322,10670,10398,1535,-11939,-2277,84,320,3322,3329,1831,426,6318,4754,2581,444,6992,4679,2494,298,6837,4394,2239,260,7311,3562,2041,372,4595,2572,1518,301,3826,2469,1373,4161,2810,4116,3937,
归属于母公司所有者的净利润(万元),32576,24989,15616,-10761,-9225,-6489,-556,7591,502,-2102,-1770,12833,11180,10908,1986,-8885,-1890,208,351,3566,3553,1946,481,6420,4746,2588,507,7059,4712,2522,368,7026,4590,2372,331,7386,3590,2057,387,4614,2571,1514,301,3826,2469,1373,4161,2810,4116,3937,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-3,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6169,3650,1299,124,-47,-16,--,0,0,0,0,-511,-511,-511,-451,-3053,-388,-124,-31,-244,-224,-115,-55,-102,8,-6,-63,-67,-33,-28,-70,-189,-196,-133,-71,-75,-28,-17,-15,-19,1,3,--,0,--,0,0,--,0,0,
基本每股收益,0.42,0.33,0.19,-0.14,-0.11,-0.08,-0.01,0.09,0.01,-0.03,-0.02,0.17,0.15,0.14,0.03,-0.12,-0.03,0,0,0.05,0.05,0.03,0.01,0.08,0.06,0.03,0.01,0.11,0.07,0.04,0.01,0.23,0.15,0.08,0.01,0.37,0.18,0.1,0.02,0.46,0.26,0.15,0.06,0.95,0.67,0.37,1.12,0.76,1.11,1.06,
稀释每股收益,0.42,0.33,0.19,-0.14,-0.11,-0.08,-0.01,0.09,0.01,-0.03,-0.02,0.17,0.15,0.14,0.03,-0.12,-0.03,0,0,0.05,0.05,0.03,0.01,0.08,0.06,0.03,0.01,0.11,0.07,0.04,0.01,0.23,0.15,0.08,0.01,0.37,0.18,0.1,0.02,0.46,0.26,0.15,0.06,0.95,0.67,0.37,1.12,0.76,1.11,1.06,
