报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),30384,20444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),585,300,222,95,622,243,176,108,778,403,274,144,752,329,229,126,383,192,132,77,896,630,575,421,1233,714,492,206,995,624,394,159,710,380,300,197,492,224,118,88,505,334,184,184,551,298,151,51,537,321,153,50,
销售费用(万元),11080,8062,5940,2925,12985,10088,7307,4359,12242,8438,5831,2867,9928,7042,4847,2411,7026,4854,3150,1391,3805,2338,1437,664,2917,1768,1412,876,1917,1260,883,583,1794,1302,863,499,1565,1118,652,419,2395,1638,1232,1265,4996,4099,2396,418,8018,4430,3184,1339,
管理费用(万元),27537,17706,24216,11347,44693,28896,17907,7983,33499,22335,15092,6361,29893,19405,12613,5916,24837,15522,10153,4981,20749,13545,9429,5150,16234,9918,6403,3398,9577,6457,3920,2221,8959,5675,3924,2035,9046,5390,3659,1905,7933,5130,3486,2234,8627,6127,3920,2390,9748,6979,4510,2390,
财务费用(万元),13,9,9,19,-73,-65,-48,-30,-341,-305,-253,-170,1229,945,616,295,804,365,64,-28,-229,-170,-101,-44,-203,-181,-136,-86,-359,-268,-180,-90,-342,-206,-120,-65,-526,-465,-324,-52,45,70,32,55,-70,50,63,11,-56,-29,-13,-13,
资产减值损失(万元),1386,929,-82,173,1333,300,160,-232,1821,201,-239,65,743,414,121,341,1649,550,380,292,573,337,169,272,1191,912,411,-80,777,410,146,-118,214,163,209,187,865,796,540,216,3762,99,193,-182,1007,409,216,0,383,361,207,--,
公允价值变动收益(万元),-14,-45,-46,-19,34,-12,-12,-3,12,--,--,--,--,--,--,-3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
投资收益(万元),37698,23708,12716,4377,9783,6769,4775,2488,8580,4779,4431,1498,9439,7864,4088,2296,10300,3504,2627,952,-130,-2753,-4097,985,3877,1419,1070,481,721,208,-545,692,3008,2535,1565,649,5964,3225,2630,1176,9806,2514,778,277,3714,3062,1224,768,1241,1149,1394,1028,
对联营企业和合营企业的投资收益(万元),34600,21160,11002,3503,6537,4336,2991,1493,6644,3484,3783,1402,9256,7743,3973,2187,9836,3377,2299,734,-395,--,-4313,827,3378,971,771,314,335,--,0,654,2909,--,--,--,5571,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),31449,9383,2594,2023,12666,3108,1546,2474,11469,4546,2645,1736,9708,3754,1206,1705,5908,1038,323,390,330,-4825,-6300,269,3935,642,383,282,952,581,187,273,2645,1944,1261,64,2197,1217,618,132,2388,1562,386,-131,1164,-176,29,-101,135,377,910,-485,
营业外收入(万元),6,4,--,0,10,4,3,123,1254,362,330,212,1026,923,630,430,1565,876,558,312,941,640,628,138,503,42,31,7,301,191,174,0,437,195,15,16,947,168,166,1,446,177,142,188,1559,944,269,169,2240,1146,427,369,
营业外支出(万元),1,2,1,0,6,2,1,0,58,6,2,0,29,7,4,1,28,3,1,1,13,12,10,--,50,12,11,1,7,2,2,0,83,41,37,--,220,15,8,5,44,4,4,1,63,50,4,2,62,44,17,10,
非流动资产处置损失(万元),--,--,--,--,--,2,1,--,4,3,1,0,4,--,--,--,10,--,0,--,25,--,10,--,25,--,10,--,--,--,0,--,80,--,--,--,212,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--,
利润总额(万元),31455,9385,2593,2022,12670,3110,1547,2596,12664,4902,2973,1948,10704,4671,1832,2133,7445,1911,880,702,1258,-4197,-5683,407,4388,672,403,288,1246,769,359,273,2998,2097,1239,80,2924,1370,777,127,2790,1735,524,56,2660,718,294,65,2313,1478,1319,-126,
所得税费用(万元),65,-624,-252,21,361,194,154,366,1330,948,890,303,146,-220,-59,114,-294,-92,-21,79,903,240,241,181,470,8,80,109,10,63,101,64,-12,3,1,-64,-89,-118,-83,-33,-501,32,-22,4,-39,26,11,8,3,158,77,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),31389,10010,2845,2001,12309,2916,1393,2230,11334,3953,2083,1644,10558,4891,1891,2019,7739,2003,901,623,355,-4437,-5924,226,3919,664,323,179,1236,706,257,209,3010,2094,1238,144,3014,1488,860,160,3291,1703,546,52,2699,691,282,57,2310,1321,1242,-126,
归属于母公司所有者的净利润(万元),31399,10023,2854,2008,12369,2963,1423,2241,11548,4111,2194,1703,10782,5119,2063,2156,7828,2157,1013,677,420,-4412,-5906,231,3950,647,327,191,1215,730,262,200,3018,2103,1248,182,3012,1529,894,177,3519,1885,715,103,1836,482,198,98,1725,1061,1101,76,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37,--,37,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-9,-14,-8,-7,-60,-47,-30,-11,-214,-158,-111,-59,-224,-228,-171,-137,-88,-154,-112,-55,-65,-25,-18,-5,-32,17,-4,-12,21,-24,-4,9,-9,-9,-9,-38,1,-41,-34,-17,-228,-182,-169,-51,863,210,84,-42,584,259,141,-201,
基本每股收益,0.97,0.31,0.09,0.06,0.38,0.09,0.04,0.07,0.36,0.13,0.07,0.06,0.39,0.18,0.07,0.08,0.28,0.08,0.04,0.02,0.02,-0.16,-0.21,0.01,0.14,0.02,0.01,0.01,0.07,0.04,0.01,0.01,0.16,0.11,0.07,0.01,0.16,0.08,0.05,0.01,0.19,0.1,0.04,0.01,0.1,0.03,0.01,0.01,0.09,0.06,0.06,0,
稀释每股收益,0.97,0.31,0.09,0.06,0.38,0.09,0.04,0.07,0.36,0.13,0.07,0.06,0.39,0.18,0.07,0.08,0.28,0.08,0.04,0.02,0.02,-0.16,-0.21,0.01,0.14,0.02,0.01,0.01,0.07,0.04,0.01,0.01,0.16,0.11,0.07,0.01,0.16,0.08,0.05,0.01,0.19,0.1,0.04,0.01,0.1,0.03,0.01,0.01,0.09,0.06,0.06,0,
