报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,119,97,--,0,18,11,0,
营业税金及附加(万元),258,281,207,79,545,409,236,141,403,224,127,63,271,189,111,63,192,122,80,40,188,125,70,33,279,250,194,60,367,296,191,118,254,176,126,65,112,68,39,20,255,139,77,35,241,155,101,40,230,159,111,35,
销售费用(万元),5252,4196,2945,1730,5603,4141,2869,1598,5391,4094,2637,1473,5065,3854,2485,1282,4122,3067,1970,983,3524,2103,1259,549,3261,2344,1566,796,7529,5800,3926,2027,6492,4701,2908,1837,6521,4650,3267,1643,9269,6509,4591,2450,10088,7967,5468,2901,10642,8071,4943,2292,
管理费用(万元),4703,2689,1738,768,4738,2981,1925,837,4716,3188,2045,851,4981,3179,2264,1253,4875,3145,1935,832,4105,2559,1459,603,3711,2494,1800,843,8391,3656,2819,1348,4400,3046,1813,1183,4283,2791,1914,952,5531,3024,1904,1266,5935,2464,1558,660,3298,2127,1831,628,
财务费用(万元),-2606,-1541,-1267,-758,-2923,-2144,-1485,-787,-2539,-1802,-1360,-603,-2363,-2015,-1383,-726,-1883,-1515,-888,-436,-1664,-1206,-739,-378,-1192,-900,-636,-353,-885,-558,-394,-113,-523,-242,-218,-68,-1404,-863,-527,-312,-709,322,352,165,-274,-324,-94,-26,-200,-107,-17,-44,
资产减值损失(万元),61,42,43,--,49,64,64,--,12,14,14,--,356,6,6,--,6,3,3,--,1240,1244,-72,--,-180,-137,-137,--,-57,-19,-19,-5,-160,-79,-76,-23,-200,-302,-166,--,384,--,0,0,496,0,0,0,-37,0,0,0,
公允价值变动收益(万元),-789,-379,-380,-148,-673,-314,-138,-69,167,128,-87,140,341,417,52,24,151,171,130,22,-58,-52,-33,5,44,33,63,53,-70,-120,-25,12,118,173,85,82,-52,-44,25,82,59,104,15,8,0,0,-44,0,0,0,0,0,
投资收益(万元),6597,5910,5580,318,9461,7255,6617,2347,23168,5478,5197,-473,15510,21505,20955,17758,2111,5439,5582,1183,8185,2264,2479,-945,1756,1411,2744,-1050,16070,5642,6458,493,8436,5332,2135,-1678,11478,9280,5097,62,14354,9309,9008,1049,25903,17693,16908,509,13192,10276,9937,507,
对联营企业和合营企业的投资收益(万元),1244,1201,889,10,855,569,130,-95,16185,-634,-630,-560,-7840,-953,-1254,-1068,-5788,-1710,-1426,-952,2050,-3292,-1676,-1129,-3329,-3198,-1680,-1195,549,-1973,-1037,-1315,-848,-2254,-4386,-1831,1982,3731,1686,-17,978,1262,1030,968,4111,2169,1427,491,2645,91,-217,415,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
营业利润(万元),13336,11589,9427,1943,18241,13942,10776,4302,32364,12781,9588,1388,21388,27446,24358,19469,5531,8541,7539,1960,7991,2571,3108,-437,2523,2777,3561,-851,10244,4077,5514,168,9870,6608,3894,-1513,12555,10788,6002,648,13430,9805,9201,1248,23440,18288,17303,816,13516,10785,10205,929,
营业外收入(万元),37,21,0,0,9,279,276,3,21,21,7,6,6,1,0,0,16,16,12,8,20,13,12,0,237,57,40,33,133,43,38,10,402,107,74,20,1022,1001,388,98,286,76,22,8,61,50,29,13,83,53,16,9,
营业外支出(万元),25,16,12,1,12,7,5,5,6,3,2,0,14,12,6,5,22,14,7,5,357,11,5,5,17,12,6,5,76,74,47,19,151,79,42,9,73,32,26,18,487,50,46,8,36,34,11,11,23,21,6,1,
非流动资产处置损失(万元),--,--,--,--,6,0,0,--,3,0,--,--,2,0,0,0,8,0,0,--,9,--,--,--,0,0,--,--,21,21,21,2,66,7,7,0,45,5,3,0,376,4,3,0,2,0,0,0,0,0,0,0,
利润总额(万元),13348,11594,9416,1941,18238,14214,11046,4300,32380,12799,9593,1395,21380,27435,24353,19465,5525,8543,7544,1963,7654,2573,3115,-442,2742,2822,3596,-822,10301,4046,5505,158,10121,6635,3926,-1502,13504,11757,6364,727,13229,9832,9178,1249,23466,18304,17321,818,13576,10817,10216,938,
所得税费用(万元),2177,1662,1158,468,2740,1823,1132,465,2697,1995,1225,498,6443,6202,5531,5550,1165,881,516,216,821,687,373,188,640,617,364,144,884,812,776,640,1400,798,556,191,2270,929,92,39,259,111,87,33,136,261,199,105,294,246,199,79,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,0,0,--,--,0,0,--,0,
净利润(万元),11171,9932,8257,1473,15498,12390,9915,3835,29683,10803,8369,896,14936,21233,18821,13914,4360,7662,7027,1748,6833,1886,2741,-630,2102,2205,3232,-966,9417,3235,4728,-482,8721,5837,3370,-1692,11234,10828,6272,688,12970,9721,9091,1215,23329,18043,17122,713,13283,10572,10016,858,
归属于母公司所有者的净利润(万元),10773,9611,8061,1403,15019,12005,9643,3743,29289,10474,8184,809,14725,21063,18736,13863,4201,7545,6957,1713,6728,1801,2691,-654,2018,2151,3195,-981,9352,3187,4701,-488,8618,5748,3297,-1717,11123,10699,6201,665,12970,9742,9098,1240,23306,18074,17134,711,13277,10585,10036,871,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),398,321,196,70,479,385,271,92,394,330,184,87,211,171,85,51,160,117,70,34,105,85,50,23,84,54,37,15,65,48,28,7,103,90,73,24,111,129,71,23,0,-21,-8,-24,23,-32,-12,2,6,-13,-20,-13,
基本每股收益,0.2,0.18,0.15,0.03,0.28,0.23,0.18,0.07,0.55,0.2,0.16,0.02,0.28,0.4,0.35,0.26,0.08,0.14,0.13,0.03,0.13,0.03,0.05,-0.01,0.04,0.04,0.06,-0.02,0.18,0.06,0.09,-0.01,0.16,0.11,0.06,-0.03,0.21,0.2,0.12,0.01,0.25,0.18,0.17,0.02,0.44,0.34,0.32,0.01,0.25,0.2,0.19,0.02,
稀释每股收益,0.2,0.18,0.15,0.03,0.28,0.23,0.18,0.07,0.55,0.2,0.16,0.02,0.28,0.4,0.35,0.26,0.08,0.14,0.13,0.03,0.13,0.03,0.05,-0.01,0.04,0.04,0.06,-0.02,0.18,0.06,0.09,-0.01,0.16,0.11,0.06,-0.03,0.21,0.2,0.12,0.01,0.25,0.18,0.17,0.02,0.44,0.34,0.32,0.01,0.25,0.2,0.19,0.02,
