报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9426,29163,20398,12809,6457,17298,10533,7308,3502,3962,2986,1977,887,8008,6912,3712,1011,5022,3717,2615,1466,8283,6272,4411,2036,10662,8825,6122,3023,11340,8670,5205,1975,7837,6576,3562,1993,59639,51889,32515,18028,47047,30102,13507,6352,1248,
销售费用(万元),1228,6554,4391,2810,1286,5033,3433,2097,899,4635,3435,2314,1136,5261,3431,2127,1007,3867,2667,1747,852,3573,2380,1629,774,3791,2964,2125,910,4202,2597,1915,1223,3617,2508,1534,590,5279,3730,2362,957,5847,4213,5512,5516,4129,
管理费用(万元),8997,29829,21963,13507,6698,30717,20947,19452,10353,30269,23751,17705,9243,41562,31961,20640,9403,39498,28025,18716,9254,41309,27551,19052,7184,30862,21709,13796,6885,27736,18477,12490,6030,25891,19093,12484,5344,32289,22863,15269,5463,23128,12615,28576,28577,12262,
财务费用(万元),342,369,-563,-973,-921,-8901,-6264,-4429,-2135,-9099,-6538,-4045,-2049,-9293,-7447,-4955,-2676,-10507,-7767,-5197,-2291,-14300,-10321,-7790,-3769,-11537,-8102,-5220,-2694,-10844,-8393,-6375,-3678,-18648,-15005,-11326,-3719,-15050,-7008,1424,1812,4022,2933,-5974,-1307,-16,
资产减值损失(万元),1579,6097,3565,3423,1603,-774,-1571,-1182,1895,15141,7296,4599,1036,11899,-7,50,-381,6527,5531,2308,--,5179,4110,3229,-17,2703,606,361,-33,428,585,585,--,1422,2130,2130,-6,-145,616,616,--,794,646,1725,1049,1073,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
投资收益(万元),1943,6007,2225,1411,729,1931,1279,974,293,2493,1111,722,4,2579,1072,1072,124,1671,1132,1031,521,1704,1134,567,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,1396,104,94,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),9493,14618,4330,598,391,5741,-4282,-11516,-10219,-1036,-3512,-549,239,18804,24712,14654,3407,27264,18167,15408,9124,57204,46772,37092,20998,86669,67564,47607,22290,99674,69019,54934,29769,67948,54996,26389,12397,332507,312149,207685,105261,353141,274651,304380,485435,219938,
营业外收入(万元),0,23,1540,1081,448,2535,1281,877,510,5020,4105,2204,827,9853,710,296,111,2729,739,330,193,6533,439,158,104,514,337,298,33,1009,364,343,21,1657,189,185,2,207,124,11,1,112,49,243,44,194,
营业外支出(万元),25,1205,230,117,96,210,240,124,39,186,109,70,6,1635,118,79,41,1839,149,129,134,464,467,66,4,1545,70,41,5,468,87,40,0,1474,4,2,0,841,770,753,93,93,38,2433,1007,101,
非流动资产处置损失(万元),--,--,111,79,79,20,0,0,0,2,--,--,--,1516,--,--,--,1788,3,--,--,--,--,--,--,--,--,--,--,1,45,1,--,0,--,0,0,--,115,115,--,--,--,--,--,--,
利润总额(万元),9468,13436,5640,1562,743,8066,-3241,-10763,-9748,3798,484,1584,1060,27022,25304,14870,3477,28154,18757,15609,9183,63274,46744,37184,21098,85638,67831,47864,22318,100215,69296,55237,29790,68131,55181,26572,12400,331872,311503,206943,105169,353161,274662,302191,484472,220030,
所得税费用(万元),1678,1336,91,-549,275,1339,-333,-1013,-1409,1031,413,1112,811,6860,6595,4644,2302,9883,3934,2975,1179,10297,6445,5487,4142,11811,17362,11690,5076,16292,12776,10210,4952,12457,9138,6437,4056,48973,47427,31252,15551,49259,40151,44233,69758,30582,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,
净利润(万元),7790,12100,5549,2111,468,6727,-2908,-9750,-8339,2767,71,472,249,20163,18709,10226,1175,18271,14823,12633,8004,52977,40299,31697,16956,73827,50469,36174,17242,83923,56520,45027,24838,55674,46043,20135,8344,282899,264076,175691,89618,303901,234511,257958,414714,189448,
归属于母公司所有者的净利润(万元),6427,10727,3790,1533,450,5390,-3495,-9689,-8128,3399,309,558,261,19222,17460,9208,632,17802,14342,12098,7760,52195,39122,30625,16598,73613,50156,35871,17259,83562,56103,44529,24584,54948,45481,20126,8527,280838,261129,174550,89553,302794,233251,255082,411512,185288,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1363,1373,1759,578,18,1337,587,-61,-211,-632,-238,-85,-12,940,1249,1018,543,469,481,536,243,782,1178,1072,358,214,313,303,-17,360,417,498,254,726,562,9,-183,2062,2947,1141,64,1107,1260,2876,3202,4160,
基本每股收益,0.02,0.03,0.01,0.01,0,0.02,-0.01,-0.03,-0.03,0.01,0,0,0,0.06,0.05,0.03,0,0.06,0.04,0.04,0.02,0.16,0.12,0.09,0.05,0.23,0.16,0.11,0.05,0.26,0.17,0.14,0.08,0.17,0.14,0.06,0.03,1.12,1.07,0.75,0.42,1.41,1.08,--,0,0,
稀释每股收益,0.02,0.03,0.01,0.01,0,0.02,-0.01,-0.03,-0.03,0.01,0,0,0,0.06,0.05,0.03,0,0.06,0.04,0.04,0.02,0.16,0.12,0.09,0.05,0.23,0.16,0.11,0.05,0.26,0.17,0.14,0.08,0.17,0.14,0.06,0.03,1.12,1.07,0.75,0.42,1.41,1.08,--,0,0,
