报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),207470,148973,87630,37666,83924,49531,32520,19510,61642,31599,7534,1763,-48115,-44967,-17121,-2932,23574,23290,18266,6177,39990,31731,26312,17719,71170,70455,65788,33330,101463,86865,61260,28811,113771,83775,56721,26898,118226,88630,58394,34806,113552,155098,105872,44314,81135,52668,31770,14665,61864,46739,31528,14278,
营业外收入(万元),225,52,38,15,128,606,474,114,1327,884,751,199,946,426,304,113,2009,658,259,200,934,233,118,67,1003,191,68,26,2189,1004,573,189,1198,1509,419,174,393,177,167,70,312,160,42,10,59,7912,7910,7909,129,54,53,32,
营业外支出(万元),3701,746,531,180,2602,2026,413,213,667,530,339,211,798,768,710,179,2129,427,324,50,818,246,200,118,1046,838,151,79,570,196,143,75,577,288,234,454,1132,1069,507,64,374,251,234,49,981,193,109,56,108,55,34,3,
非流动资产处置损失(万元),--,--,10,--,--,1335,26,--,71,23,23,--,95,95,95,65,483,44,44,3,454,10,9,0,706,591,1,--,363,48,45,38,263,30,--,370,825,809,334,9,220,120,120,--,777,52,49,0,--,--,0,0,
利润总额(万元),203994,148280,87136,37501,81450,48111,32581,19412,62302,31953,7946,1751,-47966,-45309,-17526,-2997,23453,23520,18202,6326,40106,31718,26229,17667,71127,69809,65705,33276,103083,87673,61691,28924,114392,84996,56906,26618,117486,87738,58054,34812,113490,155007,105679,44275,80213,60387,39571,22518,61884,46738,31548,14307,
所得税费用(万元),42593,32268,19563,7815,24003,14808,12214,6090,5871,3812,83,208,5255,1268,2552,2845,7463,4368,4124,-410,8001,5186,4843,3445,19940,19564,18062,8875,23563,20354,15032,7367,26823,21487,13664,6368,31510,23604,16037,10894,27680,38313,26557,11135,15237,16394,9454,3779,14072,16637,11937,5714,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),161401,116012,67574,29687,57448,33302,20368,13322,56431,28141,7864,1544,-53222,-46577,-20078,-5842,15990,19153,14078,6737,32105,26532,21386,14223,51187,50245,47643,24401,79520,67319,46659,21557,87568,63509,43242,20250,85976,64135,42017,23918,85810,116693,79123,33140,64976,43993,30117,18739,47812,30101,19611,8593,
归属于母公司所有者的净利润(万元),136321,99111,58228,25455,51652,32741,22664,14787,43170,20383,5409,1566,-41691,-38019,-17543,-5770,9887,13074,10332,5009,25177,21531,17492,11857,48787,48093,43485,21712,78575,65568,45910,21657,86885,64035,42110,21017,82303,61940,40414,22914,82803,101602,65057,26384,61850,41311,28793,18462,48822,31894,21825,10042,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),25081,16901,9346,4232,5795,561,-2296,-1465,13261,7758,2455,-23,-11531,-8558,-2535,-72,6103,6079,3745,1727,6928,5002,3894,2366,2400,2151,4158,2690,945,1751,749,-99,684,-525,1132,-767,3673,2195,1603,1004,3007,15092,14065,6757,3126,2682,1323,276,-1010,-1793,-2215,-1449,
基本每股收益,0.86,0.62,0.37,0.16,0.33,0.21,0.15,0.1,0.35,0.17,0.04,0.01,-0.34,-0.31,-0.14,-0.05,0.08,0.11,0.08,0.04,0.2,0.17,0.14,0.1,0.4,0.39,0.35,0.18,0.64,0.53,0.37,0.18,0.7,0.52,0.34,0.17,0.67,0.5,0.33,0.37,1.46,1.81,1.16,0.47,1.1,0.74,0.51,0.33,0.87,0.57,0.39,0.21,
稀释每股收益,0.86,0.62,0.37,0.16,0.33,0.21,0.15,0.1,0.35,0.17,0.04,0.01,-0.34,-0.31,-0.14,-0.05,0.08,0.11,0.08,0.04,0.2,0.17,0.14,0.1,0.4,0.39,0.35,0.18,0.64,0.53,0.37,0.18,0.7,0.52,0.34,0.17,0.67,0.5,0.33,0.37,1.46,1.81,1.16,0.47,1.1,0.74,0.51,0.33,0.87,0.57,0.39,0.21,
