报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),456,221,1188,911,651,253,847,248,152,46,498,337,220,88,581,464,352,160,507,326,177,68,367,249,120,41,501,379,272,126,497,369,198,74,336,286,175,84,259,204,121,49,267,193,129,38,212,148,88,34,
销售费用(万元),2655,1252,5316,3781,2548,1397,5716,3785,2436,1333,4931,3127,2027,929,4866,3278,2087,914,5159,3209,2055,942,3916,2691,1772,842,4242,3044,2118,1122,3538,2557,1599,811,2860,2041,1305,444,1795,1231,736,269,1892,1346,827,346,1750,1195,786,367,
管理费用(万元),6942,3489,14311,9886,6001,2903,13583,10773,6852,3537,13534,9975,6342,2986,12464,8357,5407,2763,11996,8134,5390,2762,9967,7379,5031,2373,10084,7840,4832,2139,7477,5628,3337,1689,6181,4562,2946,1249,4337,3022,1920,964,6149,4192,2905,1683,3508,2727,1781,774,
财务费用(万元),512,371,1294,963,624,290,839,730,479,247,877,657,519,324,1063,774,541,259,1329,1231,758,381,1226,1214,673,416,2669,2298,1407,861,2662,2258,1589,821,2131,1703,1116,505,2228,1722,1136,555,2050,1664,1073,630,1726,1215,766,383,
资产减值损失(万元),480,137,1802,1356,974,141,2953,2045,935,461,2935,918,750,210,2167,1530,718,-104,6870,1104,672,444,1546,799,651,155,1697,460,381,52,1159,616,139,73,81,142,106,68,458,159,97,44,479,197,197,76,245,35,49,57,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-1,--,--,--,--,--,--,--,--,--,0,--,--,--,2,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),656,259,2327,1942,1698,1232,392,307,203,-19,543,397,215,91,370,102,21,4,-702,-240,-141,-84,-117,-48,2,27,491,332,217,--,--,--,--,--,131,131,36,--,1154,1187,1314,1421,629,711,813,-115,-314,19,16,2,
对联营企业和合营企业的投资收益(万元),448,125,834,480,280,-3,160,159,134,-53,287,232,101,50,281,100,21,4,-354,-240,-141,-84,-120,-48,2,27,491,332,217,--,--,--,--,--,38,--,--,--,-368,-353,-226,-120,-556,-413,--,-115,-323,21,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1921,978,4523,3548,2942,2028,1767,-1270,0,-674,2153,2953,2314,1004,5331,4537,3456,1651,1631,5823,3969,1785,10529,8250,5565,2602,14839,12489,8037,3388,12064,9174,6927,3178,7769,4649,2176,422,2595,2880,2121,1570,-2202,-1245,-1066,-1829,853,1157,834,280,
营业外收入(万元),2,2,22,28,8,219,926,268,170,128,787,310,116,116,1270,995,952,129,781,292,147,98,917,507,378,71,777,486,378,143,687,285,26,15,811,428,219,100,557,202,190,160,1254,1117,1092,173,576,109,84,73,
营业外支出(万元),1,1,68,9,2,2,367,367,150,41,170,133,89,48,601,214,122,87,213,124,76,35,250,176,134,34,421,410,349,49,182,103,44,32,120,87,42,18,194,168,127,101,282,127,201,20,160,145,26,10,
非流动资产处置损失(万元),--,--,--,--,--,--,239,135,1,0,1,1,1,0,349,7,8,-19,25,-2,2,--,91,51,47,--,147,45,33,14,32,7,0,--,1,-6,0,-6,7,--,--,--,0,-11,79,-52,0,--,--,0,
利润总额(万元),1922,978,4477,3568,2948,2245,2325,-1369,20,-587,2770,3130,2340,1072,6000,5318,4285,1694,2199,5992,4039,1849,11196,8581,5809,2639,15195,12564,8067,3483,12569,9356,6909,3161,8459,4989,2354,504,2959,2914,2184,1629,-1230,-256,-175,-1676,1268,1120,891,344,
所得税费用(万元),333,167,304,446,291,162,526,18,96,-9,12,380,247,77,1006,1144,782,406,1526,840,579,264,1383,979,666,310,1997,1727,1193,520,1148,1164,1032,417,851,474,88,-7,50,81,25,7,62,-5,-15,-12,462,375,307,90,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1589,811,4173,3122,2657,2083,1800,-1387,-76,-578,2758,2750,2093,995,4994,4174,3503,1287,673,5152,3460,1585,9813,7602,5142,2329,13198,10837,6874,2963,11421,8192,5877,2743,7609,4516,2266,511,2909,2833,2159,1623,-1292,-251,-160,-1664,806,746,584,254,
归属于母公司所有者的净利润(万元),1026,546,3061,2413,2184,1721,869,-1586,-293,-615,1930,2061,1783,856,4060,3621,3131,1059,1456,4840,3302,1605,8598,6789,4621,2228,11814,9853,6203,2675,10580,7575,5335,2452,6104,3606,1745,316,2228,2386,1850,1475,-1646,-397,-157,-1566,803,700,564,253,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),562,265,1111,709,473,362,931,199,217,37,828,689,311,140,934,553,372,228,-782,312,158,-20,1215,812,521,102,1384,984,670,288,841,618,542,291,1504,909,521,195,682,447,309,148,354,146,-3,-97,4,46,20,2,
基本每股收益,0.02,0.01,0.07,0.05,0.05,0.04,0.02,-0.03,-0.01,-0.01,0.04,0.04,0.04,0.02,0.09,0.08,0.07,0.02,0.03,0.1,0.07,0.03,0.18,0.29,0.2,0.1,0.6,0.51,0.32,0.14,0.54,0.39,0.27,0.13,0.31,0.19,0.09,0.02,0.11,0.12,0.09,0.08,-0.08,-0.02,-0.01,-0.08,0.04,0.04,0.03,0.01,
稀释每股收益,0.02,0.01,0.07,0.05,0.05,0.04,0.02,-0.03,-0.01,-0.01,0.04,0.04,0.04,0.02,0.09,0.08,0.07,0.02,0.03,0.1,0.07,0.03,0.18,0.29,0.2,0.1,0.6,0.51,0.32,0.14,0.54,0.39,0.27,0.13,0.31,0.19,0.09,0.02,0.11,0.12,0.09,0.08,-0.08,-0.02,-0.01,-0.08,0.04,0.04,0.03,0.01,
