报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
资产减值损失(万元),-4486,3991,5958,2885,2655,3703,3139,3014,1671,2562,2988,2679,1601,3297,1930,2075,1214,740,1809,359,1055,2736,1582,1101,1380,702,1051,1417,1100,637,1249,1008,1088,919,1078,800,208,2291,545,741,605,466,734,526,651,536,731,340,298,
公允价值变动收益(万元),-23,-63,-1251,-1888,-392,522,502,95,1,-459,0,0,-0,762,700,809,569,-557,--,-156,-156,156,305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-2,-2,-932,--,--,0,933,--,--,--,
投资收益(万元),-405,-2942,354,324,16,-419,-583,-1130,18,164,181,1,0,101,-78,-86,135,83,276,363,250,1311,944,113,--,-40,127,127,-4,6560,78,60,--,16,205,--,--,203,63,--,--,814,--,--,0,82,50,--,--,
对联营企业和合营企业的投资收益(万元),--,-329,-20,-27,16,-7,-13,0,--,1,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,17,-1,--,-35,--,--,--,--,--,--,--,--,--,--,50,--,--,0,0,50,--,--,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),71755,229144,156433,85256,41668,20320,8285,4974,1322,12385,13421,13452,5845,1718,17514,10037,4778,14606,9229,-1118,-1680,-5263,-2312,-211,-434,-2428,660,107,593,12588,6714,4662,2694,3878,2020,-2422,-4141,-21,4417,3485,721,5173,3764,2816,928,8718,4944,2751,542,
营业外收入(万元),115,1301,4129,3492,5618,26928,16825,11599,6086,19549,11183,4743,2186,11586,6502,4288,1365,17046,18286,1870,896,4758,3969,2907,1780,8422,4944,3684,1301,9843,4184,2111,504,5347,1768,1068,721,2003,1427,1025,676,3231,2534,963,354,4141,2345,1054,653,
营业外支出(万元),128,7429,530,284,125,2282,483,302,187,2538,1084,626,366,1783,667,426,195,1199,4324,123,65,1781,503,485,91,897,163,73,39,274,185,17,1,256,215,44,18,108,109,66,5,1420,1388,5,2,430,96,84,59,
非流动资产处置损失(万元),--,--,51,46,7,117,54,21,20,323,137,86,11,255,15,11,1,76,15,62,32,1394,191,187,75,797,48,--,--,92,33,8,2,136,--,--,--,--,--,--,--,1235,--,--,0,303,--,--,--,
利润总额(万元),71743,223016,160032,88464,47160,44967,24628,16271,7220,29396,23519,17568,7664,11522,23349,13899,5949,30453,23191,628,-848,-2286,1155,2211,1255,5097,5441,3719,1854,22158,10713,6756,3196,8969,3574,-1398,-3438,1875,5735,4445,1392,6985,4910,3774,1280,12429,7193,3721,1136,
所得税费用(万元),11166,20993,16418,5446,3693,9078,3581,1063,1101,8645,2985,4216,2273,453,6021,4021,1637,9629,5889,451,-88,401,-28,304,162,1283,850,323,345,3571,2447,1597,1184,2292,931,91,-395,551,1149,845,107,1097,265,329,-74,937,831,707,75,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),60577,202023,143615,83019,43467,35889,21047,15208,6119,20751,20534,13352,5391,11069,17328,9877,4311,20824,17301,177,-761,-2687,1183,1907,1094,3815,4592,3396,1510,18587,8266,5159,2013,6676,2643,-1489,-3044,1323,4587,3600,1285,5888,4644,3445,1354,11492,6362,3014,1061,
归属于母公司所有者的净利润(万元),60540,201452,143081,82623,43288,35280,20702,14996,6050,20906,20619,13399,5479,10995,17297,9814,4291,20787,17251,159,-767,-2798,1072,1797,1028,3622,4502,3319,1533,18489,8119,5063,1995,5895,2029,-1751,-3101,401,4764,3684,1215,5972,4651,3469,1351,11491,6359,3014,1064,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),37,571,533,395,179,609,345,211,69,-155,-85,-47,-88,75,31,63,20,37,50,18,6,111,111,110,66,193,90,77,-24,98,147,96,17,781,614,262,57,922,-177,-85,70,-85,-7,-24,3,1,4,1,-3,
基本每股收益,0.13,0.44,0.31,0.18,0.1,0.09,0.05,0.04,0.02,0.06,0.06,0.04,0.01,0.03,0.05,0.03,0.01,0.09,0.11,0,-0,-0.02,0.01,0.02,0.01,0.05,0.07,0.05,0.03,0.35,0.15,0.1,0.04,0.14,0.05,-0.04,-0.07,0.01,0.11,0.09,0.03,0.14,0.11,0.08,0.03,0.28,0.15,0.07,0.04,
稀释每股收益,0.13,0.44,0.31,0.18,0.1,0.09,0.05,0.04,0.02,0.06,0.06,0.04,0.01,0.03,0.05,0.03,0.01,0.09,0.11,0,-0,-0.02,0.01,0.02,0.01,0.05,0.07,0.05,0.03,0.35,0.15,0.09,0.04,0.13,0.07,-0.03,-0.07,0.01,0.11,0.09,0.03,0.14,0.11,0.08,0.03,0.27,0.15,0.07,0.04,
