报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),16518,9522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4480,3113,2203,882,3908,2865,1950,759,3682,2546,1746,764,2840,2183,1381,520,2558,1979,1305,549,2489,1982,1302,471,2014,1534,960,377,1683,1215,733,249,1067,752,509,191,752,524,292,119,850,602,370,168,747,506,301,102,565,397,226,85,
销售费用(万元),9189,5430,3662,1625,6353,4179,2638,1011,5165,3857,2741,1225,5279,4418,2921,1118,4913,3957,2827,1032,4663,3615,2508,904,3669,2959,1898,760,3375,2518,1612,625,3685,2985,1941,734,3029,2425,1512,570,2713,2159,1432,478,2662,1973,1310,406,1942,1384,810,263,
管理费用(万元),15469,11430,12053,6005,21113,17231,10775,5105,17820,15637,10208,4409,17413,15141,10019,4249,16913,13448,8737,3847,16120,12246,7828,3154,13376,10941,7241,3426,10314,5703,3949,1860,6516,4181,3077,1355,5441,3887,2531,1066,4707,3341,2235,1120,3253,2649,1740,187,4155,3161,1805,1193,
财务费用(万元),2083,-699,-333,170,-167,-211,-218,-178,364,535,415,223,575,812,923,737,2907,2480,1863,1010,1885,1481,1277,496,1943,1255,786,164,599,429,279,139,513,185,297,56,86,8,6,82,485,424,282,138,478,388,264,119,492,381,228,102,
资产减值损失(万元),1064,207,329,185,369,173,143,210,1165,234,344,240,258,328,287,-11,117,196,229,93,160,267,302,215,173,306,191,135,271,292,298,173,-294,-78,-45,49,410,139,153,168,-552,54,20,6,337,198,-131,194,401,--,294,0,
公允价值变动收益(万元),-4738,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,--,--,--,-29,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),4793,3202,1931,620,3800,2607,1342,580,2709,2158,1223,498,2855,2102,1491,833,4288,3124,2164,1089,1835,970,644,319,353,74,29,11,--,--,--,--,0,--,--,--,0,--,--,--,--,32,32,0,-246,0,-0,-1,-113,0,0,-13,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,-246,--,--,0,-113,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),93686,59118,38867,14688,78962,53495,35403,13136,76686,51245,34501,13542,68744,49017,31136,11480,63754,40938,26075,9214,58148,33167,20993,7332,38395,26914,16269,5748,36188,24372,15132,5172,33580,22932,14900,4748,23238,15942,9592,3907,17395,12328,8368,3693,14862,11295,7343,3313,10865,8134,5062,1386,
营业外收入(万元),34,120,11,17,14,1674,161,647,2250,1412,955,326,1477,805,536,254,1556,955,758,397,1651,1308,943,435,1986,1067,816,315,2445,1916,1554,330,1414,905,552,308,500,504,346,181,285,420,374,154,646,429,390,218,201,172,170,78,
营业外支出(万元),464,18,14,15,483,684,120,99,567,328,270,95,511,368,221,112,869,725,589,291,1143,835,599,307,941,305,192,80,1056,804,665,76,1479,588,283,182,419,309,227,160,573,433,368,85,393,252,160,33,779,369,207,61,
非流动资产处置损失(万元),--,--,--,--,--,--,107,--,70,--,22,--,68,--,13,--,261,--,207,--,691,--,370,--,540,--,--,--,545,--,508,--,1013,--,--,--,62,--,--,--,85,--,--,--,155,--,--,0,561,--,--,0,
利润总额(万元),93255,59220,38864,14690,78493,54485,35444,13684,78370,52329,35185,13774,69710,49454,31450,11622,64440,41169,26243,9320,58656,33641,21337,7460,39441,27676,16893,5984,37577,25483,16021,5426,33516,23248,15169,4874,23320,16137,9710,3929,17107,12315,8375,3761,15115,11472,7573,3498,10287,7937,5025,1404,
所得税费用(万元),13339,9861,6060,2427,12206,10498,6897,2596,15031,10806,7335,2972,13364,9588,6319,2391,12600,8598,5373,1904,11241,7358,4850,1641,7543,6335,3855,1249,7588,5734,3486,1311,6274,4974,3250,1070,4819,3449,2056,874,2355,2787,1855,840,2126,2409,1520,791,2557,2345,1470,460,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),79916,49359,32804,12263,66287,43986,28547,11088,63339,41522,27850,10802,56346,39866,25131,9231,51840,32571,20870,7416,47415,26282,16488,5819,31898,21341,13038,4735,29990,19749,12535,4115,27242,18274,11919,3804,18501,12688,7655,3055,14753,9528,6520,2922,12989,9064,6053,2706,7730,5592,3555,944,
归属于母公司所有者的净利润(万元),66191,42016,27780,10344,57356,37645,24327,9361,54281,35712,23663,9186,48433,33838,21311,7791,44487,27608,17736,6240,41111,22643,14282,5183,28232,18832,11526,4244,26460,17381,11027,3720,23516,15769,10210,3252,16063,11016,6647,2671,12551,8038,5536,2502,11303,7799,5272,2462,6696,4937,3156,850,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,493,348,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),13726,7343,5025,1919,8932,6341,4220,1727,9058,5811,4186,1616,7913,6027,3820,1440,7353,4963,3133,1177,6305,3640,2205,637,3665,2509,1512,491,3529,2368,1508,395,3726,2505,1709,553,2438,1672,1008,384,2202,1491,984,420,1686,1264,781,244,1034,655,398,94,
基本每股收益,0.96,0.66,0.44,0.16,0.9,0.59,0.38,0.15,0.85,0.56,0.37,0.15,0.76,0.53,0.34,0.12,0.7,0.44,0.28,0.1,0.65,0.36,0.23,0.12,0.67,0.45,0.27,0.1,0.62,0.41,0.26,0.09,0.56,0.37,0.24,0.08,0.38,0.26,0.16,0.06,0.3,0.19,0.13,0.08,0.35,0.24,0.16,0.08,0.21,0.15,0.1,0,
稀释每股收益,0.96,0.66,0.44,0.16,0.9,0.59,0.38,0.15,0.85,0.56,0.37,0.15,0.76,0.53,0.34,0.12,0.7,0.44,0.28,0.1,0.65,0.36,0.23,0.12,0.67,0.45,0.27,0.1,0.62,0.41,0.26,0.09,0.56,0.37,0.24,0.08,0.38,0.26,0.16,0.06,0.3,0.19,0.13,0.08,0.35,0.24,0.16,0.08,0.21,0.15,0.1,0,
