报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业外收入(万元),35,316,180,178,63,7796,299,123,351,2930,2380,1690,651,7883,6382,4248,2079,9198,4648,3305,14,9355,8113,4567,43,6646,1936,1910,4,2584,1472,1451,672,653,418,398,1,2631,1892,544,63,1588,10,10,3,1419,27,16,10,
营业外支出(万元),32,337,78,77,--,146,21,19,18,124,46,45,44,12,51,50,40,194,16,3,3,5,3,1,0,46,42,9,0,29,23,22,1,0,0,--,0,430,39,4,0,13,13,10,10,156,153,40,17,
非流动资产处置损失(万元),--,--,1,--,--,0,0,--,--,45,45,45,44,1,--,0,--,3,3,3,3,2,0,0,0,0,--,--,--,23,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,--,--,--,
利润总额(万元),1831,5020,8316,97,-528,2944,-3470,-2639,-888,-35733,1478,2204,728,2009,1591,-400,461,5632,-1330,-1333,-1577,7315,4987,1828,-2882,6010,1642,2102,510,5640,1931,1178,914,2220,986,382,-612,-5081,-4144,-3405,-1821,2049,1122,449,-165,813,381,365,75,
所得税费用(万元),--,11,--,--,--,130,--,--,--,39,128,117,120,60,14,11,--,402,89,49,35,964,23,-4,-32,-72,68,46,18,645,74,38,14,130,63,52,1,461,-21,-39,1,771,164,124,10,614,218,173,55,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,
净利润(万元),1831,5009,8316,97,-528,2815,-3470,-2639,-888,-35772,1350,2087,609,1949,1576,-411,461,5230,-1419,-1382,-1612,6351,4964,1832,-2850,6081,1574,2056,493,4995,1857,1140,900,2090,923,330,-612,-5542,-4124,-3366,-1822,1279,958,325,-175,200,163,191,20,
归属于母公司所有者的净利润(万元),1843,5425,8565,270,-416,3566,-3158,-2440,-751,-24087,1246,1972,438,2105,1657,-358,475,5431,-1436,-1388,-1620,5828,5053,1865,-2848,6179,1653,2094,516,5003,1882,1128,898,2595,1381,756,-165,-1947,-1378,-1622,-1038,647,302,128,-228,371,237,227,50,
被合并方在合并前实现净利润(万元),--,--,555,555,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-12,-416,-249,-173,-113,-751,-312,-200,-137,-11685,103,115,171,-155,-81,-54,-14,-201,17,6,8,524,-90,-33,-2,-98,-79,-38,-23,-8,-25,12,2,-505,-458,-426,-447,-3595,-2745,-1744,-783,632,656,197,53,-171,-73,-36,-30,
基本每股收益,0.06,0.17,0.27,0.01,-0.01,0.11,-0.1,-0.08,-0.02,-0.75,0.04,0.06,0.01,0.07,0.05,-0.01,0.01,0.17,-0.04,-0.04,-0.05,0.18,0.16,0.06,-0.09,0.19,0.05,0.07,0.02,0.16,0.06,0.04,0.03,0.08,0.04,0.02,-0.01,-0.06,-0.04,-0.05,-0.03,0.02,0.01,0,-0.01,0.01,0.01,0.01,--,
稀释每股收益,0.06,0.17,0.27,0.01,-0.01,0.11,-0.1,-0.08,-0.02,-0.75,0.04,0.06,0.01,0.07,0.05,-0.01,0.01,0.17,-0.04,-0.04,-0.05,0.18,0.16,0.06,-0.09,0.19,0.05,0.07,0.02,0.16,0.06,0.04,0.03,0.08,0.04,0.02,-0.01,-0.06,-0.04,-0.05,-0.03,0.02,0.01,0,-0.01,0.01,0.01,0.01,--,
