报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
营业税金及附加(万元),1278,950,692,311,1177,782,553,258,729,242,164,55,575,380,321,122,451,353,194,98,488,334,189,82,491,368,238,104,370,217,141,69,188,127,80,41,88,51,17,4,5,4,3,1,4,3,1,0,2,2,
销售费用(万元),4557,3114,1938,913,4673,3311,2227,992,3522,2390,1497,737,3068,2133,1338,658,2707,1989,1145,583,2756,1830,1123,565,2778,2306,1226,550,2288,1646,949,381,1734,1265,884,357,1056,901,503,213,1004,782,483,230,891,656,406,163,593,283,
管理费用(万元),9496,6568,11152,5213,18256,12215,6959,2996,9964,7215,4397,1612,9566,5873,3754,1774,7241,4787,2153,1015,3640,2586,1575,880,3107,1757,1385,789,2527,1565,989,510,1804,1120,799,507,1204,667,420,164,940,688,495,237,621,440,344,142,591,289,
财务费用(万元),9259,5383,3095,1361,5193,3710,2542,994,918,157,-181,78,-305,-116,4,33,1460,1223,1168,831,2603,1890,1212,736,3580,2925,1983,887,2813,1956,1069,451,1619,1145,652,287,788,464,326,234,1502,1183,802,354,1265,840,491,245,857,596,
资产减值损失(万元),882,418,236,15,1809,1651,1055,-16,4127,-335,-298,-440,916,252,376,-130,1970,610,393,104,318,-118,-132,-155,1353,-63,-140,-76,392,75,28,-43,161,589,585,-1,289,177,18,21,1960,-7,-7,0,-7,-5,0,0,16,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
投资收益(万元),-69,-58,-41,7,213,17,8,3,-50,-15,7,-25,78,67,105,-43,34,-96,-74,-77,-257,-130,-19,124,-34,-73,-61,1,337,299,358,301,478,440,438,123,486,211,-27,-98,255,758,455,105,196,70,73,44,-5,0,
对联营企业和合营企业的投资收益(万元),-164,-66,-46,3,21,17,8,3,-50,-15,7,--,-91,-103,-65,--,-82,-96,-74,--,-257,--,--,--,-34,--,--,--,337,--,--,301,--,440,0,123,--,211,-27,-98,255,758,455,0,196,70,73,0,0,0,
汇兑收益(万元),--,--,9,--,-15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
营业利润(万元),42522,37942,28196,16013,63218,40476,23371,10049,27626,20433,12062,5550,25694,19105,13733,6507,22332,17029,10462,4843,17698,13534,8906,4367,15848,12484,8581,4063,17173,13524,9009,4802,13612,9734,6513,3446,6182,2757,651,-1020,2177,4920,3038,1064,4064,2978,1644,729,3093,1761,
营业外收入(万元),205,2534,1797,13,3277,5324,3015,1086,5038,3643,1827,757,9105,6585,4932,742,2687,2024,951,521,530,355,174,25,2229,2218,1144,33,133,95,54,12,109,97,83,49,35,23,21,1,53,6,5,5,31,31,2,2,19,64,
营业外支出(万元),193,65,62,21,186,223,142,120,183,72,6,1,45,13,10,2,132,56,3,38,26,13,6,5,96,84,72,0,16,3,2,1,25,20,16,1,126,45,8,7,22,19,16,1,4,4,1,0,12,7,
非流动资产处置损失(万元),--,--,--,--,--,88,19,0,139,2,1,1,4,4,2,2,110,--,2,--,14,--,--,--,19,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
利润总额(万元),42535,40412,29930,16005,66309,45576,26244,11015,32481,24004,13883,6305,34754,25677,18654,7247,24887,18998,11410,5326,18201,13876,9074,4388,17981,14618,9654,4096,17290,13616,9061,4812,13695,9811,6580,3494,6091,2736,664,-1026,2208,4907,3027,1068,4091,3006,1644,730,3100,1818,
所得税费用(万元),5337,7186,5607,3134,13005,7435,4385,2118,5869,4720,2845,1385,6841,4989,3430,1392,4301,4298,2516,1185,3789,2893,1864,891,3221,2623,1791,643,2733,2230,1432,722,2271,1585,1076,616,947,454,66,-200,52,519,322,83,513,357,208,87,375,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,
净利润(万元),37198,33226,24323,12871,53303,38141,21859,8896,26613,19284,11039,4920,27913,20689,15224,5855,20586,14699,8894,4140,14413,10983,7209,3497,14760,11996,7862,3452,14557,11386,7628,4090,11424,8226,5503,2878,5144,2282,597,-825,2157,4388,2705,986,3578,2649,1437,644,2725,1818,
归属于母公司所有者的净利润(万元),22558,22149,16360,8978,35442,25693,14815,6381,20562,15406,8900,3891,24144,18068,13212,5163,17075,11973,6848,3134,9314,7051,4498,2274,10372,8409,5443,2214,9999,7809,5285,2819,8234,5877,4062,2165,3732,1572,290,-842,2146,4192,2586,910,3563,2649,1456,651,2725,1818,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),14640,11077,7964,3893,17861,12448,7044,2516,6051,3878,2139,1029,3770,2621,2012,692,3511,2727,2046,1006,5099,3931,2711,1223,4389,3587,2419,1238,4557,3577,2343,1271,3190,2349,1442,713,1412,710,307,17,11,196,119,75,16,0,-19,-7,0,0,
基本每股收益,0.23,0.23,0.17,0.09,0.36,0.26,0.15,0.07,0.21,0.16,0.09,0.04,0.25,0.19,0.14,0.05,0.41,0.29,0.17,0.08,0.26,0.19,0.12,0.06,0.28,0.23,0.15,0.06,0.27,0.21,0.14,0.15,0.45,0.32,0.22,0.18,0.31,0.13,0.02,-0.14,0.39,0.8,0.54,0.2,0.79,0.59,0.32,0.14,0.71,0.54,
稀释每股收益,0.23,0.22,0.16,0.09,0.35,0.26,0.15,0.07,0.21,0.16,0.09,0.04,0.25,0.19,0.14,0.05,0.4,0.29,0.17,0.08,0.26,0.19,0.12,0.06,0.28,0.23,0.15,0.06,0.27,0.21,0.14,0.15,0.45,0.32,0.22,0.18,0.31,0.13,0.02,-0.14,0.39,0.8,0.54,0.2,0.79,0.59,0.32,0.14,0.71,0.54,
