报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),43891,5496,609,2335,45132,40443,40336,27177,45467,29832,15745,8672,49479,25198,18889,7349,35613,15622,11851,3890,39624,22986,15926,10655,25791,18178,11223,5381,23493,22978,16682,12670,19433,15853,5137,2249,14974,9956,5826,2577,15236,7369,5527,3174,21060,10170,4115,2172,8218,4937,3172,2394,
销售费用(万元),11888,4804,3475,2142,7967,4541,2918,1585,5517,3196,1917,1055,5777,4207,2622,820,7864,5048,3568,1814,8545,5765,2734,1076,4119,3075,1680,902,3861,2856,1804,1105,4459,2873,1279,388,2540,2327,1211,653,3603,1575,1310,617,3288,1084,710,362,1569,1188,616,841,
管理费用(万元),27912,17583,11780,5491,22370,14714,10200,5348,16411,11333,7283,3733,15393,11529,6985,3469,14272,10846,7379,3560,13291,9394,6318,2994,13547,9450,6155,2927,13662,9922,6266,2859,11822,7967,4978,2156,18391,10092,6169,2669,11812,7691,5417,2291,10103,7142,4101,2028,12109,6822,3602,1826,
财务费用(万元),21974,18216,12516,7214,19147,13282,8859,4865,16830,14339,9725,5478,11936,5670,2286,1207,6418,4656,2765,923,1802,1264,1191,363,2443,1884,1778,426,10136,7367,4511,2170,3508,1812,629,-116,4476,3676,3495,2093,4920,4024,2497,369,982,621,72,590,2334,1332,537,328,
资产减值损失(万元),4121,33,2541,605,7292,298,258,-371,1807,130,40,-137,715,-97,406,5,1475,-84,-84,--,-547,-334,-325,-325,1280,--,0,--,-795,-630,64,-15,3543,-60,57,92,-2774,2002,2103,--,13320,-36,-36,-36,2116,--,--,0,484,--,--,0,
公允价值变动收益(万元),12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),-205,-722,-255,-303,8774,7436,576,441,11016,12128,12097,-161,99,142,142,--,15162,8217,760,--,1437,1437,1140,--,4599,4078,4078,3685,1573,1573,1573,--,3151,1249,1162,--,19212,14713,10097,7212,7846,5785,5710,--,4387,3687,3612,1578,5690,3887,3798,0,
对联营企业和合营企业的投资收益(万元),--,-1141,-775,--,31,-424,-13,--,-1813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,145,-100,--,--,719,--,--,0,632,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),109624,34937,37699,7487,83937,72965,47371,33805,62706,33586,25821,6904,50326,34284,27554,6345,56135,17015,5468,2546,46442,19329,13719,11373,26175,23123,15276,8852,27025,25792,19464,16528,16304,18501,1677,-934,6855,8509,3574,4792,-13366,-116,3486,1556,23785,12237,3592,723,14341,9443,6482,4136,
营业外收入(万元),345,263,159,122,1724,2455,1801,1359,2877,542,389,195,1928,1101,1041,119,391,217,99,24,806,218,166,115,4184,4052,3901,3789,1129,918,927,104,384,456,364,159,1856,635,446,214,2374,757,25,6,117,86,50,37,148,91,47,26,
营业外支出(万元),1354,1775,1625,15,1795,331,167,20,1109,535,30,13,141,108,44,19,123,75,17,12,316,256,219,128,23,23,21,12,51,14,14,--,499,347,247,0,453,306,54,26,767,150,154,1,2930,507,495,5,885,64,40,26,
非流动资产处置损失(万元),--,--,--,--,28,9,1,0,4,--,--,0,1,0,0,0,0,--,--,--,175,126,126,126,2,2,2,2,34,--,3,--,--,--,--,--,20,--,20,--,--,--,0,--,--,--,--,0,--,--,--,0,
利润总额(万元),108614,33426,36233,7594,83866,75089,49004,35143,64474,33592,26180,7086,52113,35276,28551,6445,56403,17157,5550,2558,46932,19292,13667,11361,30336,27152,19156,12629,28103,26696,20377,16632,16189,18610,1794,-775,8258,8838,3966,4980,-11759,490,3358,1561,20972,11816,3147,754,13603,9469,6489,4137,
所得税费用(万元),31076,16290,16065,2293,24043,20862,14474,9750,19860,11486,8479,2884,12874,9474,6474,1724,14253,3596,2119,1379,9090,5193,3554,3102,5322,6537,4410,2612,7781,7176,5650,4312,5112,5437,205,83,2487,3727,918,20,-280,328,613,573,3643,2725,1034,350,1409,1017,527,690,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),77538,17137,20168,5301,59823,54227,34530,25393,44614,22106,17701,4201,39238,25802,22077,4720,42150,13562,3431,1179,37842,14099,10113,8259,25014,20615,14746,10017,20322,19519,14727,12320,11077,13173,1588,-858,5771,5111,3048,4959,-11479,163,2745,988,17329,9091,2113,404,12194,8453,5962,3447,
归属于母公司所有者的净利润(万元),78158,17453,20430,5430,60162,54392,34610,25411,44652,22142,17745,4230,39273,25799,22076,4720,42148,13560,3430,1179,37843,14099,10113,8259,25014,20615,14746,10017,20322,19519,14727,12320,11077,13173,1588,-858,5771,5111,3048,4959,-11479,163,2745,988,17329,9091,2113,404,12194,8453,5962,3447,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8259,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-620,-316,-262,-128,-339,-165,-80,-18,-38,-36,-43,-29,-35,3,1,--,3,2,2,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
基本每股收益,0.54,0.12,0.14,0.05,0.5,0.45,0.29,0.21,0.37,0.18,0.15,0.05,0.71,0.47,0.4,0.09,0.76,0.25,0.06,0.02,0.68,0.26,0.18,0.16,0.5,0.41,0.29,0.22,0.45,0.43,0.32,0.27,0.24,0.29,0.03,-0.02,0.13,0.11,0.07,0.16,-0.38,0.01,0.09,0.03,0.57,0.3,0.07,0.01,0.52,0.36,0.25,0.15,
稀释每股收益,0.54,0.12,0.14,0.05,0.5,0.45,0.29,0.21,0.37,0.18,0.15,0.05,0.71,0.47,0.4,0.09,0.76,0.25,0.06,0.02,0.68,0.26,0.18,0.16,0.5,0.41,0.29,0.22,0.45,0.43,0.32,0.27,0.24,0.29,0.03,-0.02,0.13,0.11,0.07,0.16,-0.38,0.01,0.09,0.03,0.57,0.3,0.07,0.01,0.52,0.36,0.25,0.15,
