报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),3820,2200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),2479,1917,1003,494,3455,2681,1291,631,2596,1278,687,233,1015,699,316,125,1251,845,462,108,597,403,175,58,723,594,304,144,404,206,165,32,592,300,225,107,334,229,115,38,235,64,4,2,0,--,--,0,0,0,--,--,
销售费用(万元),15441,10166,5643,1598,14914,10137,5936,2231,12328,8063,4816,1912,10904,7295,4489,1729,9964,7111,3991,1542,10027,6578,3860,1498,7723,5617,3388,1326,5805,3745,2304,826,5831,3326,1975,868,5470,3248,1864,651,3376,2370,1327,364,1439,846,481,224,1553,1063,674,61,
管理费用(万元),6512,4545,3964,1662,10079,6610,3844,1898,9363,6934,4124,2174,7450,4844,3168,1504,5493,4014,2625,1264,4852,3297,2143,929,3991,2847,1849,1139,4486,3326,2064,811,4760,3022,1770,798,2853,1427,833,369,1771,1285,812,358,915,654,471,218,589,465,337,100,
财务费用(万元),6547,4885,1928,113,1234,1648,749,338,4645,2476,1468,861,5004,2796,1515,867,4089,3191,2126,810,1991,1628,956,524,2626,2241,1545,720,2626,1950,1332,674,2193,1659,1067,531,1327,777,405,227,1794,1414,867,244,561,397,265,131,724,580,370,156,
资产减值损失(万元),5415,1627,1627,--,-277,1423,1423,--,988,1193,1193,72,1414,1183,1191,--,-97,333,333,--,871,1046,1046,--,771,930,930,--,537,765,765,--,125,149,149,--,81,19,19,--,501,166,166,--,3,8,8,0,-5,-25,-25,--,
公允价值变动收益(万元),-158,570,32,--,--,--,-123,-30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0,--,--,
投资收益(万元),18024,14303,445,--,261,502,387,--,542,452,452,14,441,433,433,--,461,592,592,--,646,644,644,594,687,717,717,594,632,529,529,--,548,483,483,--,306,273,273,--,--,--,0,--,0,--,--,0,0,0,--,--,
对联营企业和合营企业的投资收益(万元),16435,12,12,--,5,7,7,--,106,17,17,--,1,-7,-7,--,-133,--,-2,--,52,--,--,--,32,123,123,--,170,67,--,--,152,--,0,--,32,0,--,--,--,--,0,--,0,--,--,0,0,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),35242,35879,15665,7445,70561,55995,35515,17322,61467,47736,31135,12726,26741,20353,11954,4331,21868,15683,9714,2861,19885,14284,8566,2950,15614,11619,6784,2678,12904,9942,5280,1465,15367,10228,6391,2562,13079,9740,5282,1338,5403,3995,2161,299,2752,1934,1255,196,3406,2162,1346,170,
营业外收入(万元),113,73,45,24,392,1068,856,310,755,845,725,267,1086,817,530,294,834,586,329,160,673,391,234,117,867,346,103,73,661,352,160,126,302,242,134,11,157,48,48,44,57,3,3,3,10,8,8,8,0,0,--,--,
营业外支出(万元),94,1,1,1,689,3,3,1,947,126,71,1,727,650,650,370,54,26,25,10,147,147,101,1,34,18,18,3,80,77,41,76,116,39,37,--,593,415,397,--,245,32,0,--,144,--,--,0,19,19,19,15,
非流动资产处置损失(万元),--,--,--,--,--,2,2,0,303,121,68,1,726,650,650,370,1,0,0,--,46,--,--,--,3,2,--,--,36,35,--,--,74,5,5,--,565,410,396,--,202,0,0,--,144,--,--,0,19,0,19,--,
利润总额(万元),35262,35951,15709,7468,70265,57059,36368,17631,61275,48454,31789,12992,27100,20520,11833,4254,22647,16243,10017,3011,20410,14529,8699,3066,16447,11948,6869,2748,13485,10217,5399,1514,15553,10431,6488,2573,12644,9373,4933,1383,5215,3966,2163,302,2618,1942,1263,204,3387,2143,1327,155,
所得税费用(万元),5989,5090,3408,1966,15759,12559,7847,3891,12617,9734,6113,2626,5561,4885,2768,1076,5719,4042,2487,759,5218,3470,2019,612,4009,2718,1506,983,3331,2343,1195,396,3531,2425,1439,587,1600,1654,779,177,377,667,323,76,276,650,417,67,334,328,193,27,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),29272,30861,12300,5502,54506,44500,28521,13740,48658,38720,25676,10365,21540,15635,9065,3178,16929,12201,7531,2252,15192,11059,6680,2455,12438,9229,5363,1765,10153,7874,4203,1117,12022,8006,5049,1987,11044,7719,4154,1205,4838,3299,1841,226,2341,1292,846,137,3053,1815,1134,127,
归属于母公司所有者的净利润(万元),29788,31009,12338,5549,54528,44489,28493,13727,48732,38720,25676,10365,21463,15506,8996,3131,16710,12039,7397,2184,14936,10901,6594,2405,12170,9032,5269,1701,10060,7833,4221,1134,11606,7700,4806,1847,10208,7066,3759,1027,4351,2934,1596,226,2341,1292,846,137,3053,1815,1134,127,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-516,-148,-38,-46,-22,11,27,13,-74,--,--,--,76,129,69,47,219,161,133,68,256,158,86,50,268,198,94,63,93,40,-18,-17,416,306,243,140,836,653,395,178,487,365,245,--,0,--,--,0,0,0,--,--,
基本每股收益,0.21,0.22,0.09,0.05,0.5,0.41,0.26,0.21,0.79,0.63,0.42,0.17,0.35,0.25,0.15,0.09,0.49,0.35,0.22,0.06,0.44,0.32,0.19,0.07,0.37,0.28,0.17,0.06,0.33,0.26,0.14,0.07,0.69,0.46,0.29,0.19,1.06,0.74,0.4,0.14,0.63,0.43,0.23,0.03,0.35,0.19,0.13,0.02,0.6,0.36,0.22,0.03,
稀释每股收益,0.21,0.22,0.09,0.05,0.5,0.41,0.26,0.21,0.79,0.63,0.42,0.17,0.35,0.25,0.15,0.09,0.49,0.35,0.22,0.06,0.44,0.32,0.19,0.07,0.37,0.28,0.17,0.06,0.33,0.26,0.14,0.07,0.69,0.46,0.29,0.19,1.06,0.74,0.4,0.14,0.63,0.43,0.23,0.03,0.35,0.19,0.13,0.02,0.6,0.36,0.22,0.03,
