报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
营业税金及附加(万元),4072,19073,12161,8474,5307,21019,14415,10703,7021,25272,18373,12773,7983,31079,23084,15542,8769,31742,23938,17684,12763,34908,26183,19028,11330,25887,20445,14517,9463,15368,11208,7515,3954,11462,7554,4746,2647,6119,3922,2191,1038,2883,1895,1282,654,1866,1321,911,399,
销售费用(万元),9816,40311,23397,16014,10284,49956,36491,27029,15454,65937,45999,30832,18564,79656,58841,38106,20767,77445,36687,17377,7623,30858,20177,14158,7612,27595,20982,15367,8582,20049,11899,6477,2535,13338,8465,6004,3437,8251,4300,2344,936,3522,2403,1495,718,2973,1427,1010,344,
管理费用(万元),2707,11232,9224,6269,2651,11230,10108,6587,3223,11661,9823,6455,3102,11944,9270,6103,3180,11086,8894,5607,2785,10680,8310,5866,2621,8453,6394,4227,2656,6397,5280,3225,1549,5021,3635,2198,1745,3503,3032,1950,795,1931,2015,1314,712,2932,1633,1098,533,
财务费用(万元),-989,-4206,-3142,-2182,-1083,-4717,-3632,-2220,-1126,-3343,-2015,-903,-263,-1991,-1136,-1008,-240,-2774,-1468,-1020,-40,-2916,-645,-333,-150,-1585,-641,-425,-101,115,148,104,54,78,83,71,46,667,546,387,238,1067,855,600,289,1296,-6,-335,287,
资产减值损失(万元),--,239,-266,-266,--,760,180,180,--,1161,72,72,--,770,178,175,--,123,493,479,--,360,509,509,--,-1531,-1859,-1953,--,-305,-257,-257,--,76,589,589,--,108,185,185,68,2771,371,331,0,425,74,290,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-0,--,--,0,--,--,0,0,--,--,0,
投资收益(万元),--,48,48,48,2,421,382,373,250,3119,2676,2100,1215,3310,2697,1429,745,1258,136,--,--,--,--,--,--,0,0,--,--,3483,26,26,26,30,1,1,1,--,--,--,--,0,--,--,-88,19,8,5,2,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
营业利润(万元),761,2489,1139,1475,1572,1508,654,1631,3896,5355,5808,4993,4214,11221,8827,7688,4430,21040,36721,36611,31454,74982,57174,41151,25357,48285,38015,26745,16033,20027,14239,10722,5401,9416,6409,4148,2287,3203,2939,2306,1552,2831,3175,2062,1139,1710,3616,1771,442,
营业外收入(万元),102,154,395,75,176,1378,961,700,522,1110,823,424,77,915,628,437,358,749,211,130,72,420,587,509,416,240,123,54,39,212,133,59,11,207,57,33,15,302,54,32,6,328,189,169,43,601,69,66,26,
营业外支出(万元),0,117,130,24,7,199,132,37,11,152,71,61,5,476,454,70,30,958,560,542,30,382,332,270,0,92,57,10,6,494,232,225,20,169,70,49,49,144,95,95,4,263,13,10,10,59,58,54,1,
非流动资产处置损失(万元),--,--,--,--,--,22,--,--,--,120,--,--,--,37,--,--,--,412,--,--,--,237,--,--,--,62,--,--,--,222,--,--,--,49,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
利润总额(万元),863,2526,1404,1526,1741,2687,1482,2295,4407,6313,6560,5355,4287,11660,9001,8055,4758,20831,36372,36199,31496,75021,57430,41390,25772,48433,38082,26789,16067,19745,14140,10557,5392,9454,6395,4132,2253,3362,2898,2243,1554,2896,3351,2221,1172,2251,3627,1783,466,
所得税费用(万元),97,1610,825,969,1088,933,434,1185,1647,1077,2713,1921,2079,2803,3365,3134,1515,7470,9051,9011,7955,18868,14643,10609,6437,11852,9714,6669,4019,2844,2893,1978,1112,2308,1858,1037,559,933,1001,646,9,247,11,9,2,380,436,334,1,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
净利润(万元),766,916,578,557,653,1754,1048,1110,2760,5235,3848,3435,2208,8857,5636,4920,3243,13362,27321,27189,23541,56153,42787,30781,19335,36581,28368,20120,12048,16901,11247,8578,4280,7146,4537,3095,1693,2429,1897,1597,1545,2648,3340,2212,1169,1871,3192,1449,465,
归属于母公司所有者的净利润(万元),739,819,498,509,631,1702,1003,1084,2749,5208,3831,3426,2206,8856,5625,4913,3244,13345,27310,27179,23536,56130,42783,30781,19330,36582,28378,20118,12048,16895,11250,8582,4275,7137,4537,3098,1695,2426,1900,1598,1540,2625,3285,2175,1169,1841,2824,1424,462,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),26,97,80,48,22,52,45,26,11,27,17,8,2,1,10,7,-1,17,11,10,5,23,4,0,5,-1,-11,2,-0,6,-2,-4,5,9,-0,-3,-1,2,-3,-1,5,24,55,37,12,30,368,25,3,
基本每股收益,0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.02,0.05,0.09,0.07,0.06,0.04,0.16,0.1,0.09,0.06,0.24,0.49,0.49,0.42,1.01,0.77,0.55,0.35,0.66,0.51,0.36,0.22,0.32,0.22,0.16,0.16,0.27,0.17,0.12,0.07,0.09,0.07,0.06,0.06,0.1,0.13,0.08,0.04,0.06,0.11,0.05,0.01,
稀释每股收益,0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.02,0.05,0.09,0.07,0.06,0.04,0.16,0.1,0.09,0.06,0.24,0.49,0.49,0.42,1.01,0.77,0.55,0.35,0.66,0.51,0.36,0.22,0.32,0.22,0.16,0.16,0.27,0.17,0.12,0.07,0.09,0.07,0.06,0.06,0.1,0.13,0.08,0.04,0.06,0.11,0.05,0.01,
