报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-10-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),816,8638,6483,4213,1410,6960,2326,1594,1248,4356,3108,1721,859,4406,2352,2016,1565,3404,2592,1234,204,4508,1159,909,95,1187,547,311,128,863,590,516,325,161,1074,570,408,98,740,328,216,61,291,160,81,22,155,90,61,19,
销售费用(万元),9703,51241,31533,17222,6988,32178,28214,17037,7205,34245,27456,15965,8823,32370,25073,16187,6555,26736,19969,12928,7797,37228,17846,11341,4178,19456,13670,9818,3884,41649,10587,9684,5959,2585,16434,10549,5394,3097,19429,14585,9722,4191,5781,4470,2834,1690,6205,4126,2718,1036,
管理费用(万元),24743,121186,79659,47692,22179,109807,70846,47622,23115,107489,67844,43007,20663,108335,74814,50467,23399,90137,61263,41042,19847,85912,29655,17899,9084,36627,24896,16208,7402,35965,26850,24307,16365,7837,29751,18654,12182,5324,27825,17429,11127,3696,6076,3501,2402,1107,13292,9986,6055,2549,
财务费用(万元),1581,4951,2372,-217,835,-4174,-2245,-3333,600,5652,7945,8610,2918,17774,11920,7683,3010,25259,17639,9940,3951,17484,1274,971,534,4251,1854,723,253,-507,-964,-1569,-1389,-723,-1747,-1838,-1331,-1004,-646,808,1866,1646,3700,2411,1624,684,2094,1219,823,346,
资产减值损失(万元),-4268,655,1815,1930,1216,6031,5184,5091,4975,7347,7331,6234,6813,10998,4138,4306,4577,10448,8662,3663,2062,4192,1322,-66,1654,2887,2713,1933,1611,2004,2470,2345,-917,-797,9558,9004,9422,9088,-2332,396,-425,-28,533,226,210,-325,2859,707,801,91,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,--,869,888,640,130,--,--,--,0,--,--,0,0,--,0,126,
投资收益(万元),341,10726,1529,1220,783,3141,938,827,112,3342,1959,387,188,3414,385,218,100,274,-1516,1611,1308,2317,2661,2452,-122,2617,2567,2285,339,2106,1898,1826,1572,205,3398,2049,2012,1448,1582,1431,1294,-1,478,516,469,344,1311,1566,711,200,
对联营企业和合营企业的投资收益(万元),341,1246,1142,832,396,185,422,311,112,792,728,387,188,476,343,216,100,-2988,-3096,31,-271,-533,-69,-278,-122,781,731,548,339,904,646,574,420,205,757,565,528,296,607,1431,320,-1,478,516,469,0,1311,1566,711,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),329,58099,12136,6632,-15251,38593,9506,3922,-7831,31525,-19252,-18531,-27464,35349,-2787,-14812,-24051,39238,4231,6402,-6473,22457,2251,4503,-457,10754,4798,1427,-2488,37316,20708,17863,11324,-209,35688,578,-7505,-4093,43531,29479,16513,7205,10516,8258,6531,2628,7779,5970,4541,2104,
营业外收入(万元),93,361,5753,2248,3082,17375,6053,4969,324,21142,7804,7168,5298,14051,7958,7405,7033,5546,636,387,118,7899,241,195,75,5840,376,163,39,6458,2767,2535,2448,86,4894,15,30,21,2448,22,16,2,19,6,4,0,5,4,1,0,
营业外支出(万元),405,1495,820,129,18,1461,146,81,52,1222,260,116,22,1340,129,106,20,395,36,16,14,497,22,17,17,57,150,132,2,483,163,161,150,150,116,71,23,23,66,90,1,1,14,13,13,3,188,184,78,72,
非流动资产处置损失(万元),--,--,18,8,4,142,88,39,29,1001,55,35,21,1075,120,102,17,369,17,14,11,441,11,11,11,23,20,2,--,454,139,139,135,134,93,68,22,22,7,0,0,-2,13,13,13,3,7,7,7,--,
利润总额(万元),17,56964,17068,8751,-12187,54508,15413,8810,-7558,51445,-11708,-11479,-22189,48060,5041,-7513,-17038,44389,4831,6773,-6369,29859,2469,4680,-399,16537,5024,1458,-2452,43290,23312,20237,13623,-272,40466,522,-7498,-4094,45913,29411,16528,7207,10521,8251,6522,2625,7596,5790,4464,2033,
所得税费用(万元),2291,9528,5536,3693,35,9010,2946,923,-229,5377,426,169,-823,10496,1059,1035,-508,7693,1423,1377,-323,3569,161,111,0,3198,1124,-13,24,5569,2471,2986,1328,193,8898,1376,660,574,5757,4169,2331,1137,1139,1111,943,203,630,689,595,360,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),-2274,47436,11532,5058,-12222,45498,12467,7887,-7329,46068,-12134,-11647,-21366,37564,3982,-8547,-16530,36697,3408,5396,-6046,26290,2308,4569,-399,13339,3899,1471,-2476,37721,20841,17252,12295,-465,31568,-854,-8158,-4668,40155,25241,14197,6070,9382,7140,5579,2422,6967,5101,3869,1673,
归属于母公司所有者的净利润(万元),2701,47140,12701,9162,-8780,41313,11807,8033,-5963,40005,-12204,-10622,-19712,35192,4653,-7681,-15062,35089,6565,7588,-2994,25182,4105,5220,928,10788,3514,1383,-2274,34556,20467,17098,12658,263,31565,1583,-5333,-1363,38908,24594,13796,6074,9171,7060,5610,2537,7001,5124,4141,1875,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-17044,0,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-4975,296,-1169,-4104,-3442,4184,660,-146,-1366,6063,70,-1025,-1654,2372,-671,-867,-1467,1608,-3157,-2192,-3052,1108,-1797,-651,-1327,2551,386,88,-202,3165,374,153,-363,-728,2,-2436,-2826,-3305,1248,647,400,-4,211,80,-31,-115,-34,-23,-272,-202,
基本每股收益,0.01,0.17,0.05,0.03,-0.03,0.15,0.04,0.03,-0.02,0.15,-0.05,-0.04,-0.07,0.13,0.02,-0.03,-0.06,0.13,0.02,0.03,-0.01,0.09,0.02,0.02,0,0.04,0.01,0.01,-0.01,0.14,0.08,0.07,0.05,0,0.13,0.01,-0.02,-0.01,0.36,0.22,0.12,0.05,0.15,0.11,0.09,0.04,0.11,0.08,0.07,0.03,
稀释每股收益,0.01,0.17,0.05,0.03,-0.03,0.15,0.04,0.03,-0.02,0.15,-0.05,-0.04,-0.07,0.13,0.02,-0.03,-0.06,0.13,0.02,0.03,-0.01,0.09,0.02,0.02,0,0.04,0.01,0.01,-0.01,0.14,0.08,0.07,0.05,0,0.13,0.01,-0.02,-0.01,0.36,0.22,0.12,0.05,0.15,0.11,0.09,0.04,0.11,0.08,0.07,0.03,
