报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4652,17512,13537,10449,4928,18109,13085,9490,6354,21546,17010,12265,5560,20310,15660,11302,6313,22129,17712,12818,5122,15754,11775,8401,4364,14743,11352,8314,3986,10388,7432,4927,2531,8145,6098,4592,2593,8791,6625,4652,2727,6458,4613,3116,1605,4814,3292,2373,1119,
销售费用(万元),24359,66059,60007,40585,25597,65920,56159,37387,22389,55184,43778,31986,15434,56235,48010,37080,22837,57686,43670,29750,15705,42796,33451,21342,10475,36267,30357,20077,9258,33260,25074,15574,7616,21529,16435,9888,5516,18397,15238,10486,5573,14722,11010,7295,3446,11035,8342,5776,2828,
管理费用(万元),10380,45739,27781,19041,8893,44268,27405,18889,8711,44371,29153,17754,7317,41237,25827,18087,7777,37516,23998,14570,6926,32260,22047,12763,5854,28850,19286,13541,5901,22864,17412,10009,6964,17068,12639,7223,3799,13078,10485,6888,3625,13711,9862,6523,2890,11871,10994,6951,3312,
财务费用(万元),5370,16969,12536,8731,4739,15279,10998,6645,3492,15686,11960,8245,4754,17911,12451,8401,4424,19697,14065,9501,5550,18070,12005,8804,4339,15094,12599,9004,4098,10166,7289,4704,2207,7282,5224,3855,1718,7869,5294,3518,2849,6001,4008,2184,1224,4311,3087,2067,882,
资产减值损失(万元),--,2312,1180,1162,--,-256,197,197,-3,1032,1330,1354,0,2945,995,1038,--,852,-23,-24,--,1124,--,--,--,1079,--,--,-0,933,-302,-302,-302,-263,347,347,--,496,--,--,0,-146,-1,--,0,162,--,--,0,
公允价值变动收益(万元),859,-40,-1225,-1457,-581,-1976,-2885,-2888,-1979,1106,816,3165,1691,1707,866,303,281,188,295,-98,768,1065,1001,1607,831,-4149,-2941,-1945,-859,2246,-196,-570,42,824,627,877,582,-1754,-1373,-1411,-749,1076,1266,651,830,1415,532,401,226,
投资收益(万元),713,56,2582,1370,1315,3794,3803,2664,-633,3896,2484,2208,508,793,723,-166,--,1312,1133,42,6,11,-211,-349,-261,279,1313,1216,36,427,422,137,2,622,373,120,-306,429,306,272,27,1160,933,549,396,1074,788,209,9,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,1,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业利润(万元),58209,191961,148306,96451,50627,171464,131699,84603,44032,166665,135834,89234,48184,151899,121428,71366,39528,126440,103970,66536,36017,100432,86109,54815,28582,84457,70536,45124,23137,54039,38781,23706,12639,29186,23224,15934,8587,15356,17542,13589,8673,22123,14751,10381,5577,14285,10364,7548,3692,
营业外收入(万元),1061,5020,7862,5132,3679,11107,8157,7484,1078,24256,4585,3053,1735,12858,4668,3642,1860,26702,6018,1654,665,6639,4643,1327,605,7028,4978,3856,1099,2640,2028,1526,668,1956,1135,727,288,2744,1739,835,446,1342,963,683,207,500,378,113,46,
营业外支出(万元),9,467,169,59,15,392,305,237,28,803,261,233,115,623,573,372,180,5416,778,238,77,414,80,44,34,372,113,95,6,361,232,163,67,171,123,105,2,481,214,145,8,1225,54,50,40,184,74,53,35,
非流动资产处置损失(万元),--,--,--,15,--,65,--,42,--,35,--,10,--,131,--,78,--,--,61,55,--,--,16,12,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,
利润总额(万元),59261,196514,155999,101524,54292,182178,139551,91850,45082,190119,140158,92053,49804,164134,125523,74636,41208,147725,109210,67951,36605,106657,90671,56099,29153,91113,75401,48885,24230,56318,40578,25069,13240,30971,24236,16557,8873,17619,19067,14278,9111,22241,15660,11013,5744,14601,10667,7608,3704,
所得税费用(万元),14678,49483,39322,25779,13691,45638,35881,24106,12423,47955,35815,23020,12253,41304,30644,19127,10133,34711,26565,16593,8978,27279,23777,15183,7265,22846,18895,12095,6025,13647,10997,5473,3224,7314,5552,3431,1977,3976,4238,3110,2064,4354,2726,2138,1025,2969,1889,1508,707,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),44583,147031,116677,75746,40601,136540,103670,67744,32660,142164,104342,69034,37551,122830,94879,55509,31075,113014,82645,51358,27626,79378,66894,40915,21888,68267,56506,36790,18205,42671,29581,19596,10016,23657,18684,13126,6896,13643,14829,11168,7046,17887,12934,8875,4720,11632,8778,6100,2996,
归属于母公司所有者的净利润(万元),33392,113620,89688,58259,31086,105749,80328,52290,24135,111735,80068,53564,29061,93990,72544,42170,23705,88985,63266,39125,21291,61131,51331,31348,16824,52294,43097,28193,14140,29219,18664,10697,5414,12980,10372,7623,3646,7013,7292,5476,3371,10324,7565,5354,2644,6955,5314,3251,1608,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11190,33411,26989,17487,9515,30792,23343,15455,8525,30429,24274,15470,8490,28840,22335,13339,7370,24029,19379,12234,6335,18247,15563,9568,5065,15972,13408,8597,4065,13451,10917,8898,4602,10677,8312,5503,3250,6630,7536,5692,3675,7563,5369,3522,2075,4677,3464,2849,1388,
基本每股收益,0.64,2.17,1.71,1.11,0.59,2.02,1.54,1,0.46,2.14,1.53,1.02,0.56,1.8,1.39,0.81,0.45,1.7,1.21,0.75,0.41,1.17,0.98,0.72,0.39,1.2,0.99,0.84,0.42,0.93,0.61,0.39,0.2,0.47,0.37,0.28,0.13,0.25,0.26,0.2,0.12,0.37,0.27,0.21,0.11,0.28,0.21,0.13,0.06,
稀释每股收益,0.64,2.17,1.71,1.11,0.59,2.02,1.54,1,0.46,2.14,1.53,1.02,0.56,1.8,1.39,0.81,0.45,1.7,1.21,0.75,0.41,1.17,0.98,0.72,0.39,1.2,0.99,0.84,0.42,0.93,0.61,0.39,0.2,0.47,0.37,0.28,0.13,0.25,0.26,0.2,0.12,0.37,0.27,0.21,0.11,0.28,0.21,0.13,0.06,
