报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2991,11797,8859,5975,3283,9592,5168,3346,439,1214,991,678,308,2864,2548,1527,720,5559,4142,2643,1280,5827,4076,2695,1294,4701,3289,2027,930,999,348,242,120,429,320,225,119,607,479,320,143,534,404,268,136,518,389,266,126,
销售费用(万元),327,2095,1195,802,336,2040,1227,802,339,2893,2052,1396,370,9422,8122,4794,2417,10362,7337,4697,2326,9956,7158,4325,2154,8393,5399,3990,1957,1800,--,--,--,0,--,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
管理费用(万元),8092,34929,24289,15501,7100,34695,24916,16726,3931,17826,11026,7409,3536,21738,16677,11387,5713,23880,15654,10686,5032,25506,15316,10134,4551,17994,12187,7770,3586,6564,2610,1740,814,3169,2318,1477,743,3625,2744,1846,843,3440,2632,1569,816,2919,2361,1513,695,
财务费用(万元),6503,29004,20642,13679,7431,26543,20384,14018,1181,4847,4035,2619,1384,55923,54517,40958,21617,55168,45809,23612,12902,39109,29136,16353,9911,46798,32083,19029,8018,5437,988,657,314,679,414,193,99,-28,-67,-27,-11,-151,-114,-86,-23,-610,-215,-191,-7,
资产减值损失(万元),-322,1018,1536,682,339,2091,-554,-520,-532,2089,1406,984,276,1101075,903929,-8822,-11829,5387,391,4500,-655,14509,1823,3060,-637,5878,3875,3814,920,1096,17,17,--,15,3,11,--,8,44,44,-1,2,11,11,0,13,17,17,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),4905,13808,10939,7410,2482,9376,7418,1276,225,1534,1240,1207,752,871226,671440,591,388,-110,74,18,-144,242,209,196,6,560,454,242,108,440,325,236,106,384,276,121,72,360,235,17,7,75,21,11,7,-45,24,15,-2,
对联营企业和合营企业的投资收益(万元),4629,12867,10263,7175,2351,8857,7101,1151,209,226,35,292,48,84,530,591,388,-110,74,18,-144,42,209,196,6,550,454,242,108,440,325,236,106,384,276,121,72,346,222,8,1,54,11,6,6,-45,2,0,-6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),14062,67533,50156,29272,18277,48712,40596,20578,5944,16946,16589,10492,4561,-229706,-237093,9845,8504,34604,30221,18627,9300,49169,42392,26207,12893,46018,35229,23990,11820,2387,-908,-76,86,388,653,823,743,4414,3782,2614,1152,4160,3037,2359,1322,5971,4094,3043,1368,
营业外收入(万元),25,981,540,448,185,8701,3999,3160,1571,9742,8009,5206,2070,7708,5073,2763,932,1865,1527,430,127,809,525,158,150,1892,547,121,45,1159,148,148,147,47,31,2,0,54,28,28,25,30,30,30,4,--,--,--,0,
营业外支出(万元),338,13146,601,494,303,3377,71,46,2,240,138,57,59,40462,40054,16,4,275,143,137,78,170,104,92,2,1015,32,6,3,170,93,33,13,69,31,24,1,219,159,130,0,56,4,4,3,21,1,--,0,
非流动资产处置损失(万元),--,--,371,359,280,3338,37,38,2,188,87,57,59,163,15,15,4,157,49,44,1,46,8,0,0,1005,--,2,0,80,48,28,8,42,8,1,1,168,159,130,0,48,1,1,0,17,--,--,0,
利润总额(万元),13749,55369,50095,29226,18158,54035,44524,23691,7512,26447,24461,15641,6572,-262459,-272074,12592,9432,36194,31605,18919,9348,49808,42814,26273,13041,46895,35744,24105,11862,3376,-854,39,220,366,654,800,743,4249,3652,2512,1178,4134,3064,2386,1322,5950,4093,3043,1368,
所得税费用(万元),1921,10143,8428,4516,2484,4905,5017,3599,167,7190,6327,4000,1677,12363,3869,4715,2653,9733,8379,5877,2468,11232,12156,7514,3675,13781,10355,6879,3426,1465,122,100,148,12,123,264,276,915,689,530,263,1320,894,697,371,2561,1417,1080,557,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11828,45226,41668,24710,15674,49130,39507,20092,7344,19257,18134,11641,4896,-274822,-275943,7877,6778,26461,23226,13042,6880,38576,30658,18758,9366,33114,25389,17225,8437,1912,-976,-62,71,354,531,536,467,3334,2962,1982,915,2814,2170,1689,951,3389,2676,1963,811,
归属于母公司所有者的净利润(万元),10961,31992,30706,19113,12362,47278,39968,22092,7668,19650,18377,11701,4935,-273845,-274978,8479,7055,26528,23411,12971,7005,38492,30658,18758,9366,33114,25389,17225,8437,1912,-976,-62,71,354,530,536,467,3334,2962,1982,915,2813,2170,1689,951,3389,2676,1963,812,
被合并方在合并前实现净利润(万元),--,-7,--,--,--,5640,--,5736,--,--,--,--,--,--,--,--,--,--,--,--,--,-2418,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),867,13234,10962,5597,3312,1852,-461,-1999,-324,-392,-243,-60,-40,-977,-966,-602,-276,-67,-185,70,-125,83,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,-0,-0,-0,-0,1,0,0,0,-0,0,0,-1,
基本每股收益,0.03,0.08,0.08,0.05,0.03,0.12,0.11,0.06,0.03,0.07,0.06,0.04,0.02,-1.04,-1.08,0.03,0.03,0.11,0.09,0.05,0.06,0.33,0.26,0.17,0.09,0.32,0.24,0.16,0.16,0.05,-0.03,-0,0,0.01,0.01,0.02,0.01,0.09,0.08,0.06,0.05,0.16,0.12,0.09,0.08,0.19,0.15,0.11,0.08,
稀释每股收益,0.03,0.08,0.08,0.05,0.03,0.12,0.11,0.06,0.03,0.07,0.06,0.04,0.02,-1.04,-1.08,0.03,0.03,0.11,0.09,0.05,0.06,0.33,0.26,0.17,--,0.32,--,0.16,--,0.05,--,--,--,0,--,--,--,--,--,--,--,--,0.12,0.09,0,--,0.15,0.11,0,
