报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),6851,25428,23362,16052,10512,50730,34945,24526,6647,70250,46289,40613,20469,53803,18004,3613,2002,11955,11182,6157,3174,5366,5013,3128,2433,6867,8392,6444,5962,16349,1101,765,386,5498,1448,697,213,9629,1491,--,--,0,--,3559,0,0,--,3559,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,
营业利润(万元),66708,194908,126103,111308,76082,251196,234862,182732,88479,451423,391018,370996,145177,243772,124954,81651,34491,184908,110718,98205,33603,192324,167277,152932,124954,143534,122785,72218,63574,110499,89591,60159,40546,92027,68994,47563,28097,160832,136168,46746,35620,61782,49570,31141,13776,62637,49647,30892,14845,
营业外收入(万元),0,8530,7176,7175,3939,20607,11404,6479,3720,7470,4675,2865,1342,6675,4152,3538,433,3227,1500,811,559,12898,1012,426,204,5023,2936,2309,2085,3876,933,610,452,5879,3562,3249,1585,5268,2223,36,4,133,53,43,2,10285,11010,66,64,
营业外支出(万元),61,799,784,571,556,1398,49,43,20,976,212,106,28,645,100,90,42,1277,24,9,1,34549,39,27,2,745,23,11,5,427,102,37,11,851,149,36,--,771,721,181,93,121,14,0,0,730,232,1118,0,
非流动资产处置损失(万元),--,--,4,4,4,111,4,--,--,22,0,0,0,91,55,56,14,27,4,1,--,-21,7,1,--,-696,16,4,3,347,76,37,--,806,109,1,--,202,160,--,--,0,0,0,0,0,--,1118,0,
利润总额(万元),66647,202638,132494,117912,79465,270405,246216,189167,92180,457917,395481,373755,146491,249802,129007,85100,34881,186857,112194,99006,34161,170673,168250,153331,125156,147812,125699,74517,65654,113949,90422,60732,40987,97056,72407,50775,29681,165329,137670,46600,35531,61794,49609,31184,13779,72192,60426,29841,14909,
所得税费用(万元),16383,25979,29819,26832,17968,52464,52262,38873,20398,95436,81671,77357,38244,50672,21361,16868,8022,43809,24597,22881,6692,32703,29371,25741,22435,34020,31552,16902,15007,26256,21700,13090,10843,18557,17048,11750,7522,36295,31589,11597,8897,9312,7163,4636,2342,12023,9294,3483,2236,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,0,
净利润(万元),50264,176659,102676,91081,61497,217942,193954,150294,71782,362481,313810,296397,108247,199130,107646,68232,26860,143049,87597,76125,27470,137970,138879,127589,102721,113791,94147,57614,50647,87692,68722,47641,30144,78498,55359,39025,22159,129034,106081,35003,26634,52482,42446,26548,11437,60169,51132,26358,12673,
归属于母公司所有者的净利润(万元),39757,175859,101900,90301,60719,209474,190512,148895,71091,361195,312795,295517,107769,196842,104958,66065,26410,137865,81440,73293,26553,134080,134681,124645,102161,109901,90476,55142,48639,84921,66783,46762,30006,76111,53594,38342,22023,127094,105293,34989,26634,52224,42367,26548,11399,59794,50218,26358,12673,
被合并方在合并前实现净利润(万元),--,--,--,--,--,7835,--,--,--,--,--,--,--,--,--,--,--,297,--,--,--,--,--,--,--,--,--,--,--,13,--,--,--,0,--,--,--,13070,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),10508,799,776,780,778,8467,3442,1399,690,1286,1015,881,478,2288,2687,2167,449,5184,6157,2832,917,3891,4199,2944,560,3890,3671,2472,2007,2772,1939,879,138,2387,1765,684,136,1940,788,14,0,258,79,0,38,374,914,--,0,
基本每股收益,0.16,0.66,0.38,0.33,0.2,0.65,0.64,0.5,0.24,1.21,1.05,0.99,0.36,0.66,0.35,0.22,0.09,0.46,0.27,0.25,0.09,0.45,0.45,0.54,0.44,0.48,0.39,0.24,0.21,0.37,0.29,0.2,0.13,0.33,0.23,0.17,0.1,0.55,0.46,0.19,0.14,0.28,0.22,0.14,0.06,0.32,0.27,0.14,0.07,
稀释每股收益,0.16,0.66,0.38,0.33,0.2,0.65,0.64,0.5,0.24,1.21,1.05,0.99,0.36,0.66,0.35,0.22,0.09,0.46,0.27,0.25,0.09,0.45,0.45,0.54,0.44,0.48,0.39,0.24,0.21,0.37,0.29,0.2,0.13,0.33,0.23,0.17,0.1,0.55,0.46,0.19,0.14,0.28,0.22,0.14,0.06,0.32,0.27,0.14,0.07,
