报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业利润(万元),-2895,-2264,-612,-1629,-6348,-4962,-3385,2052,1939,2981,680,10034,3967,2555,453,6690,4627,3529,760,3701,3257,2217,576,2701,2257,1520,321,-683,1649,1506,412,1930,1101,987,215,1376,926,808,253,1515,1697,1508,436,2581,2662,1913,2813,2100,1998,1374,
营业外收入(万元),4806,4383,766,5469,4828,4470,780,3531,2654,1388,327,3215,1951,1472,360,439,102,37,22,1310,546,331,14,137,44,-12,15,104,28,2,0,84,39,20,--,587,135,27,0,119,67,56,0,312,311,172,262,193,190,108,
营业外支出(万元),10,0,0,59,2,1,0,24,19,19,1,1,1,0,0,116,30,30,30,26,6,3,--,20,14,10,13,1,1,1,14,23,17,14,2,17,17,5,5,30,36,36,5,12,5,5,39,37,13,5,
非流动资产处置损失(万元),--,--,--,--,0,0,--,2,2,2,--,0,0,0,0,86,--,--,5,5,5,3,--,11,4,9,--,0,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,0,0,0,5,0,0,0,
利润总额(万元),1901,2118,154,3781,-1522,-494,-2606,5559,4575,4350,1007,13249,5918,4027,813,7013,4699,3536,752,4986,3797,2545,590,2818,2287,1498,322,-579,1676,1508,398,1990,1123,993,212,1945,1044,829,248,1604,1727,1528,431,2882,2969,2081,3036,2255,2176,1477,
所得税费用(万元),325,436,36,602,335,207,146,711,748,646,164,1783,717,708,117,830,679,569,138,541,770,587,125,761,662,325,16,-111,338,328,76,418,166,130,23,338,159,126,76,303,377,348,113,399,830,552,607,444,466,217,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
净利润(万元),1576,1682,118,3178,-1857,-700,-2752,4847,3827,3704,843,11466,5201,3318,695,6183,4020,2967,614,4445,3027,1958,465,2057,1625,1173,306,-469,1338,1180,322,1573,957,863,190,1607,885,703,171,1301,1350,1181,318,2482,2139,1529,2429,1812,1710,1260,
归属于母公司所有者的净利润(万元),1762,2175,283,2520,-2157,-616,-2390,4446,3960,3861,918,10222,5188,3459,757,5791,4046,2985,620,3763,2805,1789,437,1756,1470,1100,279,-940,1188,1063,270,1584,957,862,190,1610,887,705,172,1308,1350,1181,319,2479,2139,1528,2317,1725,1691,1212,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-186,-493,-164,658,301,-84,-362,401,-134,-157,-76,1243,13,-141,-62,392,-26,-19,-6,682,222,169,28,301,156,73,27,471,150,117,52,-11,-0,1,-1,-3,-2,-2,-1,-7,-0,0,-1,4,-1,1,113,87,19,48,
基本每股收益,0.02,0.03,0,0.03,-0.03,-0.01,-0.03,0.06,0.05,0.05,0.01,0.15,0.08,0.05,0.02,0.16,0.11,0.08,0.04,0.26,0.2,0.13,0.03,0.13,0.11,0.08,0.02,-0.07,0.09,0.08,0.03,0.17,0.1,0.09,0.02,0.2,0.11,0.09,0.02,0.16,0.17,0.15,0.04,0.39,0.36,0.25,0.45,1.51,1.69,1.21,
稀释每股收益,0.02,0.03,0,0.03,-0.03,-0.01,-0.03,0.06,0.05,0.05,0.01,0.15,0.08,0.05,0.02,0.16,0.11,0.08,0.04,0.26,0.2,0.13,0.03,0.13,0.11,0.08,0.02,-0.07,0.09,0.08,0.03,0.17,0.1,0.09,0.02,0.2,0.11,0.09,0.02,0.16,0.17,0.15,0.04,0.39,0.36,0.25,0.45,1.51,1.69,1.21,
