报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
资产减值损失(万元),28,14,14,--,17,-8,-8,--,41,2,2,0,-23,--,--,--,4,-0,--,--,-8,--,--,--,13,--,--,--,-5,--,--,--,19,--,0,--,-17,--,--,--,187,--,--,--,49,--,--,0,985,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
投资收益(万元),43,-68,-50,-94,213,30,17,2,-244,-492,-503,5,269,76,60,7,208,44,34,1,67,-20,-26,-83,60,-303,-261,-117,-936,-690,-622,-208,-1516,-1162,-810,-419,-67,-183,-95,-73,-157,594,164,43,347,512,358,94,-132,79,90,101,
对联营企业和合营企业的投资收益(万元),43,-68,-50,-94,213,30,17,2,-244,-492,-503,5,269,76,60,7,208,44,34,1,67,-20,-26,-83,60,-303,-261,-117,-1010,-690,-622,-208,-1516,--,-810,-419,--,--,--,--,0,--,--,--,0,--,--,94,--,--,10,112,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),49538,20621,14475,3967,23823,15910,8645,3287,14382,8892,1452,323,2589,2438,882,5,-3940,-2673,-1886,-2243,-3967,-3486,-3853,-2908,-16942,-12789,-9745,-4578,-557,2841,2154,892,4377,4296,3026,198,-796,-2322,-1837,-647,36946,36271,24380,9228,24862,16520,10623,5699,14382,8879,6474,4496,
营业外收入(万元),168,214,139,125,84,50,44,26,89,43,43,27,938,86,35,8,4168,529,83,21,1722,84,55,1,2165,1892,1892,3,6035,5825,5770,4919,1410,514,261,134,1209,8,8,8,567,494,472,448,1487,1181,965,332,512,304,26,21,
营业外支出(万元),--,--,--,0,444,--,--,--,--,--,--,0,455,453,--,--,324,0,--,--,1,0,0,0,278,278,278,--,29,3,2,0,17,1,1,0,102,--,--,--,96,115,115,36,23,12,9,28,7,4,3,17,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,455,453,--,--,324,--,--,--,0,--,--,--,278,--,278,--,--,--,--,--,2,--,0,--,--,--,--,-639,0,--,--,--,0,--,9,5,--,--,--,0,
利润总额(万元),49705,20834,14615,4091,23463,15960,8690,3313,14471,8934,1494,349,3072,2071,917,13,-97,-2145,-1803,-2222,-2245,-3402,-3799,-2907,-15055,-11175,-8131,-4575,5449,8664,7923,5810,5770,4808,3285,332,311,-2314,-1829,-639,37417,36649,24737,9640,26326,17689,11579,6003,14886,9179,6498,4500,
所得税费用(万元),12242,5215,3909,1133,2611,1516,1062,417,2013,1032,174,133,820,878,861,473,1189,232,68,0,1,-2,-2,-2,117,114,114,1,1701,2458,1990,1153,3197,2200,1618,554,3264,2054,1366,610,11380,9935,5993,2379,8737,5719,3769,1975,4889,2975,2082,1452,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),37463,15619,10706,2959,20852,14444,7628,2895,12458,7903,1320,216,2252,1192,57,-460,-1286,-2377,-1871,-2222,-2247,-3401,-3797,-2906,-15173,-11290,-8245,-4576,3748,6206,5933,4657,2573,2608,1668,-222,-2953,-4368,-3195,-1249,26038,26714,18744,7261,17588,11970,7810,4027,9998,6205,4416,3049,
归属于母公司所有者的净利润(万元),23563,11722,8488,2475,14883,10142,5771,2338,8837,5467,638,126,1605,1083,440,49,741,-754,-514,-1314,595,-1434,-2244,-1894,-12057,-9017,-6624,-3673,5169,7236,6578,5086,5522,4452,3143,535,2970,702,332,224,30384,28753,18682,7220,17352,11828,7690,3938,9664,5935,4326,3035,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),13900,3897,2218,483,5969,4302,1857,557,3621,2436,683,90,648,109,-383,-510,-2027,-1622,-1358,-908,-2842,-1967,-1553,-1012,-3116,-2272,-1621,-903,-1421,-1030,-645,-429,-2949,-1844,-1476,-757,-5924,-5070,-3527,-1473,-4346,-2038,62,41,237,142,120,89,333,270,89,14,
基本每股收益,0.2,0.11,0.08,0.02,0.14,0.1,0.06,0.02,0.09,0.05,0.01,0,0.02,0.01,0,0,0.01,-0.01,-0.01,-0.02,0.01,-0.02,-0.03,-0.02,-0.14,-0.1,-0.08,-0.04,0.06,0.08,0.08,0.06,0.06,0.05,0.04,0.01,0.03,0.01,0,0,0.53,0.5,0.32,0.12,0.34,0.23,0.15,0.08,0.19,0.12,0.08,0.06,
稀释每股收益,0.2,0.11,0.08,0.02,0.14,0.1,0.06,0.02,0.09,0.05,0.01,0,0.02,0.01,0,0,0.01,-0.01,-0.01,-0.02,0.01,-0.02,-0.03,-0.02,-0.14,-0.07,-0.05,-0.03,0.05,0.07,0.06,0.05,0.06,0.05,0.04,0.01,0.03,--,--,--,0.53,--,--,--,0,--,0.15,0.08,--,--,0.08,0.06,
