报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
营业税金及附加(万元),1200,669,425,196,859,614,366,112,773,472,310,152,976,790,679,339,871,625,402,182,821,566,409,129,490,357,149,84,521,365,276,118,617,401,272,109,531,411,255,108,994,780,477,174,601,432,206,52,364,256,175,72,
销售费用(万元),18337,13300,8193,3758,16543,11357,7262,3429,16182,11279,7331,3470,15305,10372,6572,3143,16647,11849,7653,3249,16557,12035,8223,3586,13527,8838,5493,3023,12323,9353,5860,2679,12210,8894,5717,2824,10680,7624,4668,2095,11400,8060,5415,2701,9669,6517,4336,2035,8803,6212,4056,1920,
管理费用(万元),4173,2985,2032,1136,3839,2738,1826,1020,4055,3048,2031,1016,3924,3008,2017,1212,3989,2599,1863,1120,3985,2812,1882,918,3522,2421,1627,792,4258,3849,2465,651,4668,2476,1651,694,3716,2066,1203,613,3687,3032,1588,952,2506,1391,811,436,2234,2683,1734,720,
财务费用(万元),613,284,224,208,833,-300,-256,-157,-442,-326,-141,-7,-360,-43,-54,17,260,542,315,263,1443,1102,712,312,549,308,323,63,491,34,122,-35,-149,-29,104,52,-517,-210,71,64,-410,184,328,186,-138,187,-10,176,-113,146,1,131,
资产减值损失(万元),2790,258,103,79,939,228,150,114,493,208,199,-16,351,310,277,113,577,331,251,351,252,554,408,743,-271,20,-1,0,185,698,525,254,-555,-136,84,73,-600,-610,-330,-191,2212,280,250,94,494,239,159,0,134,103,-6,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),1257,943,656,319,1240,--,--,--,34,--,--,--,34,264,136,68,87,--,--,--,--,--,0,--,10,10,10,--,10,10,10,--,9,9,9,0,8,8,8,--,8,8,8,0,8,8,8,0,7,7,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
营业利润(万元),2988,1994,1388,602,2814,1674,1143,572,1987,1311,935,459,2050,1346,1017,429,2027,1541,1206,516,1816,1458,1012,510,1643,1153,825,388,2693,2245,1502,629,3094,2673,1610,768,3453,2628,1473,715,4293,3672,2464,1114,5344,3717,2562,1171,5370,3942,2716,1249,
营业外收入(万元),--,--,--,--,--,128,118,6,516,189,10,--,116,114,--,--,415,200,--,--,541,247,4,4,385,303,103,103,335,270,70,70,604,1,1,0,207,202,202,10,39,29,2,2,50,31,0,0,28,28,2,2,
营业外支出(万元),6,2,2,1,33,0,0,0,27,2,2,2,4,3,3,--,19,13,0,--,18,8,7,7,13,11,11,6,12,11,10,0,6,87,4,4,147,125,124,--,138,43,9,7,32,20,20,19,84,14,14,13,
非流动资产处置损失(万元),--,--,2,--,--,0,0,0,2,2,2,2,4,3,3,--,19,13,0,--,--,8,7,7,--,8,8,3,12,11,10,0,6,87,4,0,124,110,109,--,84,27,9,7,10,10,10,10,1,0,0,0,
利润总额(万元),2982,1992,1387,601,2781,1801,1261,577,2476,1498,943,457,2162,1457,1014,429,2423,1728,1206,516,2339,1697,1008,508,2016,1445,918,485,3016,2504,1562,699,3692,2587,1607,763,3514,2705,1550,725,4194,3658,2457,1109,5362,3729,2543,1152,5313,3956,2704,1237,
所得税费用(万元),421,289,222,77,562,424,304,69,372,183,102,67,327,208,147,41,393,243,181,74,322,226,157,91,358,244,186,70,408,324,245,104,563,450,298,119,576,318,203,108,873,530,358,158,778,570,380,173,775,589,406,186,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,--,--,0,0,--,--,
净利润(万元),2561,1703,1165,524,2218,1378,957,507,2104,1315,841,390,1836,1249,867,388,2030,1485,1024,441,2018,1471,852,417,1657,1201,732,415,2608,2180,1317,595,3128,2137,1309,644,2938,2386,1348,617,3321,3128,2099,951,4584,3159,2162,979,4539,3368,2298,1052,
归属于母公司所有者的净利润(万元),2561,1703,1165,524,2218,1378,957,507,2104,1315,841,390,1836,1249,867,388,2030,1485,1024,441,2018,1471,852,417,1657,1201,732,415,2608,2180,1317,595,3128,2137,1309,644,2938,2386,1348,617,3321,3128,2099,951,4584,3159,2162,979,4539,3368,2298,1052,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
基本每股收益,0.1,0.07,0.05,0.02,0.09,0.06,0.04,0.02,0.09,0.05,0.03,0.02,0.07,0.05,0.04,0.02,0.08,0.06,0.04,0.02,0.12,0.09,0.05,0.03,0.1,0.07,0.04,0.03,0.16,0.13,0.08,0.04,0.19,0.13,0.08,0.04,0.18,0.15,0.08,0.04,0.2,0.19,0.13,0.06,0.28,0.19,0.13,0.06,0.28,0.2,0.14,0.06,
稀释每股收益,0.1,0.07,0.05,0.02,0.09,0.06,0.04,0.02,0.09,0.05,0.03,0.02,0.07,0.05,0.04,0.02,0.08,0.06,0.04,0.02,0.12,0.09,0.05,0.03,0.1,0.07,0.04,0.03,0.16,0.13,0.08,0.04,0.19,0.13,0.08,0.04,0.18,0.15,0.08,0.04,0.2,0.19,0.13,0.06,0.28,0.19,0.13,0.06,0.28,0.2,0.14,0.06,
