报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
研发费用(万元),18271,12542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
营业税金及附加(万元),2156,1443,1059,216,2026,1266,1026,194,1954,168,165,1,427,142,88,24,774,163,160,0,883,404,271,71,842,428,334,90,760,408,323,167,629,468,388,37,178,122,94,29,242,92,87,11,198,116,116,40,348,106,64,3,
销售费用(万元),12253,7954,5593,2445,10089,8206,5778,3463,14495,8703,4816,2520,9391,6083,3821,2065,7281,5728,3486,1617,6700,4840,3075,1509,5935,4099,2702,1276,5504,3629,2385,1223,5786,3056,2059,1054,4637,2980,2003,942,4653,3103,2101,967,4629,3482,2086,1025,4346,3511,2001,877,
管理费用(万元),10292,5971,12148,6453,24254,15895,11986,5752,23585,13702,11269,4489,18171,7778,5177,2403,14595,8544,5499,2264,12064,6011,4202,1174,10173,4168,2830,1120,6209,3480,2234,1037,4844,3068,2017,953,4390,2740,1784,907,4647,3249,2163,834,4659,3578,2189,1022,4151,3642,2089,1004,
财务费用(万元),25784,17116,11551,5772,21940,16069,11106,5655,19458,14469,9409,4818,17415,12745,8199,4260,17475,12009,7869,4159,16827,11080,7473,3929,15659,10716,7090,3581,13496,7371,4652,2635,9754,6695,4100,1724,6129,5048,3056,1582,7129,5969,3882,1305,6825,4895,2865,1351,5559,4345,2761,1346,
资产减值损失(万元),-4308,6,107,314,1543,1603,1412,364,2858,3747,2795,523,1385,185,508,538,563,320,129,39,813,22,-34,--,1080,514,399,--,428,478,143,--,27,266,196,--,115,188,108,--,287,114,48,--,63,--,--,0,47,0,-13,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
投资收益(万元),--,35,20,--,--,--,--,--,326,93,10,-1,-13,-26,-18,-11,-11,18,16,3,7,-4,-9,-7,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,-13,0,--,
对联营企业和合营企业的投资收益(万元),--,35,20,--,--,--,--,--,326,93,10,-1,-13,-26,-18,-11,-11,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
营业利润(万元),42103,36882,21009,5865,30888,28961,17316,2174,9778,15104,7116,1266,2181,5431,3972,813,3784,2877,1824,763,3081,4185,3966,1359,4010,2951,2191,786,6249,5173,4506,1434,8882,5940,2933,759,546,734,301,94,3598,3351,3248,1378,9244,7616,4040,2162,8268,6281,3374,1665,
营业外收入(万元),1258,29,17,2,1048,186,74,727,12866,3288,1674,911,11101,6992,1313,604,6432,3981,3198,860,7783,4181,2317,2142,7215,4038,3276,2510,6065,3522,1652,1652,3857,2653,2072,1363,3671,1828,1322,351,1891,926,565,247,241,--,--,0,272,53,53,21,
营业外支出(万元),136,92,29,7,166,92,79,2,214,326,321,5,170,38,38,0,172,79,3,1,45,6,6,6,109,90,13,0,151,87,87,--,43,43,6,--,12,--,--,--,204,204,204,--,39,10,8,0,9,8,8,8,
非流动资产处置损失(万元),--,--,--,--,--,--,0,0,141,278,277,--,39,1,1,--,29,--,--,--,37,6,6,--,92,90,13,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
利润总额(万元),43224,36819,20997,5860,31771,29055,17310,2898,22430,18066,8468,2171,13112,12386,5248,1417,10043,6779,5020,1621,10819,8360,6277,3496,11117,6899,5454,3297,12163,8608,6071,3086,12696,8549,4999,2122,4206,2562,1623,445,5285,4073,3609,1625,9446,7606,4033,2162,8531,6326,3419,1679,
所得税费用(万元),4337,5081,3024,709,2462,5418,3592,602,1685,4027,1679,532,1390,2269,1011,233,1764,1504,999,341,2807,2025,1563,826,3102,1725,1365,827,1935,2233,1571,773,3683,2155,1258,532,1137,642,381,112,1421,993,893,406,2560,2510,1331,713,2800,2088,1128,554,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,--,
净利润(万元),38887,31738,17972,5151,29309,23637,13718,2296,20746,14039,6789,1639,11722,10117,4237,1184,8279,5275,4021,1280,8012,6335,4714,2669,8015,5174,4088,2470,10228,6375,4499,2313,9013,6394,3741,1590,3069,1920,1242,333,3864,3080,2716,1219,6886,5096,2702,1448,5731,4239,2291,1125,
归属于母公司所有者的净利润(万元),38646,31738,17972,5243,29218,23738,13718,2296,20746,14039,6789,1639,11722,10117,4237,1184,8444,5275,4029,1288,8012,6335,4714,2669,7977,5287,4129,2475,10256,6404,4519,2313,9013,6394,3741,1590,3069,1920,1242,333,3864,3080,2716,1219,6886,5096,2702,1448,5731,4239,2291,1125,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,
少数股东损益(万元),240,--,--,-92,91,-101,--,--,--,--,--,--,--,--,--,--,-165,--,-8,-7,--,--,--,--,38,-113,-40,-6,-29,-30,-19,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,0,0,--,
基本每股收益,0.47,0.39,0.22,0.06,0.36,0.29,0.17,0.03,0.27,0.16,0.13,0.03,0.23,0.19,0.08,0.02,0.16,0.1,0.08,0.02,0.15,0.12,0.09,0.05,0.15,0.1,0.08,0.05,0.2,0.12,0.09,0.04,0.19,0.14,0.13,0.06,0.11,0.07,0.04,0.01,0.16,0.13,0.12,0.05,0.29,0.22,0.12,0.06,0.36,0.35,0.22,0.11,
稀释每股收益,0.47,0.39,0.22,0.06,0.36,0.29,0.17,0.03,0.27,0.16,0.13,0.03,0.23,0.19,0.08,0.02,0.16,0.1,0.08,0.02,0.15,0.12,0.09,0.05,0.15,0.1,0.08,0.05,0.2,0.12,0.09,0.04,0.19,0.14,0.13,0.06,0.11,0.07,0.04,0.01,0.16,0.13,0.12,0.05,0.29,0.22,0.12,0.06,0.36,0.35,0.22,0.11,
