报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业税金及附加(万元),1755,1407,950,614,2417,622,407,229,1330,790,657,328,1739,938,638,290,2782,2161,1387,403,2688,1419,819,349,1579,847,540,231,1328,810,507,282,1270,940,646,364,1094,809,550,289,1062,807,507,187,720,477,286,48,541,239,161,87,
销售费用(万元),20514,15130,10448,5727,16617,11660,7291,3819,11521,8115,5387,3211,14307,11718,8244,4587,12835,8691,5713,3040,12603,9738,5718,2729,12266,8612,5229,2659,11218,8073,4797,2265,9954,7763,4739,2391,7993,5553,3356,1479,7228,4995,3404,1491,7107,5038,3260,1586,8394,6910,4730,2300,
管理费用(万元),10798,6773,4290,1653,10505,6345,4138,1909,7623,5358,3535,1646,8970,6430,4351,2211,8196,4954,3296,1575,7724,4208,2787,1749,7377,5458,3430,1763,7457,5165,3358,1588,8114,5122,3266,1671,6839,4480,2663,1536,6395,4176,2851,1461,6731,4535,2842,1457,5668,4272,2819,1343,
财务费用(万元),2116,888,732,1321,4077,3079,1820,585,778,1955,1083,1189,95,287,820,298,1369,741,170,-117,892,795,830,404,585,508,253,-64,996,526,519,256,1678,1411,1151,384,229,138,174,323,-519,-542,-279,147,379,265,112,89,157,178,31,-31,
资产减值损失(万元),4949,2994,2184,127,7025,2294,2024,853,4110,1349,1075,582,3255,1506,986,579,1296,704,459,197,641,18,-109,-109,-340,-943,-562,-381,320,324,531,203,1110,96,276,-13,1945,592,126,71,787,341,154,-24,260,83,49,-67,-11,-59,-26,-78,
公允价值变动收益(万元),-687,-220,-87,153,240,411,242,140,-157,-4,-36,-27,-73,-114,8,-0,-73,2,--,28,112,--,--,--,--,-339,-79,-127,88,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,0,0,0,0,0,0,0,0,
投资收益(万元),3540,1695,758,749,9702,4091,3074,1433,2758,2509,1113,481,7736,4538,3591,1204,3478,1522,982,168,4289,3536,1233,563,4999,4530,3623,541,9427,6960,6024,679,8387,3506,2090,972,5076,4362,2734,1208,2531,2597,2593,1348,4306,3222,2424,711,1236,1114,893,348,
对联营企业和合营企业的投资收益(万元),1549,923,623,289,1382,1172,729,285,1582,1348,705,212,2778,2048,1750,606,1398,967,459,174,1824,1177,773,299,1900,1090,806,453,2729,1955,1368,679,5356,3014,1722,699,3232,2608,1579,532,1533,1391,1440,403,1556,881,404,226,772,769,570,206,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,5,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
营业利润(万元),-6906,-3421,-3627,-2139,3145,1417,934,-55,422,2298,1093,-475,7414,3676,2309,762,7833,5404,2606,561,7994,5396,2485,487,8471,5068,4069,399,12398,8815,6123,333,9262,5476,3480,1575,5728,5529,4040,1256,4839,5370,3509,1276,6047,4952,3234,783,4711,2733,1695,769,
营业外收入(万元),51,60,23,5,215,798,359,90,2908,1767,1347,900,1257,698,357,6,1945,804,715,112,1278,763,757,89,1626,1004,706,15,936,651,335,204,506,606,387,101,638,501,204,201,1006,17,10,3,163,29,7,5,60,25,22,19,
营业外支出(万元),839,276,261,2,108,38,38,18,94,43,30,10,218,68,31,16,103,87,22,11,186,122,91,80,89,68,49,15,220,129,101,47,157,94,44,20,450,66,39,12,198,41,30,11,146,98,80,5,74,49,44,15,
非流动资产处置损失(万元),--,--,5,--,--,10,10,11,5,--,--,--,3,3,3,3,0,0,0,--,6,2,2,--,12,11,7,7,37,16,7,5,18,13,2,0,0,9,3,3,9,3,3,3,38,31,31,0,11,2,2,2,
利润总额(万元),-7694,-3638,-3866,-2136,3253,2178,1254,16,3237,4021,2411,415,8454,4306,2635,753,9676,6121,3298,662,9086,6037,3151,496,10009,6004,4725,399,13115,9338,6357,490,9612,5987,3823,1656,5916,5964,4205,1444,5647,5346,3490,1268,6063,4883,3161,783,4697,2709,1673,773,
所得税费用(万元),-1610,-215,-152,108,1411,623,496,109,644,550,528,226,1674,1154,689,438,1779,1219,687,233,1595,1233,867,222,2636,2069,1283,286,2359,2406,1662,225,1238,1045,674,341,1916,1468,1138,397,1556,1222,535,364,1728,1367,948,341,1752,966,622,244,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,-1,0,--,--,--,
净利润(万元),-6084,-3422,-3715,-2244,1842,1555,758,-93,2592,3471,1884,190,6780,3153,1946,314,7896,4902,2612,429,7491,4804,2284,273,7373,3935,3442,113,10755,6931,4695,265,8373,4943,3148,1315,4000,4495,3067,1048,4091,4124,2954,904,4335,3516,2213,443,2946,1743,1051,529,
归属于母公司所有者的净利润(万元),-7017,-4044,-3669,-1884,1226,595,119,-298,2288,3670,2224,482,6622,3175,2145,460,7056,4392,2461,335,6878,4400,2131,212,6533,3623,3280,159,9667,6186,4290,138,7663,4363,2881,1232,3430,3714,2649,953,3545,3546,2583,833,3430,2854,1806,356,2048,1159,725,395,
被合并方在合并前实现净利润(万元),--,--,--,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),934,621,-45,-360,616,960,640,204,305,-199,-340,-293,159,-22,-198,-145,841,510,150,94,613,405,153,61,839,312,162,-47,1089,745,405,128,711,580,268,83,571,781,418,95,547,579,371,71,905,662,407,87,898,584,326,134,
基本每股收益,-0.28,-0.16,-0.15,-0.08,0.05,0.02,0,-0.01,0.09,0.15,0.09,0.02,0.27,0.13,0.09,0.02,0.29,0.18,0.1,0.01,0.28,0.18,0.09,0.01,0.26,0.15,0.13,0.01,0.39,0.25,0.17,0.01,0.31,0.18,0.12,0.05,0.14,0.15,0.11,0.04,0.16,0.16,0.12,0.04,0.17,0.14,0.09,0.02,0.1,0.06,0.04,0.02,
稀释每股收益,-0.28,-0.16,-0.15,-0.08,0.05,0.02,0,-0.01,0.09,0.15,0.09,0.02,0.27,0.13,0.09,0.02,0.29,0.18,0.1,0.01,0.28,0.18,0.09,0.01,0.26,0.15,0.13,0.01,0.39,0.25,0.17,0.01,--,0.18,0.12,0.05,--,0.15,0.11,0.04,0.16,0.16,0.12,0.04,0.17,0.14,0.09,0.02,0.1,0.06,0.04,0.02,
