报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),868550,687996,428966,127203,529581,322366,142170,53969,129312,71215,49966,8005,-126951,-77030,-31868,-20898,3783,-2284,-5113,-5188,4830,-1308,-4185,2935,-26978,-32706,346,74,30555,28384,17388,6783,19952,11093,10524,5886,8701,311,-37402,-20344,3270,74410,70274,25466,74201,45811,31521,15235,53049,41705,25502,4563,
营业外收入(万元),1161,399,234,94,337,1178,982,351,349,206,116,41,299,235,627,44,564,408,106,43,1321,318,267,103,809,958,729,282,163,349,170,128,129,141,38,1,216,19,15,0,141,137,56,28,155,17,4,0,189,1,4,0,
营业外支出(万元),58,29,29,29,244,110,25,3,6057,0,--,0,814,1,0,--,912,23,24,15,95,1176,0,--,3,0,0,--,1494,0,0,--,4229,0,0,0,3682,0,0,0,381,164,155,0,910,--,--,0,1627,49,80,0,
非流动资产处置损失(万元),--,--,--,--,--,34,5,3,6057,0,--,--,814,1,0,--,889,--,--,--,--,--,--,--,0,0,--,--,1494,--,--,--,4229,--,0,--,3619,--,0,--,117,--,--,--,910,--,--,0,1551,--,--,0,
利润总额(万元),869652,688366,429172,127268,529675,323435,143127,54317,123603,71420,50082,8046,-127465,-76796,-31242,-20855,3435,-1900,-5031,-5160,6055,-2165,-3918,3038,-26172,-31748,1075,356,29224,28733,17558,6911,15852,11234,10561,5886,5235,330,-37387,-20344,3030,74383,70175,25494,73446,45828,31525,15235,51610,41656,25426,4563,
所得税费用(万元),217930,169791,105343,30695,130702,75799,35068,13553,30950,19069,14048,3727,-34602,-11977,-4327,-3291,240,-5,-719,-504,666,-823,-819,510,-4628,-5135,-458,18,3899,3965,2416,1130,4858,3314,3285,1581,1008,-87,-9034,-5223,-455,18103,17071,6099,23508,14982,10411,5072,14487,11566,6460,-553,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),651722,518575,323829,96573,398973,247635,108059,40764,92653,52351,36034,4319,-92864,-64819,-26914,-17564,3195,-1895,-4313,-4656,5390,-1343,-3099,2528,-21544,-26614,1533,338,25326,24768,15142,5780,10994,7920,7277,4305,4227,417,-28353,-15121,3484,56279,53104,19396,49938,30846,21113,10163,37122,30090,18966,5115,
归属于母公司所有者的净利润(万元),650689,517893,323330,96573,398973,247635,108059,40764,92653,52351,36034,4319,-92864,-64819,-26914,-17564,3195,-1895,-4313,-4656,5390,-1343,-3099,2528,-21544,-26614,1533,338,25326,24768,15142,5780,10994,7920,7277,4305,4227,417,-28353,-15121,3484,56279,53104,19396,49644,30392,20819,10030,35986,28814,18107,4387,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),1033,682,499,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,294,454,294,133,1136,1276,859,728,
基本每股收益,3.98,3.17,1.98,0.7,2.9,1.8,0.79,0.3,0.98,0.66,0.54,0.08,-1.74,-1.21,-0.5,-0.33,0.06,-0.04,-0.08,-0.09,0.1,-0.03,-0.06,0.05,-0.4,-0.5,0.03,0.01,0.47,0.46,0.28,0.11,0.21,0.15,0.14,0.08,0.08,0.01,-0.53,-0.28,0.07,1.05,0.99,0.36,0.94,0.58,0.4,0.2,0.83,0.66,0.42,0.1,
稀释每股收益,3.98,3.17,1.98,0.7,2.9,1.8,0.79,0.3,0.98,0.66,0.54,0.08,-1.74,-1.21,-0.5,-0.33,0.06,-0.04,-0.08,-0.09,0.1,-0.03,-0.06,0.05,-0.4,-0.5,0.03,0.01,0.47,0.46,0.28,0.11,0.21,0.15,0.14,0.08,0.08,0.01,-0.53,-0.28,0.07,1.05,0.99,0.36,0.94,0.58,0.4,0.2,0.83,0.66,0.42,0.1,
