报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
研发费用(万元),3427,2301,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2,0,--,--,0,--,0,--,--,--,0,--,--,0,
营业税金及附加(万元),893,738,537,293,1302,1046,704,383,766,381,256,107,168,98,83,40,68,--,--,--,--,0,0,--,105,105,51,--,235,126,126,102,227,172,96,43,62,33,--,0,30,30,24,--,156,104,71,36,191,142,91,47,
销售费用(万元),2964,2262,1504,721,3280,2480,1682,869,3262,2307,1491,688,2458,1770,1159,557,2217,1682,1172,452,1428,974,576,246,1254,1108,776,435,1229,986,598,295,1110,788,468,202,764,593,293,138,473,379,253,118,509,392,287,128,554,525,388,163,
管理费用(万元),1475,1074,1983,1228,3425,3670,2008,836,2138,1608,1047,485,1767,1363,930,466,1453,1110,825,402,1716,1293,798,424,1604,1216,818,417,1288,992,652,337,1194,888,568,254,1095,851,516,252,963,720,429,205,792,757,537,239,920,693,325,169,
财务费用(万元),135,79,98,211,980,747,548,276,1412,1119,758,411,1541,1171,770,388,1803,1417,1029,448,1260,847,502,207,367,175,45,-4,-276,-221,-80,74,575,432,285,141,546,409,260,118,223,98,15,-34,106,168,158,70,135,87,42,24,
资产减值损失(万元),2539,330,330,--,172,256,256,--,441,702,702,1829,8943,4009,750,471,1097,1175,1175,385,3244,1779,1225,248,514,171,130,--,327,176,97,--,12,102,102,--,353,392,392,348,2425,949,613,--,-2,14,14,0,9,18,18,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
营业利润(万元),4717,7912,6032,3440,17378,13051,8343,3078,4481,2004,515,-1398,-13517,-7474,-2585,-1590,-728,-1187,-2195,-1758,-5715,-3746,-2670,-888,2327,2780,2502,1385,6572,6418,4487,1260,3167,2178,1498,491,1270,647,316,25,-5980,-2785,-1860,-532,1863,1901,1546,829,3256,2098,1546,725,
营业外收入(万元),8,7,6,4,149,149,145,173,354,203,77,--,288,163,86,0,1107,180,175,2,326,214,77,5,253,100,100,18,87,59,59,15,138,33,33,23,79,51,12,0,3,2,2,0,50,19,19,3,4,1,1,0,
营业外支出(万元),86,55,29,--,--,59,59,--,191,--,--,--,0,0,0,0,--,--,--,--,18,0,0,0,1,1,1,--,0,0,0,--,156,--,0,--,4,0,0,0,188,8,8,--,4,--,0,0,11,--,0,0,
非流动资产处置损失(万元),--,--,--,--,--,59,59,--,191,--,--,--,0,0,0,0,--,--,--,--,17,0,0,--,0,0,0,--,--,--,--,--,156,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
利润总额(万元),4639,7864,6009,3444,17527,13141,8429,3250,4644,2206,592,-1398,-13229,-7312,-2499,-1590,379,-1007,-2020,-1756,-5407,-3532,-2593,-884,2579,2880,2602,1402,6658,6477,4546,1275,3148,2210,1531,514,1346,697,328,25,-6166,-2791,-1867,-532,1909,1919,1564,832,3248,2100,1547,725,
所得税费用(万元),360,1144,866,483,576,245,103,17,144,100,55,62,101,-1092,-365,-238,60,-149,-301,-262,-819,-525,-384,-133,387,426,384,210,994,983,693,191,471,328,226,77,191,335,318,219,-916,-236,-152,--,650,633,516,275,1142,759,511,239,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,0,--,--,0,
净利润(万元),4280,6720,5143,2961,16951,12897,8326,3233,4500,2106,537,-1460,-13330,-6220,-2135,-1352,319,-857,-1718,-1494,-4588,-3007,-2209,-751,2191,2454,2218,1192,5664,5494,3853,1084,2677,1883,1305,437,1155,363,9,-195,-5249,-2555,-1715,-532,1259,1286,1048,558,2107,1340,1036,486,
归属于母公司所有者的净利润(万元),4610,6675,5091,2878,16377,12470,8118,3196,4251,1905,407,-1516,-13360,-6229,-2131,-1351,325,-850,-1712,-1491,-4586,-3007,-2209,-751,2191,2454,2218,1192,5664,5494,3853,1084,2677,1883,1305,437,1155,363,9,-195,-5249,-2555,-1715,-532,1259,1286,1048,558,2107,1340,1036,486,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,-23,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-330,45,52,83,574,427,208,37,249,201,130,56,30,9,-3,-2,-6,-7,-7,-3,-2,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,0,0,0,--,0,0,
基本每股收益,0.21,0.31,0.24,0.13,0.76,0.58,0.38,0.15,0.2,0.09,0.02,-0.07,-0.62,-0.29,-0.1,-0.06,0.02,-0.04,-0.08,-0.07,-0.21,-0.14,-0.1,-0.03,0.1,0.11,0.1,0.06,0.28,0.26,0.39,0.12,0.34,0.24,0.17,0.06,0.15,0.05,0,-0.02,-0.67,-0.32,-0.22,-0.07,0.18,0.19,0.17,0,0.36,0.23,0.18,0,
稀释每股收益,0.21,0.31,0.24,0.13,0.76,0.58,0.38,0.15,0.2,0.09,0.02,-0.07,-0.62,-0.29,-0.1,-0.06,0.02,-0.04,-0.08,-0.07,-0.21,-0.14,-0.1,-0.03,0.1,0.11,0.1,0.06,0.28,0.26,0.39,0.12,0.34,0.24,0.17,0.06,0.15,0.05,0,-0.02,-0.67,-0.32,-0.22,-0.07,0.18,0.19,0.17,0,0.36,0.23,0.18,0,
