报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),37691,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),9715,6819,4105,9871,8121,5903,2191,6175,2759,1994,1121,2979,2243,1611,656,2914,1882,1176,607,2833,2082,1334,652,3777,3313,2286,1267,6837,5851,3963,2062,3319,2181,1191,539,1602,1161,691,405,2139,1545,1066,499,2329,1593,923,406,1951,1285,807,367,
销售费用(万元),38078,25555,13002,40196,34850,22692,9574,36725,27433,18484,9053,32159,23577,14551,7184,23015,15261,9857,4488,16382,12214,7451,3315,12371,9233,5962,3935,13376,11450,4320,3125,8349,8128,3515,2257,6385,5074,3297,1891,7062,5777,4074,1932,8013,6033,5133,1811,4560,3340,1981,1263,
管理费用(万元),30566,57230,30483,76801,53977,38988,21531,53301,38375,23624,11168,45501,36945,23251,11506,42620,32696,20880,10123,36415,26470,17807,7801,41484,30889,19381,13818,56063,51777,23495,10231,51242,39869,18762,8154,27562,24198,15749,8556,30088,25422,17940,7090,27449,21854,16099,7854,27779,17571,11924,7211,
财务费用(万元),-3555,-2309,2333,4721,3800,2392,137,-2282,1018,758,541,159,98,432,-145,3229,1760,1026,-353,2762,1265,1305,-33,-2645,-2563,-1642,-3,2138,3232,3341,2392,10448,9970,5156,3612,9075,6964,4926,3341,13099,10541,6886,3298,10866,8204,5818,2448,7966,5685,3844,1897,
资产减值损失(万元),1237,1798,1650,30754,1042,2287,1235,7714,1881,1119,625,4201,1058,668,576,3385,466,454,-19,2270,324,2530,-310,4254,332,653,324,25462,23489,22907,1460,15485,10331,9005,1270,1212,-2741,-2329,-2038,5889,3346,3425,406,1715,1479,574,193,1733,226,-242,-386,
公允价值变动收益(万元),-79,-79,-79,79,--,--,--,-114,-114,--,--,18,-96,27,--,96,-9,-9,--,3,--,--,7,-3,0,--,--,--,--,--,--,--,105,-296,-85,18,368,511,431,-615,-458,-327,-303,-491,--,100,84,1643,683,908,65,
投资收益(万元),18236,13403,1259,7174,2650,2475,1945,4003,1319,1431,-79,3901,2708,2216,625,7690,4538,4028,2989,1339,118,-320,-133,359,-316,32,-129,2619,3030,1207,665,2214,582,454,921,-1805,-2001,-1340,-964,-100,259,9,37,1600,1144,877,468,325,348,489,383,
对联营企业和合营企业的投资收益(万元),899,1331,986,534,400,206,520,-930,-598,-39,-88,1476,1291,987,-43,326,363,77,-5,853,50,-328,-136,-166,-339,32,-129,678,1069,629,87,873,-372,--,-39,-2865,-2500,-1534,-923,-221,620,286,37,12,7,1,1,49,11,6,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),205290,132058,53500,123827,101364,65188,21466,17478,8632,6941,-3775,16644,13148,9867,-123,20303,13243,6848,-903,28436,22914,13250,8017,74458,74132,67227,30054,223623,197951,152947,51676,67170,43322,21760,9967,3312,-4388,35,-6673,5925,10082,9666,2650,16790,17545,9615,5632,13655,13291,11263,6001,
营业外收入(万元),719,181,65,1548,641,399,121,9491,2293,1197,1016,7295,5261,1248,758,3807,2472,1899,1209,3501,2106,1330,213,3194,3189,1534,236,2733,1489,1187,486,6453,435,279,94,1439,329,283,77,6694,2964,2931,1817,8073,2442,1336,27,7315,5675,175,2,
营业外支出(万元),283,226,122,3621,484,188,5,3212,965,693,369,1608,1038,713,370,2407,832,556,241,1284,653,491,178,1532,609,382,181,3780,1731,819,252,6529,423,236,85,822,265,133,53,1148,368,286,111,781,282,159,65,479,365,300,158,
非流动资产处置损失(万元),--,--,--,--,212,25,--,1911,37,30,12,294,26,20,5,752,64,31,0,249,149,142,6,878,93,--,--,2490,925,229,--,883,--,--,--,435,--,--,0,675,--,--,3,152,--,--,0,156,0,0,0,
利润总额(万元),205725,132014,53442,121754,101521,65399,21582,23758,9960,7445,-3128,22331,17371,10402,266,21704,14883,8191,65,30653,24367,14089,8052,76121,76712,68379,30110,222576,197710,153314,51910,67094,43334,21803,9977,3930,-4323,184,-6649,11471,12678,12311,4356,24082,19705,10792,5593,20490,18601,11138,5845,
所得税费用(万元),38934,25449,10420,27334,20206,12569,3232,8348,2490,2165,221,5894,3403,1742,55,5316,3258,1633,32,5579,3213,2369,1426,16134,16593,14260,6731,44202,34895,20906,8222,5913,3146,1363,492,-5316,-6031,-6055,21,3549,3726,2981,845,2836,6436,3516,2133,3167,4726,3744,2086,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,1395,930,-460,
净利润(万元),166791,106565,43023,94420,81315,52830,18350,15410,7470,5280,-3349,16436,13969,8660,210,16388,11625,6558,33,25074,21154,11721,6626,59987,60119,54120,23379,178374,162815,132408,43688,61181,40188,20439,9485,9246,1708,6239,-6669,7922,8952,9330,3511,21245,13269,7277,3461,17323,13875,7395,4220,
归属于母公司所有者的净利润(万元),165305,105746,42716,93546,80772,52600,18402,15123,7067,4877,-3441,16178,13892,8562,172,16252,11639,6708,197,25358,21388,11845,6695,60228,60215,54156,23442,174672,158639,128449,41554,58648,38619,20714,9657,9256,1697,6213,-6655,8747,9704,9495,3518,20729,12838,7179,3641,16302,14549,7969,4180,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4453,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),1486,819,307,874,543,230,-52,287,403,403,92,259,76,98,39,136,-14,-151,-164,-283,-234,-124,-69,-240,-96,-36,-63,3702,4176,3959,2134,2533,1569,-274,-172,-10,11,26,-14,-824,-752,-166,-7,516,431,98,-180,1021,720,355,40,
基本每股收益,0.6,0.39,0.2,0.44,0.38,0.25,0.09,0.08,0.04,0.03,-0.02,0.09,0.08,0.05,0,0.09,0.06,0.04,0,0.18,0.15,0.08,0.05,0.43,0.43,0.38,0.27,2.13,1.98,1.61,0.52,0.96,0.63,0.34,0.17,0.17,0.03,0.11,-0.12,0.16,0.17,0.17,0.06,0.37,0.23,0.13,0.07,0.29,0.26,0.14,0,
稀释每股收益,0.6,0.39,0.2,0.44,0.38,0.25,0.09,0.08,0.04,0.03,-0.02,0.09,0.08,0.05,0,0.09,0.06,0.04,0,0.18,0.15,0.08,0.05,0.43,0.43,0.38,0.27,2.13,1.98,1.61,0.52,0.96,0.63,0.34,0.17,0.17,0.03,0.11,-0.12,0.16,0.17,0.17,0.06,0.37,0.23,0.13,0.07,0.29,0.26,0.14,0,
