报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
营业税金及附加(万元),6,154,72,51,3,178,64,42,12,80,41,24,9,114,70,41,11,103,56,32,12,106,79,48,13,120,73,42,14,83,62,38,13,90,63,39,12,62,51,34,18,63,47,31,2,36,27,15,2,
销售费用(万元),350,1568,1030,682,354,1623,1116,772,440,1905,1306,850,406,1867,1259,818,398,1938,1263,801,409,1994,1277,794,380,1724,1123,698,319,1476,1051,645,328,1448,1133,697,346,1342,891,615,309,1186,846,516,255,1116,863,574,328,
管理费用(万元),598,2564,1857,1254,582,2434,1850,1274,601,2884,2071,1379,677,2803,2015,1252,626,2619,1964,1208,613,2563,1984,1338,641,2711,1896,1159,536,2277,1608,1021,461,2351,1731,1107,530,2408,1788,1018,470,1804,1377,898,439,2126,1534,1008,596,
财务费用(万元),-4,-25,-20,-14,-7,-18,-16,-8,-2,-1,1,16,7,21,11,10,4,27,24,16,5,62,56,52,23,43,9,-10,-10,57,34,36,36,113,65,52,21,171,147,104,38,252,200,136,54,254,292,204,66,
资产减值损失(万元),7,-70,-38,-51,-26,21,83,107,16,81,85,32,32,-9,15,71,34,117,209,99,29,85,115,49,-3,-4,41,40,25,-3,69,60,18,68,76,53,16,-11,8,30,0,3,0,0,0,20,0,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
投资收益(万元),45,143,102,62,15,576,546,528,--,34,34,26,10,41,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
营业利润(万元),-315,372,-154,-410,-449,151,-187,-401,-611,-1447,-1009,-744,-478,229,-173,-300,-347,432,-67,-177,-339,174,55,-187,-334,1243,1014,563,35,1166,799,258,-77,469,309,17,-278,340,559,343,89,754,705,469,26,781,686,624,-94,
营业外收入(万元),3,112,50,16,36,538,204,175,96,377,227,106,50,479,345,210,117,367,264,176,81,533,377,213,124,366,233,142,66,373,208,170,92,381,163,118,69,534,409,582,449,409,181,96,26,186,130,119,110,
营业外支出(万元),--,1,1,1,1,3,3,3,3,3,1,1,1,2,1,1,1,22,21,19,12,7,26,5,1,3,1,1,1,2,1,1,1,2,2,1,--,19,9,9,1,--,0,0,0,4,4,2,0,
非流动资产处置损失(万元),--,--,--,--,--,3,3,3,3,2,--,--,--,2,1,1,--,22,21,19,12,5,24,5,--,3,--,--,--,2,--,0,--,2,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,
利润总额(万元),-312,483,-105,-394,-414,686,15,-228,-518,-1073,-784,-638,-429,706,171,-91,-231,777,176,-20,-270,700,407,21,-211,1605,1246,705,100,1537,1006,426,14,848,471,133,-210,855,959,917,538,1164,887,565,52,964,812,741,16,
所得税费用(万元),32,202,114,67,26,232,120,55,33,118,99,61,25,180,170,45,5,157,97,69,25,203,147,99,56,232,149,83,29,125,89,32,25,48,38,-7,4,-1,97,207,92,116,109,75,28,148,126,109,18,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,
净利润(万元),-344,282,-219,-461,-440,455,-106,-283,-552,-1191,-883,-699,-454,526,1,-136,-236,620,79,-89,-296,496,260,-78,-267,1374,1097,622,71,1412,917,395,-11,799,432,140,-213,856,862,709,446,1047,778,490,24,815,686,632,-2,
归属于母公司所有者的净利润(万元),-344,282,-219,-461,-440,524,-36,-213,-533,-1113,-808,-647,-434,584,61,-89,-215,598,98,-61,-279,515,271,-93,-259,1329,1088,612,58,1315,842,360,-24,775,408,142,-209,856,837,689,448,1079,803,490,31,789,651,610,-3,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,0,-70,-70,-70,-19,-78,-75,-52,-20,-58,-60,-47,-21,22,-19,-29,-17,-18,-10,15,-7,45,9,10,14,97,76,35,12,25,24,-2,-4,-1,25,21,-2,-31,-25,-0,-7,27,36,21,2,
基本每股收益,-0.02,0.02,-0.02,-0.03,-0.03,0.04,-0,-0.02,-0.04,-0.08,-0.06,-0.05,-0.03,0.04,0,-0.01,-0.02,0.04,0.01,-0,-0.02,0.04,0.02,-0.01,-0.02,0.11,0.09,0.05,0.01,0.21,0.14,0.06,-0,0.12,0.07,0.02,-0.03,0.14,0.13,0.11,0.07,0.17,0.13,0.08,0.01,0.15,0.14,0.14,-0,
稀释每股收益,-0.02,0.02,-0.02,-0.03,-0.03,0.04,-0,-0.02,-0.04,-0.08,-0.06,-0.05,-0.03,0.04,0,-0.01,-0.02,0.04,0.01,-0,-0.02,0.04,0.02,-0.01,-0.02,0.11,0.09,0.05,0.01,0.21,0.14,0.06,-0,0.12,0.07,0.02,-0.03,0.14,0.13,0.11,0.07,0.17,0.13,0.08,0.01,0.15,0.14,0.14,-0,
