报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31,
营业利润(万元),105841,411437,160568,67724,33165,50865,18314,8514,-17557,-6804,-41193,-22729,-18049,38588,15584,-2099,-3351,8715,-24640,-30030,-14062,-135890,-103627,-54138,-34225,11805,35062,25909,14981,37293,35921,32704,14455,17021,16088,5857,2884,91754,88448,59886,27048,42794,4693,3002,1060,6343,4963,2993,745,4099,
营业外收入(万元),66,935,8293,5053,2358,12692,8799,5881,2772,10048,7672,4513,1170,9983,5359,2161,1350,8340,3003,1888,336,4681,1938,1470,521,7192,1179,687,207,6996,1187,685,324,3526,1874,701,453,5381,1321,653,261,2268,40,10,0,135,1,1,--,205,
营业外支出(万元),233,6444,100,55,4,2143,172,138,33,162,76,63,47,2006,1907,211,80,1976,224,156,44,3063,235,72,8,1631,750,736,457,1434,65,34,32,1546,322,141,85,4166,2696,1797,757,1264,1,0,0,7,7,5,--,159,
非流动资产处置损失(万元),--,--,30,6,1,2102,149,131,29,11,3,3,2,113,78,67,--,1724,37,37,37,2485,221,58,--,883,5,1,1,1353,3,1,1,1300,80,--,5,3292,213,4,3,490,1,0,0,1,0,0,--,28,
利润总额(万元),105675,405927,168761,72722,35520,61414,26941,14257,-14818,3082,-33597,-18279,-16926,46565,19035,-149,-2081,15079,-21860,-28299,-13770,-134271,-101924,-52739,-33711,17367,35491,25861,14731,42855,37043,33355,14746,19001,17640,6417,3251,92969,87073,58742,26552,43797,4732,3011,1060,6472,4957,2989,745,4145,
所得税费用(万元),18397,91986,28132,13700,7812,10163,269,3677,-4829,-2362,-9174,-4900,-5284,3751,3635,667,-170,2792,-5233,-6021,-2407,-30494,-25677,-14597,-8008,-911,3785,3052,643,4208,5757,5184,597,120,2471,1881,555,21951,17851,11084,7056,13096,866,777,342,856,1636,986,246,766,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,--,--,0,
净利润(万元),87278,313941,140629,59022,27707,51251,26672,10580,-9989,5445,-24423,-13379,-11642,42814,15400,-815,-1910,12286,-16627,-22278,-11363,-103777,-76247,-38143,-25703,18278,31706,22809,14087,38647,31286,28171,14149,18881,15169,4536,2696,71018,69222,47657,19496,30702,3866,2235,718,5616,3321,2002,499,3379,
归属于母公司所有者的净利润(万元),86984,311062,137524,57191,27204,50292,27595,11081,-9182,6056,-24487,-13736,-11791,40643,13560,-1898,-2221,10960,-17466,-22658,-11614,-104444,-77038,-38716,-26030,17041,30650,22101,13668,36608,29912,27338,13953,18028,14731,4203,2606,69775,68368,47165,19244,25191,3866,2235,718,5616,3321,2002,499,3379,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,220,--,--,--,5133,--,--,--,0,--,--,--,0,
少数股东损益(万元),294,2879,3105,1831,503,959,-923,-501,-806,-611,64,357,149,2171,1841,1083,310,1327,838,379,251,666,790,574,327,1237,1056,708,419,2039,1375,834,197,853,438,333,90,1023,854,492,253,377,0,0,0,0,0,0,--,0,
基本每股收益,0.27,1.09,0.49,0.21,0.1,0.18,0.2,0.08,-0.07,0.04,-0.18,-0.1,-0.08,0.29,0.1,-0.01,-0.02,0.08,-0.12,-0.16,-0.08,-0.75,-0.55,-0.28,-0.19,0.12,0.22,0.16,0.1,0.26,0.21,0.2,0.1,0.13,0.11,0.03,0.02,0.5,0.49,0.34,0.14,0.55,0.2,0.12,0.04,0.28,0.17,0.1,0.03,0.16,
稀释每股收益,0.27,1.09,0.49,0.21,0.1,0.18,0.2,0.08,-0.07,0.04,-0.18,-0.1,-0.08,0.29,0.1,-0.01,-0.02,0.08,-0.12,-0.16,-0.08,-0.75,-0.55,-0.28,-0.13,0.12,0.21,0.15,0.09,0.26,0.2,0.18,0.09,0.11,0.09,0.02,0.02,0.46,0.48,0.34,0.14,0.55,0.2,0.12,0.04,0.28,0.17,0.1,0.03,0.16,
