报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
研发费用(万元),49756,29948,18318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),6530,4967,3614,1161,7266,4696,3447,1554,7058,1602,1124,644,2606,1349,839,390,2195,1811,1438,1075,2001,1434,1183,590,2736,883,599,320,4843,4388,3671,1281,3071,2032,1063,623,3188,1658,793,438,2227,1183,822,149,2035,1188,830,396,929,863,519,52,
销售费用(万元),8626,5998,2795,-1589,19560,12781,8260,4943,11674,18924,10003,4316,21081,13819,7715,4154,3355,330,-610,-1427,740,-233,-47,571,374,-1095,-458,1091,2582,1529,-212,1596,5878,4265,2700,1337,3787,3171,2732,1236,4989,3981,2871,1575,5914,944,596,109,467,287,202,123,
管理费用(万元),89284,55054,35994,20440,125612,82441,52335,24512,139556,92181,59593,23974,145325,101373,60346,30032,73973,51671,31034,13505,48445,27288,15955,6375,39100,24618,15849,6740,40292,25645,16896,7328,41835,20262,13084,6110,31399,22284,16389,6394,28253,18061,11776,4112,30792,14911,9270,4732,21543,14915,10313,4400,
财务费用(万元),11847,551,6313,17617,52878,37970,19846,6994,-1795,6169,967,4302,33649,28322,3959,1247,12789,9684,6367,4756,-11943,-8772,-6101,-2820,-10128,-6569,-4287,-2924,-23857,-18694,-11560,-4764,-15065,-10414,-5670,-2357,-12295,-9593,-6480,-3308,-28858,-25447,-21430,-11523,-15037,-9401,-4540,147,413,-483,-102,239,
资产减值损失(万元),67714,8373,8005,12337,19324,2593,1431,-9,20883,7729,7535,3650,39128,28188,23013,-5498,1194,-1618,501,210,21849,9633,5875,-0,41155,21469,17635,-80,34141,22932,17952,--,1694,1247,-0,0,2304,53,53,-2,-396,-485,-484,0,1558,1265,1265,0,396,0,0,0,
公允价值变动收益(万元),-42344,-55574,-22142,-1015,324,392,-66,--,16818,16839,14928,13400,-12961,-8057,5232,-5093,-11268,-8363,-7697,-7778,4657,2388,959,832,357,-1888,-1792,-523,-216,407,1495,656,-4273,-4124,-6131,-2502,-8817,-6292,-2699,-1054,-13052,-500,2886,3605,28254,19180,14937,652,-238,5,-234,57,
投资收益(万元),-12382,173,2044,1293,14744,11332,2692,1347,-4837,-6586,-7479,-8691,203431,2699,793,859,39536,2117,796,52,20247,4236,3646,463,3371,3075,2879,1329,4924,3998,1686,1051,8342,7200,6209,2506,12033,8413,4176,1057,13672,10314,6521,1502,4492,2048,719,272,308,336,98,0,
对联营企业和合营企业的投资收益(万元),-831,-730,-468,-177,-160,100,31,8,178,83,66,-16,128,83,15,52,635,511,412,95,230,215,127,28,308,272,233,120,420,375,179,49,519,--,297,112,707,--,--,112,0,--,0,0,106,0,--,0,-33,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
营业利润(万元),-294994,-127007,-87729,-43118,-69044,-20689,4123,-2658,-1806,-11479,655,-1675,18488,-126585,-59442,-22896,-75261,-78612,-38138,-13710,-6336,682,5981,6462,-24187,-16693,-5877,2623,39377,43747,27199,17993,60387,57868,31075,16892,54395,48814,29446,15298,85767,85201,66930,32646,110983,75830,49679,9810,29175,19572,7466,3427,
营业外收入(万元),55350,56532,56425,59944,86405,4033,2281,4959,21617,16580,6625,2745,28980,17483,5233,2008,81333,20772,10580,1094,9282,7689,1237,340,27189,23292,16834,7225,21476,5246,4508,2585,23912,13472,9222,2004,8470,176,96,89,7037,5354,3047,1712,24308,20916,15557,8722,3053,1276,1099,64,
营业外支出(万元),6379,5851,5737,42,513,186,98,18,7867,600,519,53,497,153,122,27,138,11,9,2,138,157,143,9,248,220,124,109,193,118,73,24,774,44,26,6,1496,869,850,6,676,400,197,53,985,220,210,78,1040,956,487,24,
非流动资产处置损失(万元),--,--,--,--,--,127,54,--,1072,568,503,41,391,53,43,10,22,--,3,--,28,12,8,7,44,35,15,1,40,39,24,2,183,--,8,0,1439,--,--,0,573,--,0,0,925,0,--,0,944,0,--,0,
利润总额(万元),-246023,-76325,-37040,16783,16848,-16842,6307,2282,11943,4501,6761,1017,46971,-109255,-54332,-20915,5933,-57851,-27567,-12618,2808,8213,7076,6793,2754,6379,10833,9739,60659,48875,31634,20554,83525,71297,40270,18891,61369,48122,28692,15381,92129,90155,69780,34305,134306,96526,65025,18454,31188,19893,8078,3466,
所得税费用(万元),1392,-5695,-3289,7163,6784,847,1111,353,3275,3255,2383,723,36581,-15073,-1972,-575,-9110,3849,-190,-940,1254,1633,1528,1406,891,1562,1908,1686,8400,7561,5006,3343,12474,10658,6061,2944,9287,7050,4071,2257,8111,19945,16160,8560,38062,26376,16439,2797,3401,2815,1165,510,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,
净利润(万元),-247415,-70630,-33751,9620,10064,-17689,5196,1929,8669,1245,4378,294,10390,-94182,-52359,-20340,15043,-61700,-27377,-11678,1554,6580,5548,5387,1862,4817,8925,8053,52259,41314,26628,17211,71050,60639,34209,15946,52082,41071,24621,13124,84017,70210,53620,25745,96245,70150,48587,15657,27787,17078,6913,2956,
归属于母公司所有者的净利润(万元),-186901,-57679,-29498,2424,8780,-18706,4397,1841,7122,660,3707,104,9832,-94709,-52499,-20368,15150,-61457,-27112,-11393,1360,6575,5533,5412,1033,4339,8799,7941,51833,40885,26339,17489,70774,60450,34132,15922,51496,40509,24175,12928,82040,68667,53313,25774,94066,68090,46514,15367,26754,16306,6520,2741,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,-3129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-60514,-12951,-4253,7196,1284,1016,798,88,1546,585,670,190,558,527,140,28,-107,-243,-265,-285,194,5,14,-25,829,478,127,112,426,429,289,-279,277,189,77,25,585,562,446,196,1978,1543,308,-28,2179,2060,2073,290,1033,772,393,215,
基本每股收益,-1.32,-0.41,-0.21,0.02,0.06,-0.13,0.03,0.01,0.05,0,0.03,0,0.07,-0.69,-0.39,-0.16,0.15,-0.65,-0.26,-0.15,0.02,0.1,0.09,0.08,0.02,0.07,0.14,0.12,0.81,0.64,0.53,0.35,1.43,1.22,0.69,0.32,1.04,0.82,0.49,0.26,1.66,1.39,1.08,0.52,1.9,1.38,0.94,0.31,0.54,0.33,0.13,0.06,
稀释每股收益,-1.32,-0.41,-0.21,0.02,0.06,-0.13,0.03,0.01,0.05,0,0.03,0,0.07,-0.69,-0.39,-0.16,0.15,-0.65,-0.26,-0.15,0.02,0.1,0.09,0.08,0.02,0.07,0.14,0.12,0.81,0.64,0.53,--,1.43,--,--,--,--,0,0,--,0,1.39,1.08,0.52,1.9,1.38,0.94,0.31,0.54,0.33,0.13,0.06,
