报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),824,489,373,124,420,162,125,94,282,213,137,88,264,185,118,84,530,413,279,187,874,649,501,57,320,101,74,20,101,74,37,19,59,41,28,7,41,71,51,32,135,90,47,19,272,291,182,83,283,243,121,53,
管理费用(万元),4682,3054,2035,955,2309,1278,774,459,1335,768,478,149,1095,683,465,201,934,675,441,215,1197,871,611,220,1252,1012,683,249,1100,752,489,224,909,677,456,197,1210,911,722,281,1144,768,539,245,1152,896,592,303,1094,689,477,253,
财务费用(万元),2401,1672,1215,602,2698,1934,1367,769,3676,2044,1368,501,1900,1165,680,255,1572,1123,806,439,741,605,353,148,484,268,191,133,476,328,219,83,229,149,74,34,110,78,52,26,-24,55,36,17,261,82,52,24,650,500,381,199,
资产减值损失(万元),20326,628,744,95,-197,-6,-15,-2,-1,--,--,--,432,--,0,--,130,--,--,--,49,--,--,--,-617,--,0,--,68,--,--,--,130,--,0,--,206,--,--,--,306,24,20,--,560,--,0,0,-437,--,0,--,
公允价值变动收益(万元),13094,--,--,--,973,--,--,--,-162,--,--,--,-15,--,--,--,37,--,--,--,5,--,--,--,5,--,0,--,-19,--,--,--,-1249,--,0,--,2118,--,--,--,-335,-23,-2,-1,-4,--,0,0,9,--,0,--,
投资收益(万元),-32,-13,-13,0,-26,0,0,0,47,0,0,0,0,0,0,--,0,0,0,--,27,--,--,--,5,5,4,0,-27,0,0,0,0,0,0,--,0,--,--,--,0,0,0,--,18,12,12,0,--,--,-145,-72,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81,--,--,--,48,--,0,--,2,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),-6500,-1235,123,-834,5084,-3675,-2520,-1356,-6164,-3422,-2210,-768,-2477,-876,-579,-42,474,593,268,-311,988,-2051,-1352,-286,917,-938,-899,-420,-1429,-958,-644,-357,-1057,15,224,52,2559,-75,163,94,104,1094,164,60,764,-401,-449,17,578,-115,-464,-214,
营业外收入(万元),12789,67,50,25,2030,582,60,24,289,66,48,14,287,62,45,25,2253,632,580,34,2012,35,13,10,132,8,2,0,2049,546,546,46,1,0,0,0,17,19,15,15,677,0,0,0,159,0,0,0,77,84,84,0,
营业外支出(万元),293,143,127,90,599,586,65,32,321,105,82,19,888,71,46,26,1875,374,306,35,1889,39,23,19,19,7,7,4,298,7,7,7,902,533,2,--,1514,1,0,0,20,4,3,0,137,18,13,0,5,11,65,63,
非流动资产处置损失(万元),--,--,--,--,--,6,4,--,0,--,--,--,9,--,--,--,19,--,--,--,19,--,-18,--,1,--,1,--,--,--,--,--,738,531,0,--,1499,--,--,--,3,--,0,--,--,--,0,0,13,--,0,--,
利润总额(万元),5996,-1311,46,-898,6514,-3679,-2525,-1364,-6196,-3461,-2245,-772,-3078,-885,-580,-42,852,851,543,-312,1111,-2055,-1363,-296,1030,-937,-903,-423,322,-419,-105,-318,-1958,-518,221,52,1062,-56,178,109,760,1091,160,60,785,-420,-463,17,650,-42,-445,-277,
所得税费用(万元),5354,-110,11,-69,2144,--,--,--,-32,--,--,--,254,271,131,108,479,591,391,83,675,7,7,5,206,2,2,--,-5,--,--,--,-141,102,102,5,816,62,62,41,222,214,0,--,207,-2,-2,0,317,--,0,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),642,-1201,34,-829,4371,-3679,-2525,-1364,-6164,-3461,-2245,-772,-3332,-1156,-711,-150,373,261,152,-395,436,-2062,-1370,-301,824,-940,-906,-423,327,-419,-105,-318,-1817,-620,120,46,246,-118,116,67,538,877,160,60,577,-418,-461,17,334,-42,-445,-277,
归属于母公司所有者的净利润(万元),814,-847,145,-490,2174,-3679,-2525,-1364,-6164,-3461,-2245,-772,-3328,-1156,-711,-150,376,261,152,-396,425,-2067,-1365,-300,824,-923,-893,-421,335,-411,-97,-313,-1787,-606,128,47,248,-131,102,59,682,886,165,63,609,-395,-447,23,369,-24,-434,-271,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-172,-354,-110,-340,2197,--,--,--,0,0,0,--,-4,-0,-0,-0,-3,0,0,0,10,5,-4,-1,-0,-17,-12,-3,-9,-8,-8,-5,-29,-14,-8,-1,-1,13,14,8,-144,-9,-5,-3,-31,-22,-14,-6,-35,-17,-11,-5,
基本每股收益,0.06,-0.07,0.01,-0.04,0.17,-0.29,-0.2,-0.11,-0.48,-0.27,-0.18,-0.06,-0.26,-0.09,-0.06,-0.01,0.03,0.02,0.01,-0.03,0.03,-0.16,-0.11,-0.02,0.06,-0.07,-0.07,-0.03,0.03,-0.03,-0.01,-0.02,-0.14,-0.05,0.01,0,0.02,-0.01,0.01,0.01,0.05,0.07,0.01,0.01,0.05,-0.03,-0.04,0,0.03,--,-0.05,-0.03,
稀释每股收益,0.06,-0.07,0.01,-0.04,0.17,-0.29,-0.2,-0.11,-0.48,-0.27,-0.18,-0.06,-0.26,-0.09,-0.06,-0.01,0.03,0.02,0.01,-0.03,0.03,-0.16,-0.11,-0.02,0.06,-0.07,-0.07,-0.03,0.03,-0.03,-0.01,-0.02,-0.14,-0.05,0.01,0,0.02,-0.01,0.01,0.01,0.05,0.07,0.01,0.01,0.05,-0.03,-0.04,0,0.03,--,-0.05,-0.03,
