报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),9087,-3669,-3710,150,-41579,-4628,-3226,-1981,-16257,-8747,-4879,-2642,-10089,-3294,-2734,-1324,-1273,317,89,129,1808,1852,-480,-516,-2542,618,494,19,-31231,-4786,-2363,-1159,-8606,-2974,-1136,-1001,-4997,-1327,-4181,-2720,-10448,-3907,-1226,197,-5969,-2441,-806,385,-94,741,1439,956,
营业外收入(万元),1640,-9,8,0,21,1467,1229,612,31288,1658,1431,1193,34019,14435,295,10,2439,1085,536,212,2785,1153,1110,757,7359,6088,6082,6076,6703,660,493,485,941,639,498,106,6938,10,3,2,4857,1379,1164,5,1173,7,3,1,1408,80,76,72,
营业外支出(万元),7,13,6,2,16,10,11,7,32,11,11,10,28,6,6,0,524,522,6,0,777,707,7,6,47,13,12,0,58,9,9,0,68,1,0,0,560,84,60,20,22,36,29,5,55,29,13,6,55,10,5,4,
非流动资产处置损失(万元),--,--,--,--,--,6,6,6,14,11,10,9,27,6,6,0,521,518,5,--,766,--,--,--,9,--,--,--,7,--,--,--,63,--,0,--,--,--,--,--,0,--,--,--,8,--,--,0,11,--,--,0,
利润总额(万元),10719,-3691,-3708,148,-41574,-3172,-2008,-1376,14999,-7100,-3459,-1459,23902,11135,-2445,-1315,642,880,620,341,3816,2298,623,235,4770,6693,6563,6095,-24586,-4135,-1879,-674,-7734,-2336,-639,-894,1381,-1402,-4238,-2738,-5614,-2564,-91,198,-4851,-2463,-816,381,1259,811,1511,1024,
所得税费用(万元),-39,38,--,--,-13191,0,0,--,4760,1,1,0,6171,3020,0,--,-359,321,0,--,221,237,--,--,58,37,37,--,-5005,6,6,--,6,0,-6,0,109,27,23,--,80,79,45,6,35,772,508,371,53,29,20,7,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),10759,-3730,-3708,148,-28384,-3172,-2008,-1376,10239,-7101,-3459,-1459,17731,8115,-2446,-1315,1001,558,620,341,3596,2061,623,235,4712,6656,6526,6095,-19581,-4140,-1885,-674,-7740,-2336,-633,-894,1272,-1429,-4261,-2738,-5694,-2643,-136,192,-4887,-3235,-1325,10,1205,781,1491,1017,
归属于母公司所有者的净利润(万元),9807,-3844,-3704,149,-28305,-3171,-2008,-1376,10241,-7100,-3459,-1459,17732,8116,-2445,-1315,1026,584,621,341,3588,2063,625,236,4715,6659,6527,6095,-19569,-4131,-1878,-671,-7721,-2325,-626,-890,1292,-1417,-4253,-2734,-4821,-1868,415,175,-2783,-1666,-754,265,1045,250,832,509,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),952,115,-4,-0,-78,-1,-1,-0,-1,-1,-1,-0,-1,-1,-1,-0,-25,-25,-1,-0,8,-2,-1,-1,-3,-3,-1,-0,-13,-9,-6,-3,-18,-11,-7,-4,-20,-11,-8,-4,-873,-776,-551,17,-2104,-1569,-571,-255,161,531,660,509,
基本每股收益,0.22,-0.09,-0.08,0,-0.64,-0.07,-0.05,-0.03,0.23,-0.16,-0.08,-0.03,0.4,0.18,-0.06,-0.03,0.02,0.01,0.01,0.01,0.09,0.05,0.02,0.01,0.15,0.21,0.2,0.19,-0.61,-0.13,-0.06,-0.02,-0.24,-0.07,-0.02,-0.03,0.04,-0.04,-0.13,-0.09,-0.15,-0.06,0.01,0.01,-0.09,-0.05,-0.02,0.01,0.03,0.01,0.03,0.02,
稀释每股收益,0.22,-0.09,-0.08,0,-0.64,-0.07,-0.05,-0.03,0.23,-0.16,-0.08,-0.03,0.4,0.18,-0.06,-0.03,0.02,0.01,0.01,0.01,0.09,0.05,0.02,0.01,0.15,0.21,0.2,0.19,-0.61,-0.13,-0.06,-0.02,-0.24,-0.07,-0.02,-0.03,0.04,-0.04,-0.13,-0.09,-0.15,-0.06,0.01,0.01,-0.09,-0.05,-0.02,0.01,0.03,0.01,0.03,0.02,
