报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
管理费用(万元),10630,9165,9470,4901,23601,14359,10182,5789,18594,14054,9716,5257,23269,14001,9831,4479,24675,13975,9104,4059,23782,13651,8873,5134,19166,12522,7980,4260,16893,9969,6176,3261,13333,7907,4864,2492,11382,7257,4165,2140,8975,5236,3349,1918,6194,4645,3399,6090,3850,2668,4559,3779,
财务费用(万元),-1049,-828,-700,238,-1510,-986,-837,-354,-2018,-1014,-875,-209,-1433,-1116,-704,-146,-2661,-1740,-946,-167,-808,-451,-299,-175,-732,-658,-434,-162,-355,-254,-164,-83,-387,-306,-160,-46,-328,-237,-179,-93,-512,-316,-180,-72,-120,20,17,2,65,87,188,10,
资产减值损失(万元),2852,-1115,484,-997,28552,-4554,-4452,-2428,3317,-1470,-544,-595,2735,-1800,-1291,-499,-456,-2454,-3810,-1746,3848,777,513,337,1216,-457,-738,16,2342,269,-169,-598,1342,589,607,83,941,526,196,53,975,301,242,174,485,278,197,195,206,289,-36,257,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
投资收益(万元),510,802,283,59,1089,716,539,239,1144,739,520,297,822,406,286,150,836,691,496,350,578,428,270,113,496,416,298,157,484,277,167,64,489,413,247,81,424,328,202,106,593,188,132,61,288,192,106,237,147,76,313,-168,
对联营企业和合营企业的投资收益(万元),510,802,283,59,1089,716,539,239,1144,739,520,297,822,406,286,150,619,474,133,133,578,428,270,113,496,--,298,157,484,277,167,64,438,363,196,81,424,328,202,106,243,188,132,61,288,192,106,237,147,76,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,
营业利润(万元),17149,13949,8820,3038,-8006,11605,7903,2473,9011,9061,6857,2037,19886,12899,9547,2871,30555,16623,11459,2758,27808,15607,10533,2556,38468,21542,14725,1999,31681,17201,12267,1547,22776,11744,8652,960,14959,9259,6580,653,10870,8683,6333,599,7499,4452,3130,5226,3031,2297,4028,3250,
营业外收入(万元),21,1,46,21,3,146,141,1,1006,673,109,53,755,295,93,16,605,429,166,104,254,128,56,27,1065,174,67,65,715,115,22,22,311,286,68,59,190,42,42,0,102,10,1,1,370,329,154,187,225,184,2,3,
营业外支出(万元),37,33,31,0,63,69,52,18,48,48,45,36,96,85,69,36,757,244,100,17,132,54,31,28,67,50,27,10,30,30,4,4,83,28,10,5,29,11,11,9,177,165,147,7,54,12,12,12,10,9,15,5,
非流动资产处置损失(万元),--,--,--,--,--,30,16,14,16,15,14,5,19,18,16,3,532,19,9,0,104,30,8,8,--,41,22,6,2,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
利润总额(万元),17133,13917,8835,3059,-8066,11682,7992,2456,9969,9686,6921,2054,20545,13109,9571,2850,30402,16808,11525,2845,27930,15681,10558,2555,39465,21666,14765,2054,32366,17287,12285,1565,23004,12003,8710,1013,15120,9290,6611,645,10795,8528,6186,593,7815,4769,3271,5402,3247,2472,4015,3248,
所得税费用(万元),2217,1992,1440,456,-1905,1829,1236,376,1636,1445,1039,305,2491,1966,1448,418,3988,2552,1750,432,4065,2467,1632,415,5668,3208,2184,284,4521,2598,1854,247,3254,1770,1276,143,2048,1233,908,42,1753,2158,1549,143,912,723,535,524,378,313,388,337,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,11,
净利润(万元),14916,11925,7395,2602,-6161,9853,6755,2079,8333,8240,5883,1748,18054,11143,8122,2432,26415,14257,9775,2412,23866,13213,8926,2140,33797,18458,12581,1770,27845,14688,10431,1318,19750,10233,7434,871,13072,8057,5703,603,9042,6371,4638,450,6903,4046,2736,4878,2869,2158,3627,2900,
归属于母公司所有者的净利润(万元),14827,11898,7380,2607,-6314,9812,6718,2077,8180,8214,5877,1733,17907,11126,8109,2429,26317,14128,9663,2308,23520,13114,8868,2111,33335,18385,12529,1745,27730,14642,10404,1318,19697,10211,7421,863,12998,8009,5664,582,9015,6381,4644,453,6900,4037,2733,4877,2867,2153,3633,2897,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,
少数股东损益(万元),89,26,15,-5,153,41,38,2,153,26,6,15,147,17,14,4,98,129,112,104,346,100,58,30,462,74,51,25,115,47,27,0,53,22,13,8,74,48,40,20,27,-10,-6,-3,3,9,3,0,2,5,-5,3,
基本每股收益,0.33,0.27,0.17,0.06,-0.14,0.22,0.15,0.05,0.18,0.18,0.13,0.04,0.4,0.25,0.18,0.05,0.59,0.32,0.22,0.05,0.53,0.29,0.2,0.05,0.75,0.41,0.28,0.04,0.62,0.33,0.23,0.05,0.71,0.37,0.27,0.06,0.93,0.57,0.41,0.05,0.84,0.6,0.43,0.07,1.21,0.75,0.34,0.97,0.57,0.43,0.72,0.58,
稀释每股收益,0.33,0.27,0.17,0.06,-0.14,0.22,0.15,0.05,0.18,0.18,0.13,0.04,0.4,0.25,0.18,0.05,0.59,0.32,0.22,0.05,0.53,0.29,0.2,0.05,0.75,0.41,0.28,0.04,0.62,0.33,0.23,0.05,0.71,0.37,0.27,0.06,0.93,0.57,0.41,0.05,0.84,0.6,0.43,0.07,1.21,0.75,0.34,0.97,0.57,0.43,0,0,
