报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,414,--,--,--,--,--,--,--,--,--,--,723,--,--,--,--,--,--,--,385,0,--,--,0,--,0,--,0,--,2504,--,0,--,
营业税金及附加(万元),6694,2953,14308,10546,6905,2882,11443,3323,2176,686,3104,1933,1066,245,2151,1195,717,151,2048,1216,651,271,1845,1129,891,367,1384,850,637,295,1359,884,433,193,1013,674,440,191,824,600,439,156,677,465,360,123,580,447,366,139,
销售费用(万元),17968,8176,44701,30310,19364,9410,40171,27869,16552,3869,24675,17240,11349,4768,19885,13952,8303,3692,15222,9595,5570,2196,13065,7681,5234,1386,10495,6606,4096,1713,9849,6223,3648,1563,4368,3077,1980,135,3325,2283,1391,710,2678,1865,1041,529,2209,1424,913,395,
管理费用(万元),49673,23885,95703,64553,43373,20109,90414,61984,40028,11277,58141,33778,19075,9144,43920,29302,18806,8595,42427,23949,16064,7186,28788,18279,11440,5262,24188,16048,10662,4887,25156,17800,10505,4543,21186,13224,8399,969,15099,9907,5923,2583,12537,8617,5331,2350,7042,6392,4618,2138,
财务费用(万元),17373,9652,35630,26973,16211,6566,27268,22545,15562,1551,6729,5159,3583,2016,8449,6465,3699,1686,8307,5249,3376,1772,6216,4230,2716,1246,5224,3637,2587,1355,6531,4394,2543,1075,3192,2246,1549,772,2989,2024,1263,441,1366,770,273,59,527,340,241,78,
资产减值损失(万元),2726,807,7255,4051,2337,1174,25492,13438,1761,-768,6096,4143,664,-157,6424,4876,640,470,7631,158,-55,-510,3492,2920,2535,-266,2617,1139,432,-223,4266,4729,1790,329,1491,729,476,156,947,604,501,264,785,465,593,381,534,385,33,33,
公允价值变动收益(万元),--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
投资收益(万元),-11,-1,1584,157,111,-69,178,186,79,-36,160,43,23,--,123,84,36,--,69,8,-42,-59,332,-357,-179,-87,-1,43,8,-53,133,133,81,21,207,162,94,19,208,151,89,21,293,198,135,64,224,186,120,22,
对联营企业和合营企业的投资收益(万元),-16,-1,256,146,106,-69,159,28,79,-36,54,43,23,--,108,84,36,--,42,-7,-42,-59,78,-357,-179,-87,-1,43,8,-53,133,133,81,21,207,162,94,19,208,151,89,21,293,198,0,64,224,186,0,22,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
营业利润(万元),48508,19525,101880,75555,46857,15849,35337,29985,22342,-4911,27391,27585,18059,2111,12752,5541,1668,-2505,486,6304,3308,-884,4983,4762,4666,-29,6657,7244,6219,2558,27732,25338,15403,8165,19160,10174,4666,1103,7975,5280,3840,29,4458,2888,2392,229,5348,2633,2340,661,
营业外收入(万元),2102,696,3873,2142,1069,2824,22736,16961,12606,9772,16826,10902,7349,3137,10620,6724,4300,1678,14916,6871,4918,1726,12926,6172,3635,1127,8733,5402,3427,1222,8789,5677,3129,1112,5678,3364,1849,736,5796,3625,1448,545,4643,2543,1565,630,1003,1152,725,274,
营业外支出(万元),291,171,7328,1417,527,196,1763,656,504,35,947,305,154,41,568,97,42,13,292,129,96,61,652,485,65,30,69,39,15,6,116,58,29,1,620,214,60,12,190,146,134,33,87,63,61,46,38,21,24,--,
非流动资产处置损失(万元),--,--,--,380,239,139,1240,--,312,14,323,150,77,14,462,32,28,9,91,25,15,21,473,397,40,24,33,26,--,3,15,5,3,0,280,153,--,10,--,1,0,--,33,4,4,3,15,--,0,--,
利润总额(万元),50319,20050,98425,76280,47399,18477,56310,46289,34444,4825,43270,38183,25254,5207,22805,12169,5926,-840,15110,13045,8130,781,17257,10449,8235,1068,15320,12607,9630,3774,36405,30956,18504,9276,24218,13324,6455,1827,13580,8759,5155,541,9013,5367,3896,814,6314,3765,3042,935,
所得税费用(万元),8779,3796,17374,13054,7873,3791,13963,11062,6397,1969,9588,7824,4704,1867,5529,3651,1542,429,2919,3608,2050,487,2860,1806,1396,391,1833,2211,1516,662,5297,4525,2851,1554,3921,2421,1275,454,1407,1497,735,107,777,980,582,175,78,37,30,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,
净利润(万元),41539,16255,81052,63226,39526,14686,42347,35227,28047,2856,33682,30358,20549,3340,17276,8517,4384,-1269,12191,9438,6080,293,14397,8643,6840,677,13487,10396,8114,3112,31108,26431,15653,7722,20297,10903,5180,1372,12174,7262,4420,434,8236,4388,3313,638,6236,3728,3012,935,
归属于母公司所有者的净利润(万元),38439,14824,76728,59998,37354,13700,40140,33867,27255,2897,30030,27385,18412,2764,15219,7166,3570,-1371,10795,8048,5200,93,12793,7668,6120,403,12147,9252,7156,2631,17700,14365,8209,3673,10839,5471,2407,312,9409,5766,3557,347,7507,4026,3048,548,5717,3371,2731,809,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,8554,--,8554,--,--,--,--,--,--,0,0,0,-686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),3100,1431,4323,3228,2172,985,2206,1360,792,-41,3651,2973,2138,577,2056,1352,815,102,1396,1390,880,200,1604,975,720,275,1340,1144,958,481,13407,12067,7444,4049,9458,5432,2773,1060,2765,1495,863,86,729,362,266,90,519,357,281,126,
基本每股收益,0.3,0.18,0.95,0.74,0.46,0.17,0.53,0.45,0.38,0.07,0.75,0.68,0.46,0.07,0.38,0.18,0.09,-0.03,0.27,0.2,0.13,0,0.32,0.19,0.15,0.01,0.3,0.23,0.18,0.13,1.18,0.96,0.55,0.24,0.72,0.36,0.16,0.02,0.63,0.38,0.24,0.02,0.5,0.27,0.2,0.04,0.48,0.3,0.24,0.07,
稀释每股收益,0.3,0.18,0.95,0.74,0.46,0.17,0.53,0.45,0.38,0.07,0.75,0.68,0.46,0.07,0.38,0.18,0.09,-0.03,0.27,0.2,0.13,0,0.32,0.19,0.15,0.01,0.3,0.23,0.18,0.13,1.18,0.96,0.55,0.24,0.72,0.36,0.16,0.02,0.63,0.38,0.24,0.02,0.5,0.27,0.2,0.04,0.48,0.3,0.24,0.07,
