报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
研发费用(万元),14294,8765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
营业税金及附加(万元),2838,1770,1191,345,1220,669,517,69,554,116,61,58,471,315,238,105,710,498,365,136,831,560,417,164,715,473,350,98,885,668,513,188,1078,757,551,991,726,940,723,
销售费用(万元),76532,47216,29414,8700,31434,18851,10693,3454,20162,12877,7745,2779,23914,15988,9427,3731,21064,12066,6971,1997,14898,9909,5953,2354,14884,10203,5363,1645,12954,8658,5440,3082,11524,7280,4802,10580,7215,10894,8375,
管理费用(万元),13350,18397,10454,5382,18733,12673,7909,3897,15436,10514,6725,3406,12587,8937,5650,2787,11158,7484,4988,2598,15236,8863,6397,2210,8466,5560,3535,1616,7735,5511,3559,1815,5022,3215,2182,4203,3162,3123,1407,
财务费用(万元),1817,683,178,31,-1209,-674,-639,-281,-1845,-1401,-920,-436,-2760,-2026,-1267,-631,-2458,-1843,-1338,-608,-2501,-1855,-1510,-589,-3124,-2383,-1344,-623,-3310,-2517,-1550,-685,-534,-144,-64,-36,-11,8,-26,
资产减值损失(万元),7381,2290,1294,802,4741,3650,2966,1344,3810,3152,2217,927,1050,1294,787,445,1283,1379,1264,362,4104,978,786,294,144,521,350,286,766,792,850,130,320,161,106,64,66,446,25,
公允价值变动收益(万元),--,6,47,56,--,42,41,64,-78,-37,13,78,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,150,150,-69,-6,-50,-27,--,--,323,247,197,114,421,332,251,153,331,--,--,--,0,--,0,--,--,0,556,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,150,150,-69,-6,-50,-27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
营业利润(万元),171265,128774,80444,30975,51224,32532,19667,6802,2878,42,926,6734,22063,18215,12333,5336,17207,15876,11198,4962,14968,15102,11872,4766,21972,13201,9253,4205,19117,14682,11120,3527,29391,19667,15263,25751,17286,22138,18557,
营业外收入(万元),127,25,2,1,72,634,378,219,762,450,281,144,1114,649,419,272,336,250,117,27,384,224,100,36,3706,3656,3483,11,3943,424,384,36,921,716,214,338,279,100,0,
营业外支出(万元),2170,1404,602,500,828,18,7,2,66,30,25,4,108,102,61,54,18,17,17,4,77,40,36,6,58,25,13,12,38,29,21,18,19,19,8,20,3,24,8,
非流动资产处置损失(万元),--,--,--,--,--,14,4,2,6,3,1,--,22,18,7,0,5,4,4,--,28,--,--,--,3,--,--,--,--,1,0,--,0,--,0,0,--,16,0,
利润总额(万元),169222,127396,79844,30476,50468,33148,20037,7019,3574,461,1182,6873,23069,18762,12691,5554,17525,16109,11297,4985,15275,15286,11935,4796,25620,16831,12724,4203,23022,15078,11483,3545,30293,20364,15468,26069,17562,22214,18549,
所得税费用(万元),24085,18737,11606,4513,7241,4625,2858,987,322,-215,-22,953,3329,2713,1878,783,2724,2418,1709,725,2240,2133,1711,666,3826,2458,1870,609,3383,2179,1724,523,4614,3052,2355,2910,2211,3209,3348,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
净利润(万元),145137,108659,68238,25963,43228,28523,17179,6032,3252,676,1204,5920,19740,16050,10812,4771,14800,13691,9587,4259,13035,13153,10224,4130,21794,14373,10854,3594,19638,12898,9759,3022,25679,17312,13114,23159,15351,19005,15201,
归属于母公司所有者的净利润(万元),145137,108659,68238,25963,43228,28523,17179,6032,3252,676,1204,5920,19740,16050,10812,4771,14800,13691,9587,4259,13035,13153,10224,4130,21794,14373,10854,3594,19638,12898,9759,3022,25679,17312,13114,23159,15351,19005,15201,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,2879,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,
基本每股收益,0.91,0.68,0.43,0.16,0.27,0.18,0.11,0.04,0.02,0,0.01,0.07,0.25,0.2,0.14,0.06,0.19,0.17,0.12,0.11,0.33,0.33,0.26,0.1,0.54,0.36,0.27,0.09,0.49,0.32,0.24,0.08,0.69,0.48,0.36,0.64,0.43,0.53,0.42,
稀释每股收益,0.91,0.68,0.43,0.16,0.27,0.18,0.11,0.04,0.02,0,0.01,0.07,0.25,0.2,0.14,0.06,0.19,0.17,0.12,0.11,0.33,0.33,0.26,0.1,0.54,0.36,0.27,0.09,0.49,0.32,0.24,0.08,0.69,0.48,0.36,0.64,0.43,0.53,0.42,
