报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),14545,44413,30729,20694,10077,42725,30251,23621,13098,47699,36586,28615,16595,50715,38887,3050,2331,8473,7367,6786,4499,10370,9116,7920,4775,10249,9250,8031,4624,9311,7715,6680,3818,8409,6907,6474,3650,10613,9210,6870,3956,9230,7664,5536,2965,6316,4925,3387,2136,
营业外收入(万元),6,338,114,27,13,1163,685,324,9,931,91,52,17,1089,898,837,21,376,136,10,1,233,96,89,2,397,69,66,3,647,222,216,204,550,33,32,2,170,9,7,2,521,22,17,15,34,14,4,0,
营业外支出(万元),66,173,146,144,34,445,406,324,175,1040,565,383,190,672,644,139,131,179,308,280,212,231,353,231,224,123,222,206,190,826,211,193,184,196,188,173,163,238,212,198,144,350,288,264,118,120,70,58,45,
非流动资产处置损失(万元),--,--,4,4,--,116,87,26,2,85,69,40,1,32,4,4,1,14,13,3,1,7,4,3,3,29,7,3,1,23,23,22,18,9,8,7,1,14,11,--,--,189,173,153,3,64,1,1,0,
利润总额(万元),14485,44578,30697,20577,10056,43442,30530,23621,12932,47591,36113,28284,16422,51132,39141,3748,2220,8669,7195,6515,4289,10372,8859,7778,4553,10523,9097,7891,4437,9133,7726,6702,3837,8764,6752,6332,3488,10545,9007,6678,3814,9401,7398,5289,2862,6230,4868,3333,2092,
所得税费用(万元),3852,14293,9231,6379,3243,12030,7941,5999,3384,11792,9351,7270,4195,12930,10157,1129,655,2360,2072,1888,1251,2666,2361,2010,1217,2970,2402,2078,1195,2457,2084,1807,1046,2497,1914,1712,923,2741,2220,1705,981,3166,2427,1764,945,1971,1560,1043,697,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),10633,30285,21466,14198,6813,31412,22589,17622,9548,35798,26762,21014,12226,38202,28984,2619,1565,6309,5123,4627,3038,7705,6498,5767,3336,7553,6695,5813,3242,6676,5642,4895,2792,6268,4838,4620,2565,7804,6787,4973,2833,6235,4972,3525,1917,4259,3308,2290,1395,
归属于母公司所有者的净利润(万元),6198,18026,12852,8753,4307,19573,13568,11017,6019,22621,17035,13861,8117,24048,18312,2651,1569,6296,5235,4704,3085,7738,6617,5825,3373,7678,6810,5875,3272,7026,5777,4971,2807,6437,5107,4761,2593,7794,6799,4939,2792,6163,4912,3466,1879,4174,3258,2241,1361,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,26216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4435,12259,8614,5445,2506,11840,9021,6605,3529,13178,9727,7153,4110,14154,10672,-32,-4,13,-112,-77,-47,-33,-119,-57,-37,-125,-115,-62,-31,-350,-135,-76,-16,-170,-269,-141,-28,10,-12,34,41,72,60,60,38,85,49,49,33,
基本每股收益,0.09,0.25,0.18,0.12,0.06,0.27,0.19,0.15,0.08,0.32,0.24,0.19,0.11,0.34,0.26,0.09,0.05,0.2,0.17,0.15,0.1,0.25,0.21,0.19,0.11,0.25,0.22,0.19,0.11,0.23,0.19,0.16,0.09,0.21,0.17,0.15,0.08,0.25,0.22,0.16,0.09,0.2,0.16,0.11,0.06,0.13,0.11,0.07,0.06,
稀释每股收益,0.09,0.25,0.18,0.12,0.06,0.27,0.19,0.15,0.08,0.32,0.24,0.19,0.11,0.34,0.26,0.09,0.05,0.2,0.17,0.15,0.1,0.25,0.21,0.19,0.11,0.25,0.22,0.19,0.11,0.23,0.19,0.16,0.09,0.21,0.17,0.15,0.08,0.25,0.22,0.16,0.09,0.2,0.16,0.11,0.06,0.13,0.11,0.07,0.06,
