报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
公允价值变动收益(万元),-404,-2213,-1159,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-81,-35,-6,36,-99,-63,42,0,148,202,75,46,226,305,0,55,--,--,10,-65,-27,-27,-25,25,--,0,0,-9,0,0,--,
投资收益(万元),-2194,-233,30,-101,-128,37,113,-29,1931,2200,1983,72,340,-252,-205,-112,-131,-9,-43,-39,5,-288,-286,-43,2658,2626,2643,1956,3974,1789,1102,1019,1294,273,222,0,433,261,261,18,-790,67,67,57,13,-33,-33,-4,-98,11,11,--,
对联营企业和合营企业的投资收益(万元),-223,-141,-116,-144,-692,277,-270,-169,-748,-332,-134,-105,-366,-252,-205,-112,-131,-9,-43,-39,-395,-288,-286,-43,-6,-38,-44,-44,784,1729,1102,--,661,--,--,0,384,--,--,--,--,--,--,--,--,--,1650,0,--,0,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),15012,11423,6893,2638,16894,12402,7677,2891,14997,10503,6673,1570,1947,1076,414,305,4139,3203,1390,154,2886,2714,1460,168,1058,1732,2420,1517,6980,5812,4241,2539,8794,6486,4750,2093,3837,2531,1083,271,1761,2089,784,158,2467,2112,1650,596,3228,2768,1946,1191,
营业外收入(万元),53,43,35,--,515,557,555,63,649,337,262,116,586,229,137,79,977,501,362,126,1152,643,317,185,715,629,352,152,1135,453,330,142,627,398,316,125,453,311,288,254,179,122,68,64,423,328,127,116,259,258,218,11,
营业外支出(万元),153,134,87,31,57,98,10,3,415,128,117,22,167,69,34,22,195,101,76,32,50,40,39,26,84,59,37,10,105,90,39,24,1246,620,590,7,71,26,14,11,4,4,--,--,5,3,1,1,5,3,2,1,
非流动资产处置损失(万元),--,--,--,--,--,6,6,--,50,24,24,13,111,47,17,17,101,74,51,--,41,32,32,--,61,--,34,--,39,--,3,--,110,--,--,0,66,--,--,--,4,4,--,--,4,2,0,0,2,0,0,--,
利润总额(万元),14911,11333,6841,2606,17353,12861,8222,2951,15231,10713,6817,1665,2366,1235,517,362,4921,3603,1676,248,3987,3317,1738,327,1689,2303,2736,1658,8010,6176,4532,2657,8175,6263,4477,2211,4218,2815,1356,514,1936,2207,853,222,2886,2437,1777,711,3481,3023,2162,1202,
所得税费用(万元),1690,1565,934,423,2445,1659,1042,419,2020,1548,1028,211,495,255,59,161,1302,566,153,145,15,525,294,155,-70,158,99,66,1104,767,604,409,1287,886,615,331,472,357,138,77,256,498,160,52,211,245,179,71,325,289,215,120,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),13221,9767,5906,2184,14908,11202,7180,2532,13211,9165,5789,1453,1871,980,458,201,3620,3037,1523,103,3973,2792,1444,172,1759,2145,2637,1592,6907,5409,3928,2248,6888,5377,3861,1880,3747,2458,1218,437,1679,1709,693,170,2675,2191,1597,640,3156,2734,1947,1081,
归属于母公司所有者的净利润(万元),9455,6948,3935,959,10470,8010,5352,1881,11341,7980,5162,1318,2283,1325,711,304,4252,3323,1753,251,4228,2968,1524,225,2029,2350,2771,1676,6905,5423,3928,2248,6888,5377,3861,1880,3747,2458,1218,437,1679,1709,693,170,2677,2191,1597,640,3156,2734,1947,1081,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),3766,2819,1971,1225,4438,3193,1828,651,1870,1184,627,135,-412,-345,-253,-103,-632,-287,-230,-148,-255,-176,-80,-53,-270,-205,-134,-84,1,-14,--,--,--,--,--,0,--,--,--,--,--,--,--,--,-3,--,0,0,--,0,0,--,
基本每股收益,0.13,0.1,0.05,0.01,0.14,0.11,0.07,0.03,0.16,0.11,0.07,0.02,0.03,0.02,0.01,0,0.06,0.05,0.02,0,0.06,0.04,0.02,0,0.03,0.03,0.04,0.04,0.19,0.15,0.11,0.08,0.25,0.2,0.14,0.07,0.14,0.09,0.04,0.02,0.06,0.06,0.03,0.01,0.19,0.16,0.12,0.05,0.31,0.27,0.19,0.11,
稀释每股收益,0.13,0.1,0.05,0.01,0.14,0.11,0.07,0.03,0.16,0.11,0.07,0.02,0.03,0.02,0.01,0,0.06,0.05,0.02,0,0.06,0.04,0.02,0,0.03,0.03,0.04,0.04,0.19,0.15,0.11,0.08,0.25,0.2,0.14,0.07,0.14,0.09,0.04,0.02,0.06,0.06,0.03,0.01,0.19,0.16,0.12,0.05,0.31,0.27,0.19,0.11,
