报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),4368,2416,2334,24,2732,1143,2810,-37,890,518,1018,-307,3422,424,382,-218,902,-816,-670,-283,146,-170,-238,-40,171,18,--,--,139,0,--,--,135,--,--,0,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,49,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,198,--,--,--,296,--,--,
营业利润(万元),176492,131421,92858,46817,154537,115013,83622,47450,131448,102468,65531,36464,117504,81425,49167,30580,87225,65984,41375,24485,68298,50589,27605,16758,44993,40695,20923,12586,42866,40529,16829,13968,30639,81,-1109,-749,-6252,-6038,-4053,-1481,-15715,587,308,163,-290,598,419,-309,526,755,424,203,
营业外收入(万元),5763,3116,2625,1250,4576,3038,2107,1521,14175,7081,5360,3627,12211,8259,5449,2965,15663,9816,7534,4627,10481,7694,6126,4607,20807,5295,3945,3463,6403,4967,4566,985,6787,88,18,5,59,8,16,0,1,1,5,--,1545,26,9,5,604,0,0,0,
营业外支出(万元),10177,3609,3074,903,9259,3521,2517,914,8636,2754,2277,880,7695,1912,1344,485,7686,2286,1660,1041,6537,2142,1355,380,13628,1637,839,263,762,1404,704,347,1113,3,1,1,85,96,5,4,91,11,11,5,10,2,1,0,2,0,0,0,
非流动资产处置损失(万元),--,--,--,--,--,14,4,4,51,16,8,11,78,59,45,2,66,46,31,--,1108,--,--,--,9869,--,9,--,37,0,--,--,79,2,--,1,30,24,0,--,--,--,--,--,0,0,--,0,--,0,--,0,
利润总额(万元),172078,130928,92409,47164,149855,114529,83212,48056,136987,106796,68615,39211,122020,87773,53273,33061,95203,73515,47250,28071,72243,56141,32376,20985,52171,44353,24028,15786,48508,44092,20690,14606,36313,166,-1092,-745,-6278,-6126,-4042,-1485,-15806,576,301,158,1245,671,427,-304,1128,755,425,202,
所得税费用(万元),9453,9465,7257,2221,4650,4365,3540,473,8888,5158,2797,815,5824,1319,155,555,4874,1774,926,181,3526,385,49,3,251,79,9,1,210,36,12,0,195,--,-4,0,2370,2367,2367,272,-1867,161,87,40,404,0,--,0,314,249,140,67,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),162625,121462,85152,44942,145205,110164,79672,47584,128099,101638,65817,38395,116196,86454,53118,32505,90329,71741,46324,27890,68716,55756,32326,20982,51920,44274,24020,15785,48298,44056,20678,14606,36118,166,-1088,-745,-8648,-8493,-6408,-1756,-13939,415,214,118,841,671,427,-304,814,505,284,135,
归属于母公司所有者的净利润(万元),161911,120679,85207,45068,145174,110150,79472,47325,129536,98867,63444,38125,105796,81452,52210,31986,80917,65782,40836,26143,63719,52091,30979,20676,50660,43747,23552,16081,48303,42695,20481,14606,35257,164,-1083,-745,-8648,-8493,-6409,-1756,-13936,418,216,119,843,672,427,-303,817,506,285,136,
被合并方在合并前实现净利润(万元),--,--,--,--,-34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
少数股东损益(万元),714,784,-56,-125,31,14,200,259,-1437,2771,2373,270,10400,5002,908,520,9413,5959,5488,1747,4997,3665,1347,307,1260,527,467,-296,-5,1361,197,0,861,1,-5,-1,-0,-0,0,-0,-3,-3,-2,-1,-2,-1,0,-0,-2,-1,-1,-0,
基本每股收益,1.18,0.88,0.62,0.33,1.05,0.8,0.58,0.34,0.94,0.72,0.46,0.28,0.78,0.6,0.39,0.25,0.68,0.55,0.34,0.4,1,0.83,0.51,0.36,0.89,0.77,0.42,0.28,0.85,0.75,0.36,0.26,0.93,0.01,-0.06,-0.04,-0.46,-0.45,-0.34,-0.09,-0.74,0.02,0.02,0.01,0.07,0.05,0.03,-0.02,0.07,0.04,0.02,0.01,
稀释每股收益,1.18,0.88,0.62,0.33,1.05,0.8,0.58,0.34,0.94,0.72,0.46,0.28,0.78,0.6,0.39,0.25,0.68,0.55,0.34,0.4,1,0.83,0.51,0.36,0.89,0.77,0.42,0.28,0.85,0.75,0.36,0.26,0.93,0.01,-0.06,-0.04,-0.46,-0.45,-0.34,-0.09,-0.74,0.02,0.01,0.01,0.07,0.05,0.03,-0.02,0.07,0.04,0.02,0.01,
