报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),3830,11654,10188,7208,2325,14476,12142,6803,2448,10316,7064,5652,1489,9089,7205,5202,2458,14118,11481,7028,3066,10473,7474,4548,2055,7925,5157,2160,1097,1984,2819,2370,711,12,5,1,-1,877,880,--,349,641,--,0,-26,-476,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业利润(万元),5491,29825,24298,18350,5126,31124,25620,17247,4977,23209,17981,15234,4045,26036,20570,15108,5418,29885,18449,11893,4905,24325,18193,10768,4185,39326,27035,5534,3396,11856,9592,5983,3194,12660,11731,7724,3115,10342,9284,6195,2192,12987,12992,6545,1929,10495,8975,7030,1770,
营业外收入(万元),--,89,13,13,--,154,144,144,0,189,9,9,--,444,48,14,--,329,0,0,0,190,0,0,0,41,33,33,1,2462,18,17,1,133,53,1,0,52,49,42,24,23,2,2,0,870,0,0,0,
营业外支出(万元),0,33,0,0,0,7,7,2,2,0,--,--,--,13,0,0,--,2,0,--,--,2,2,1,1,50,0,0,--,2,1,0,0,1872,103,3,--,1250,44,40,1,60,58,8,1,636,0,0,0,
非流动资产处置损失(万元),--,--,--,--,--,2,2,2,2,0,--,--,--,13,--,--,--,2,0,--,--,1,1,--,--,0,0,0,--,1,1,0,--,1772,3,3,--,1229,23,0,0,1,--,0,0,636,--,0,0,
利润总额(万元),5491,29880,24311,18363,5126,31271,25758,17390,4976,23398,17990,15244,4045,26466,20618,15122,5418,30212,18449,11893,4906,24514,18191,10767,4184,39317,27068,5566,3397,14316,9609,5999,3194,10922,11681,7721,3116,9144,9289,6196,2214,12950,12936,6540,1928,10729,8975,7030,1770,
所得税费用(万元),254,1854,1234,786,322,1745,1340,851,365,923,584,445,97,1774,1244,876,384,2766,1798,363,185,1239,775,386,109,3762,2778,44,220,923,683,209,373,1791,1888,1060,243,614,822,473,257,1560,1674,824,295,1622,1163,988,241,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),5236,28026,23077,17577,4804,29526,24418,16538,4610,22475,17406,14798,3949,24692,19374,14246,5034,27446,16651,11530,4720,23274,17416,10381,4075,35555,24290,5522,3177,13393,8926,5791,2822,9131,9792,6662,2873,8530,8467,5723,1958,11390,11262,5716,1634,9107,7812,6042,1529,
归属于母公司所有者的净利润(万元),5236,28026,23077,17577,4804,29526,24418,16538,4610,22475,17406,14798,3949,24692,19374,14246,5034,27446,16651,11530,4720,23274,17416,10381,4075,35555,24290,5522,3177,13393,8926,5791,2822,9131,9792,6662,2873,8530,8467,5723,1958,11391,11263,5716,1634,9107,7812,6042,1530,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,
基本每股收益,0.05,0.28,0.23,0.18,0.05,0.33,0.27,0.18,0.05,0.25,0.19,0.16,0.04,0.27,0.21,0.16,0.06,0.3,0.18,0.13,0.05,0.26,0.19,0.11,0.04,0.78,0.54,0.12,0.07,0.3,0.2,0.13,0.07,0.22,0.24,0.16,0.07,0.23,0.23,0.15,0.06,0.33,0.33,0.17,0.05,0.27,0.23,0.18,0.05,
稀释每股收益,0.05,0.28,0.23,0.18,0.05,0.33,0.27,0.18,0.05,0.25,0.19,0.16,0.04,0.27,0.21,0.16,0.06,0.3,0.18,0.13,0.05,0.26,0.19,0.11,0.04,0.78,0.54,0.12,0.07,0.3,0.2,0.13,0.07,0.22,0.24,0.16,0.07,0.23,0.23,0.15,0.06,0.33,0.33,0.17,0.05,0.27,0.23,0.18,0.05,
