报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
研发费用(万元),--,334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
营业税金及附加(万元),1016060,495254,309252,153211,795811,328049,231947,89976,666858,265669,176290,92407,637514,303961,188953,83639,663686,443357,326470,120218,512012,313610,205136,54773,334633,127814,86100,32910,251314,121928,83971,28828,242626,90415,79304,28558,103936,32961,16306,3037,40034,13864,4954,1306,14160,2903,1171,536,10180,1714,822,415,
销售费用(万元),171849,81441,44062,23326,144493,69504,40589,18543,124947,72172,41062,16761,121229,65853,34591,19834,126206,73229,48315,25594,133701,83325,53439,20977,121540,72112,44045,18160,92697,53532,30673,13636,74000,40826,24756,9407,59439,9608,5401,1966,9581,7910,4635,2334,8367,4377,2047,634,8509,3291,1659,718,
管理费用(万元),240214,128600,79490,38297,222980,126620,79839,36638,198744,130128,81290,37933,216393,128223,81231,33713,187442,131868,81838,34849,174520,112438,71260,33437,159681,106228,68837,32014,146160,96567,59874,26005,125654,87685,63006,22701,99998,29934,16844,8189,48696,52669,25311,12673,50315,37205,23401,4289,16163,10025,5840,3475,
财务费用(万元),206529,128122,101537,59249,159789,112476,67030,28046,92854,59888,30207,22242,79524,42824,25626,12409,67315,39803,27752,15146,50099,35593,26026,11117,37964,29730,22619,11380,30595,21910,14807,4573,25522,14090,14013,4849,13147,8613,4288,2432,14538,9070,2757,2103,5540,4015,2156,1485,2606,1239,249,336,
资产减值损失(万元),17370,537,2588,2617,65793,2560,1627,1439,11460,4554,1986,124,7078,1506,1072,531,13204,9343,8914,4483,16502,12167,6950,3408,17475,8768,5794,--,6567,5403,5423,75,25890,208,170,8,18873,--,--,--,55,--,0,--,49,--,0,0,805,--,0,0,
公允价值变动收益(万元),269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1081,0,0,-367,0,0,--,-46,0,--,--,1494,--,--,--,--,--,0,0,10,0,0,0,0,0,-981,-825,939,356,0,470,--,--,0,0,
投资收益(万元),234581,51598,33359,17300,479968,305488,11869,7066,62303,43154,34922,4066,35957,39487,21932,2906,43011,9717,5065,2591,43493,47771,45065,9000,43977,22366,12391,2851,34384,22945,20746,2040,38988,37128,36696,8341,28259,49623,43360,15085,76545,44612,41947,5041,65555,24694,17570,2720,47117,18014,14573,-250,
对联营企业和合营企业的投资收益(万元),60530,13386,9582,5880,--,17266,11745,6713,60541,41598,33817,3283,35958,36087,19647,2906,8630,8632,5065,2591,8755,13783,11077,9000,43227,22366,12391,2851,34414,22945,20746,2040,38585,36897,36404,8061,25574,48760,42656,14650,35708,45191,41942,5041,63869,22879,15873,2949,47318,17858,14418,-311,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
营业利润(万元),1504723,712371,331484,143925,1220494,627169,259316,112947,857104,397073,230068,92549,688832,385960,217501,72876,735020,444136,311226,104942,648280,445392,277542,66607,531087,230876,148926,37730,432499,208950,148302,38371,429886,220142,182148,47721,237834,82662,52149,11353,128337,57245,47047,2205,85237,18622,4995,1191,73691,33955,22217,3146,
营业外收入(万元),39388,2961,2279,642,68497,3537,1865,861,91006,3821,1285,628,48192,2650,1928,1252,47149,1964,1194,719,43873,3665,2641,614,5410,815,634,190,2526,977,607,514,9486,3130,2914,579,1933,439,411,273,217,70,52,48,539,18,15,19,315,52,47,5,
营业外支出(万元),4988,2695,1491,802,6923,3261,720,107,2366,724,444,180,3873,805,578,241,1478,1322,875,216,1292,475,231,59,2456,609,399,275,2694,324,211,104,4818,1719,1022,218,1682,237,36,27,394,363,311,111,594,43,32,17,268,254,6,5,
非流动资产处置损失(万元),--,--,--,--,--,2440,216,69,491,363,312,72,558,295,292,64,439,633,345,20,392,79,46,18,266,11,114,20,1620,36,33,2,1960,532,531,147,1273,27,11,4,31,8,6,5,567,16,16,17,212,197,0,0,
利润总额(万元),1539123,712637,332271,143765,1282068,627445,260461,113700,945744,400169,230908,92997,733152,387805,218852,73887,780691,444778,311545,105445,690862,448582,279952,67162,534041,231082,149161,37646,432330,209603,148697,38781,434553,221553,184040,48082,238085,82864,52524,11600,128159,56952,46787,2142,85182,18597,4978,1193,73739,33753,22258,3145,
所得税费用(万元),409690,174586,102353,40611,350221,144667,80178,32469,214650,86235,59886,28996,208819,101709,58833,18736,221607,127768,92802,27260,195248,125303,81396,20457,128372,58167,35947,10229,103702,50835,35262,9784,101700,47314,42197,10009,51654,9173,3061,-448,11248,1767,726,-466,4786,1259,-1190,327,9187,2902,1236,572,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,
净利润(万元),1129433,538052,229918,103154,931847,482778,180283,81231,731094,313934,171022,64000,524333,286096,160019,55150,559084,317010,218743,78185,495614,323279,198556,46705,405669,172915,113214,27416,328628,158769,113436,28997,332853,174238,141843,38073,186431,73691,49463,12048,116912,55185,46061,2608,80396,17337,6168,866,64552,30851,21022,2574,
归属于母公司所有者的净利润(万元),1058887,509021,201378,112090,864324,473066,173367,75699,688842,291700,157976,60086,464067,249128,141442,51609,477447,281370,191333,66601,440829,290415,181860,48620,384977,161241,104473,29103,317716,151434,109095,26111,303946,165414,135066,33158,170557,58674,45355,14290,91744,52051,43553,4597,75037,22174,12493,2592,55336,29784,21084,2607,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),70546,29031,28540,-8936,67522,9712,6916,5532,42252,22235,13046,3914,60266,36968,18577,3541,81637,35640,27410,11584,54785,32864,16696,-1915,20693,11675,8741,-1687,10912,7335,4341,2886,28908,8825,6778,4915,15874,15017,4108,-2242,25168,3135,2508,-1988,5359,-4837,-6326,-1725,9216,1066,-61,-33,
基本每股收益,1.29,0.62,0.25,0.14,1.05,0.58,0.21,0.09,0.84,0.36,0.19,0.07,0.64,0.34,0.19,0.07,0.66,0.39,0.26,0.09,0.61,0.4,0.25,0.07,0.53,0.22,0.14,0.05,0.57,0.27,0.2,0.08,0.98,0.53,0.44,0.11,0.55,0.22,0.17,0.06,0.35,0.2,0.17,0.02,0.66,0.19,0.11,0.02,0.5,0.27,0.19,0.02,
稀释每股收益,1.29,0.62,0.25,0.14,1.05,0.58,0.21,0.09,0.84,0.36,0.19,0.07,0.64,0.34,0.19,0.07,0.66,0.39,0.26,0.09,0.61,0.4,0.25,0.07,0.53,0.22,0.14,0.05,0.57,0.27,0.2,0.08,0.98,0.53,0.44,0.11,0.55,0.22,0.17,0.06,0.35,0.2,0.17,0.02,0.66,0.17,0.1,0.02,0.45,0.27,0.19,0.02,
