报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),123425,92226,61301,30624,113526,85104,56769,29762,98571,72740,48390,23960,104667,80406,55372,29885,111842,84824,56592,28309,103048,75501,50081,24528,21233,16193,11142,6126,23391,18396,12376,6067,18603,13403,8926,5310,13305,9845,6518,3474,14092,11203,7259,3637,10473,7574,4719,2258,7539,5538,3435,1816,
管理费用(万元),119305,70486,86915,36745,143986,96043,66106,35543,122384,93338,61092,30486,129789,91762,61402,28158,128486,91871,58611,27405,110648,80978,53262,27091,59809,44387,29608,14610,56918,41429,26883,13343,39878,26854,18099,8846,30490,17762,11587,5661,26777,19707,13192,5233,15688,8374,5043,2432,9731,6371,3898,1739,
财务费用(万元),37723,33353,22092,11692,32676,25177,15486,8741,23298,8271,12779,7581,22561,18989,7895,9058,23192,16992,12450,7000,21580,20035,13614,6992,4016,3794,7711,4213,18775,16726,10056,6767,2164,8599,5243,3019,3955,3943,2903,1570,12619,10136,6794,3093,6660,5081,2703,928,2998,2054,1031,538,
资产减值损失(万元),49396,17926,1797,5280,6290,4576,2605,3714,27703,2568,2438,2803,3949,1621,3117,1579,13704,8820,8276,5841,16486,7062,5181,3403,12393,5057,1169,516,1663,3457,3574,2861,5259,2343,3547,3047,2002,2878,38,-314,7978,6678,2551,1262,935,2175,1970,677,1120,2040,1131,302,
公允价值变动收益(万元),-752,-6210,-4597,21567,11637,4416,4176,-645,100497,38560,38560,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-428,-471,-455,-1153,428,440,--,0,--,0,--,0,
投资收益(万元),39377,14497,13317,9719,74529,49224,5167,1736,31979,10643,6243,1420,84920,76721,66885,57891,44432,33952,9289,4112,10271,6416,4990,2116,17368,14485,8094,3182,15383,14047,3333,1676,10257,8579,7217,925,8232,4594,3206,932,6447,5926,5093,4282,1347,879,530,18,-70,112,24,-4,
对联营企业和合营企业的投资收益(万元),4788,4389,3012,1205,4661,4072,2879,1324,9664,3992,1842,--,8226,5778,3935,--,7543,4767,--,--,3380,1019,--,--,48,-229,--,--,-54,--,--,--,312,--,138,--,109,--,--,--,906,--,--,--,329,0,--,0,51,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),508843,413143,240122,126370,340618,252777,141662,69906,310857,202988,139780,36666,318339,286645,227187,137455,332785,264417,201823,93710,169828,127919,75101,31631,58811,54753,32463,12735,78894,65136,39914,18390,96835,71586,48961,22517,75129,54823,35167,14725,52237,51031,40432,11389,42247,29858,15888,5855,24221,17361,10015,3789,
营业外收入(万元),3528,922,289,136,2908,719,2094,961,16126,22114,18234,9459,20133,12341,5994,1056,13657,11315,7527,606,16848,4516,3155,760,39984,3149,2140,427,19064,19043,17671,16486,41297,39518,42199,563,2540,1157,1057,327,1836,1009,753,348,535,292,284,33,440,145,117,31,
营业外支出(万元),8576,5981,1694,824,7327,2030,1439,458,7972,5200,4319,983,5184,1927,1530,315,13220,8329,6888,2099,4924,2619,1374,541,2590,1235,899,667,1828,1149,806,237,38555,37437,40988,428,1193,878,625,405,1944,1677,935,518,772,537,326,244,602,417,322,247,
非流动资产处置损失(万元),--,--,9,--,--,121,101,31,3030,2971,2411,1,201,50,19,--,8759,--,--,--,2333,1052,--,--,726,62,33,14,81,--,--,--,38442,--,40177,--,205,--,--,--,159,--,--,--,84,0,--,0,33,0,--,0,
利润总额(万元),503796,408084,238717,125682,336199,251466,142318,70409,319011,219902,153695,45142,333288,297058,231651,138196,333222,267403,202462,92217,181753,129815,76883,31851,96205,56666,33704,12495,96130,83031,56778,34640,99577,73667,50172,22652,76476,55102,35599,14647,52129,50363,40250,11219,42010,29613,15846,5645,24060,17090,9810,3573,
所得税费用(万元),82543,70563,40508,17753,63030,42515,25609,13228,70777,48242,33857,9167,45480,38550,29512,14612,52449,42214,31573,14153,35476,30361,17699,8378,15260,12619,6951,2969,14213,13081,9131,5216,14483,10367,6901,3143,7157,4594,2957,1972,4206,4855,3374,817,2725,2046,1411,557,2589,1827,1165,271,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),421253,337522,198209,107929,273169,208951,116709,57180,248233,171660,119837,35975,287807,258508,202139,123584,280773,225189,170889,78064,146277,99454,59184,23472,80945,44047,26753,9526,81917,69949,47648,29424,85093,63300,43271,19509,69319,50508,32641,12675,47923,45508,36876,10402,39284,27567,14434,5088,21471,15263,8644,3302,
归属于母公司所有者的净利润(万元),411136,317886,185823,101909,247379,187233,101316,50119,202901,142263,96370,30367,254133,232009,187091,116572,253329,202073,154266,70232,134911,91051,54783,23042,83027,44840,27035,10235,81085,68893,46892,29099,80509,60049,40922,19053,66922,48840,31640,12431,47047,44275,36312,10340,38774,27300,14304,5012,21260,15070,8515,3264,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,370,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),10117,19636,12385,6020,25790,21718,15393,7062,45332,29397,23468,5608,33674,26499,15049,7012,27445,23116,16624,7832,11366,8404,4402,430,-2082,-793,-282,-709,832,1056,755,325,4585,3251,2349,456,2397,1669,1002,244,876,1234,564,62,510,267,130,75,211,193,129,38,
基本每股收益,1.26,0.98,0.57,0.31,0.76,0.58,0.31,0.15,0.62,0.44,0.3,0.09,0.79,0.72,0.58,0.76,1.66,1.32,1.01,0.46,0.91,0.62,0.37,0.16,0.57,0.31,0.18,0.07,0.55,0.47,0.32,0.2,0.57,0.43,0.3,0.14,0.51,0.37,0.24,0.19,0.71,0.67,0.55,0.16,0.65,0.46,0.24,0.08,0.36,0.26,0.14,0.06,
稀释每股收益,1.26,0.98,0.57,0.31,0.76,0.58,0.31,0.15,0.62,0.44,0.3,0.09,0.79,0.72,0.58,0.76,1.66,1.32,1.01,0.46,0.91,0.61,0.37,0.16,0.57,0.31,0.18,0.07,0.55,0.47,0.32,0.2,0.56,0.43,0.3,0.14,0.5,0.37,0.24,0.19,0.71,0.67,0.55,0.16,0.65,0.46,0.24,0.08,0.36,0.26,0.14,0.06,
