报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1972,8451,6087,4014,1886,6327,2400,1568,542,3087,2466,1599,550,2777,1971,1299,548,3626,2866,1928,731,2178,1358,792,465,2219,1386,824,289,1118,838,556,324,490,344,182,6,140,130,75,46,205,148,125,55,286,236,146,55,
销售费用(万元),5524,27222,20074,12226,6741,25604,18817,12516,5652,25874,20330,13922,6465,30971,23059,14474,5780,27243,20789,13448,5831,22227,14748,9907,4463,17412,13361,9344,4342,21404,16184,9045,3126,12268,9558,6003,48,442,321,186,81,529,304,173,75,275,177,119,70,
管理费用(万元),10845,42179,28825,18117,8182,34959,26314,17545,7846,31363,22660,15229,7262,32081,22020,14753,7146,27484,20942,13892,6448,25805,20660,14369,7149,23787,16894,10557,8611,19592,14033,8519,3854,14055,9721,6463,319,3467,2960,2484,1993,1641,2318,1488,652,2589,1965,1294,694,
财务费用(万元),6824,23184,7149,5615,3477,20913,14572,10167,4091,22935,15327,9010,4854,20859,14581,10141,5406,19520,15047,9259,4642,23895,15650,9272,5595,13850,9978,6257,3339,12449,7869,5495,2122,8381,6040,4047,86,979,823,566,304,1216,910,636,287,1042,752,435,235,
资产减值损失(万元),423,612,-568,-271,-753,1588,-359,-68,-828,596,671,868,217,1161,-1171,-294,-678,1576,-267,--,-562,135,779,384,-1160,782,-187,994,1352,582,1620,1411,824,977,332,-740,-399,1238,-548,-372,-170,955,30,-16,63,115,80,-0,33,
公允价值变动收益(万元),2279,-146,590,-99,284,-960,1075,782,658,-2918,-505,103,-503,461,1263,-22,--,-571,--,--,--,292,251,-174,--,19,--,--,--,--,0,0,--,716,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
投资收益(万元),189,2779,-1870,-543,-1121,1637,153,643,-704,1068,1222,1896,1042,3751,2636,990,830,1393,1865,1398,1002,-1731,-1363,166,-12,1574,1531,763,4,4316,125,45,24,44,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
对联营企业和合营企业的投资收益(万元),--,-66,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,92,--,--,--,--,--,--,--,--,--,5,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),24497,79236,68183,50157,11309,14661,20158,16336,6369,7519,13249,10942,1482,-1688,9852,7188,1335,9395,8520,7873,1485,-13947,-5031,449,3787,44933,36412,28816,13178,43496,26871,18063,8196,23291,17830,11295,-310,-8081,-5520,-3816,-2625,-5928,-3249,-1404,-462,-1311,-770,-141,-477,
营业外收入(万元),175,925,1737,713,8791,43815,27459,18969,5752,30255,18861,14588,9002,23765,12404,8666,4443,14899,9791,5520,3609,30006,17587,9477,1942,7273,4790,3013,580,4702,2509,2006,1085,2637,867,414,159,8947,160,2,0,50,31,30,23,1520,16,9,--,
营业外支出(万元),194,1586,1124,927,291,821,919,732,140,295,549,514,448,697,362,132,15,413,212,143,91,687,857,607,355,872,626,316,461,2463,647,409,8,2060,523,163,0,751,1,1,1,5,3,1,0,9,1,1,1,
非流动资产处置损失(万元),--,--,556,512,206,527,712,564,80,144,422,414,363,288,22,7,--,173,32,20,--,426,--,424,--,549,--,138,--,2081,0,0,--,1927,19,0,0,0,--,--,--,1,--,0,0,2,--,0,--,
利润总额(万元),24478,78575,68797,49943,19809,57656,46698,34573,11982,37479,31561,25017,10036,21380,21895,15722,5764,23881,18099,13250,5003,15372,11699,9319,5374,51334,40576,31512,13297,45735,28732,19660,9273,23868,18174,11546,-152,115,-5360,-3815,-2625,-5884,-3221,-1374,-439,200,-755,-133,-478,
所得税费用(万元),1559,8313,6892,4625,2210,6402,4909,3531,1653,3541,2539,2446,1689,4668,2513,1715,567,5025,2878,2694,984,6208,3113,3098,2297,11781,8659,7223,3293,8142,5547,3408,1720,5370,4711,3093,0,--,--,--,--,-1,3,14,16,103,-50,-36,1,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22918,70262,61905,45318,17599,51253,41789,31042,10330,33938,29022,22571,8347,16712,19382,14007,5196,18856,15221,10556,4019,9165,8586,6221,3078,39553,31917,24289,10004,37593,23186,16251,7553,18498,13463,8453,-152,115,-5360,-3815,-2625,-5883,-3224,-1389,-455,97,-705,-97,-479,
归属于母公司所有者的净利润(万元),21917,67738,60488,43878,16619,47916,40110,30076,10180,33593,29086,22635,8442,16847,19871,14153,5033,20027,16224,11541,4431,9074,8084,5118,3539,40697,31964,24123,9884,37120,23399,16437,7533,16124,11273,6286,-124,250,-5261,-3753,-2574,-5811,-3174,-1388,-463,77,-719,-117,-480,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,364,-112,-112,--,--,1759,1759,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1001,2524,1417,1440,979,3338,1679,965,150,344,-64,-64,-95,-135,-489,-146,163,-1171,-1003,-985,-412,91,502,1103,-461,-1144,-48,167,120,473,-102,-74,20,2374,431,407,-28,-135,-99,-61,-51,-72,-50,-0,8,21,14,20,1,
基本每股收益,0.23,0.69,0.6,0.48,0.19,0.58,0.48,0.36,0.12,0.4,0.35,0.27,0.1,0.2,0.24,0.17,0.06,0.24,0.19,0.14,0.05,0.11,0.1,0.06,0.06,0.73,1.04,0.87,0.36,1.56,1,0.7,0.32,0.69,0.68,0.48,-0.01,0.03,-0.53,-0.38,-0.26,-0.58,-0.32,-0.14,-0.05,0.08,-0.07,-0.01,-0.05,
稀释每股收益,0.23,0.69,0.6,0.48,0.19,0.57,0.48,0.36,0.12,0.4,0.35,0.27,0.1,0.2,0.24,0.17,0.06,0.24,0.19,0.14,0.05,0.11,0.1,0.06,0.06,0.73,1.04,0.87,0.36,1.56,1,0.7,0.32,0.69,0.68,0.48,-0.01,0.03,-0.53,-0.38,-0.26,-0.58,-0.32,-0.14,-0.05,0.08,-0.07,-0.01,-0.05,
