报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13389,3255,2207,324,34445,8232,4078,732,20994,18882,18531,6439,129053,17856,11242,5628,64487,32011,9850,3483,79694,34236,10380,3519,63556,21540,5745,1586,45369,24455,17603,3168,65345,29169,20275,7163,57373,9872,415,135,886,988,697,347,904,640,476,230,720,536,349,136,
销售费用(万元),5197,6984,3082,1704,5907,4111,2498,1281,14578,13104,10692,2633,22947,13745,8800,4443,19857,13751,9033,5351,24490,14370,8684,4334,27637,19117,10560,5614,25826,16591,9641,5250,19316,13915,8990,3981,15879,8552,26223,15663,66909,43037,29957,14714,44740,32725,21757,10010,35682,24548,15786,8576,
管理费用(万元),23272,15190,10303,5926,31494,20434,14738,8737,28487,28765,22826,6705,45101,33631,22642,11215,45813,32048,20148,11543,41754,30535,20784,10818,58391,32700,25452,13706,49557,34881,25158,13596,58242,42984,25480,12479,31647,18707,4881,1694,9655,9293,5005,2334,12097,8021,5332,2682,8925,5736,5554,1972,
财务费用(万元),57609,38633,17981,11806,108943,76100,51670,27242,119363,88311,65839,19573,65200,47531,28211,9706,32099,22362,10748,4252,31186,8152,4357,1328,30938,14128,12423,6879,14427,7873,6348,2245,10383,1968,814,-1223,461,989,2177,2085,6456,4822,3357,1533,6307,4314,2910,1366,5458,4193,3018,1204,
资产减值损失(万元),70865,-5817,-5803,-3591,26590,-2939,-2542,40,38274,-1686,-1954,-15,31921,-58,10,-13,2138,241,401,--,1215,-196,-166,-104,5846,-1051,-947,1,2859,-72,-73,-1,2009,-128,11,-93,3071,884,0,--,-1741,492,492,--,9501,7607,--,0,1322,1552,--,0,
公允价值变动收益(万元),-14706,455,448,367,1202,619,328,232,54945,--,--,-1,--,-12,--,-7,--,-111,-1,-69,--,--,-46,10,--,-26,0,--,--,62,-6,3,38,180,38,23,779,967,--,--,-4,-5,-4,--,6,--,--,0,--,--,--,0,
投资收益(万元),9545,3655,3655,3658,472015,-10,-10,--,267919,416,416,328,30192,25073,24633,116,12565,-2142,-953,291,-1194,-794,-231,4394,-234,1513,239,-177,14065,921,1059,339,-1982,396,336,-158,2214,1817,-536,-56,-465,-165,20,--,-1080,-154,-103,-47,-246,-207,-210,-85,
对联营企业和合营企业的投资收益(万元),-7,-3,-3,--,-7,-10,-10,--,3,-4,-4,--,-884,-1449,-1449,--,-2509,-2097,-1281,-16,-1319,-901,-380,-226,41,14,58,-170,2436,--,548,--,385,--,--,-203,685,--,--,--,--,--,--,--,-67,--,--,0,-253,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-152534,-52617,-22920,-8848,286701,-88481,-67924,-36334,117582,-137622,-105202,-26696,-265845,-61281,-20260,-15166,35380,9759,-12711,-15928,43607,7961,1087,-6265,23272,-16388,-36993,-21162,32575,25739,5476,-11346,175676,115567,79061,29456,189191,31741,-4757,-1004,-33512,-4895,-567,-1382,-18565,-14754,1133,2077,3696,138,-640,1204,
营业外收入(万元),577,462,277,31,368,399,225,232,1775,830,640,51,1353,440,176,71,1108,746,179,83,3087,2236,2057,176,8302,158,54,67,659,231,176,230,765,163,211,30,757,242,361,1,1577,648,874,24,212,130,109,14,196,163,59,32,
营业外支出(万元),11829,4586,1523,381,3418,3681,3108,1831,2462,1097,393,80,1902,892,678,328,2644,810,646,420,2121,523,338,123,3078,603,411,165,2149,458,250,43,2229,1642,1284,193,1721,664,1266,74,6485,1098,888,135,700,350,205,181,1796,545,556,23,
非流动资产处置损失(万元),--,--,--,--,--,15,15,15,10,3,3,2,36,9,3,1,41,35,35,7,92,21,1,1,--,22,1,0,58,--,2,1,--,--,--,3,3,--,3,3,178,409,409,--,321,217,162,130,38,--,123,0,
利润总额(万元),-163786,-56741,-24166,-9198,283652,-91763,-70807,-37932,116895,-137889,-104956,-26725,-266394,-61733,-20762,-15424,33844,9694,-13178,-16265,44573,9673,2806,-6212,28496,-16833,-37349,-21261,31086,25512,5402,-11159,174212,114089,77987,29293,188227,31319,-5662,-1077,-38420,-5344,-580,-1493,-19053,-14974,1037,1910,2097,-244,-1138,1213,
所得税费用(万元),1675,5312,5160,1134,94336,7048,3536,--,89605,1805,1786,1221,1964,8519,8987,2164,41269,21282,3157,1524,41965,8544,3978,1,25485,5711,-273,52,12407,12830,4206,1020,55612,38157,26893,10701,54210,12313,294,194,748,1378,975,420,843,1178,961,416,1229,980,692,206,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-165461,-62053,-29326,-10332,189316,-98811,-74343,-37932,27290,-139694,-106741,-27946,-268358,-70252,-29750,-17588,-7425,-11588,-16335,-17789,2608,1129,-1172,-6213,3011,-22543,-37076,-21313,18679,12682,1196,-12180,118600,75932,51094,18592,134016,19007,-5955,-1271,-39168,-6723,-1555,-1913,-19896,-16152,76,1493,867,-1224,-1829,1007,
归属于母公司所有者的净利润(万元),-156405,-53926,-24117,-9050,198775,-99268,-71654,-36211,39883,-124908,-95245,-24080,-234344,-58606,-22255,-14682,3809,-5828,-12658,-15733,5716,5074,2054,-4528,11155,-15559,-32810,-18924,20608,11496,729,-11231,111520,67390,45335,15551,119688,15387,-5990,-1280,-39172,-6697,-1571,-1891,-18727,-15393,56,1221,746,-1059,-1836,1054,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-9056,-8127,-5210,-1282,-9459,457,-2689,-1721,-12593,-14786,-11496,-3866,-34014,-11646,-7495,-2906,-11235,-5760,-3677,-2056,-3108,-3945,-3226,-1686,-8144,-6984,-4266,-2390,-1930,1186,467,-948,7079,8542,5759,3042,14328,3620,35,10,4,-26,15,-23,-1169,-759,19,272,121,-165,7,-47,
基本每股收益,-0.87,-0.3,-0.13,-0.05,1.1,-0.55,-0.4,-0.2,0.22,-0.69,-0.53,-0.13,-1.3,-0.32,-0.12,-0.08,0.02,-0.03,-0.07,-0.09,0.03,0.03,0.01,-0.03,0.06,-0.09,-0.18,-0.1,0.11,0.06,0,-0.06,0.62,0.37,0.25,0.11,0.83,0.11,-0.22,-0.05,-1.44,-0.25,-0.05,-0.07,-0.69,-0.57,--,0.04,0.03,-0.04,--,0,
稀释每股收益,-0.87,-0.3,-0.13,-0.05,1.1,-0.55,-0.4,-0.2,0.22,-0.69,-0.53,-0.13,-1.3,-0.32,-0.12,-0.08,0.02,-0.03,-0.07,-0.09,0.03,0.03,0.01,-0.03,0.06,-0.09,-0.18,-0.1,0.11,0.06,0,-0.06,0.62,0.37,0.25,0.11,0.83,0.11,-0.22,-0.05,-1.44,-0.25,-0.05,-0.07,-0.69,-0.57,--,0.04,0.03,-0.04,--,0,
