报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),180,152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7226,4540,2577,1654,5506,4171,2670,1566,6557,3998,2434,1768,7630,5454,3204,2326,5565,4042,2604,613,8017,4946,3551,1781,4516,3001,1868,1422,3155,2453,1896,696,2087,1013,758,591,4819,4133,2782,1641,2779,2294,1932,1210,3447,2166,1508,728,2056,1571,924,603,
销售费用(万元),--,--,--,--,5,5,5,2,8,6,3,2,14,13,9,5,204,174,125,64,355,269,158,99,319,268,140,81,339,215,152,85,495,353,293,170,117,60,37,0,0,--,--,--,--,--,0,0,10,10,10,9,
管理费用(万元),8440,6081,4098,1712,7123,5112,3564,1931,7222,5046,3595,2096,7223,4724,3277,1599,8054,5838,4171,2134,8036,5921,4067,2171,9159,5891,3979,2155,7732,5125,3238,1170,4541,2486,1675,829,2943,2290,1612,617,3145,1497,1027,466,2635,1685,846,846,1346,1126,626,336,
财务费用(万元),22170,16558,10779,5255,19610,14332,9244,4604,18742,13829,9145,4943,31652,25340,17645,9259,40345,30406,20323,10417,46587,37991,25459,13179,62247,48950,33727,18094,66088,48189,30617,14379,55270,40818,26838,12971,49784,37568,24975,12816,53162,39103,25145,12324,40478,29642,17780,8033,22143,17820,11912,5744,
资产减值损失(万元),2369,163,262,215,1181,301,318,269,9118,3146,3146,2944,40724,3086,3081,3172,12077,1937,2063,19,6691,1292,1324,75,208,135,253,60,1156,20,102,--,1563,10,14,--,153,25,15,--,7961,-61,-125,--,249,89,103,18,150,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1638,--,-6,--,-49,4,4,--,-190,-208,-230,--,-19,-464,-464,--,-1381,-0,0,1,--,--,0,3,--,--,--,--,
投资收益(万元),5403,282,233,23,5081,-444,-444,-23,4110,-517,-513,-301,4986,1847,2062,1470,5590,1417,-733,-666,4145,-1231,-512,-375,3585,1419,1985,-217,62028,2323,-85,-108,448,693,726,-338,734,-315,-256,-254,-727,-474,-544,-346,179,204,29,-176,-1179,-659,-404,-175,
对联营企业和合营企业的投资收益(万元),648,282,233,23,326,-444,-444,-23,306,-517,-513,-301,-699,1397,1611,1470,359,1417,-733,-666,-148,-748,-190,-214,-704,-546,-375,56,3275,2837,258,63,427,502,363,--,-238,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),30912,24082,5227,8383,-13361,2331,-12196,7837,56499,76562,45321,42096,114764,108327,49499,39924,97011,84652,47194,23739,91730,74769,32068,19025,11827,-10567,-11379,-761,-3413,-47127,-35137,-23828,-27292,-23012,-13737,2226,9988,-4165,-6811,1831,-96167,-61557,-34434,-8625,12776,8064,6618,2125,14771,11801,5237,2598,
营业外收入(万元),1087,744,229,148,7614,7085,409,411,1729,577,489,176,16068,775,691,201,1954,474,222,104,1444,963,579,339,4211,2657,1463,1325,12630,331,158,62,5730,454,349,29,440,247,103,42,621,597,553,82,501,238,76,47,78,70,66,52,
营业外支出(万元),2190,109,0,0,6498,303,191,86,818,207,21,2,109,157,150,29,3426,189,144,17,48614,439,114,21,22,22,72,6,1519,604,564,508,4739,457,66,18,2348,100,57,24,3086,61,42,10,579,84,62,11,105,35,14,10,
非流动资产处置损失(万元),--,--,--,--,--,87,87,--,36,18,--,--,2,30,30,29,3185,123,87,--,48320,157,100,12,0,--,0,--,903,-28,211,179,3696,51,27,--,2253,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,
利润总额(万元),29809,24717,5457,8531,-12245,9114,-11977,8162,57409,76931,45789,42270,130723,108946,50040,40096,95538,84937,47272,23825,44561,75293,32533,19342,16016,-7931,-9987,558,7697,-47401,-35543,-24274,-26301,-23015,-13454,2238,8080,-4018,-6765,1848,-98632,-61021,-33923,-8554,12699,8218,6632,2161,14744,11835,5289,2640,
所得税费用(万元),8245,7214,3132,2653,-71,2237,-1953,2694,17711,21477,13567,11901,35471,27618,16053,12012,16616,12127,9590,4908,8704,9681,4536,3005,3148,761,1458,1812,1788,471,-43,-27,3230,1042,1582,1958,4813,2348,469,1072,-947,270,-5770,-1445,5054,2393,1398,308,1214,2256,1018,480,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),21564,17504,2324,5878,-12174,6877,-10024,5468,39698,55455,32222,30369,95252,81328,33987,28083,78922,72811,37682,18917,35857,65612,27997,16337,12867,-8692,-11445,-1254,5909,-47872,-35500,-24248,-29531,-24056,-15037,280,3267,-6366,-7234,777,-97686,-61291,-28152,-7109,7644,5825,5235,1853,13529,9580,4271,2160,
归属于母公司所有者的净利润(万元),20869,16964,2414,5247,-12156,5773,-9015,4926,39880,53198,30565,29274,95224,77794,33088,26772,69025,62192,32132,17072,29259,54142,23007,13062,8461,-9486,-10664,-1873,9845,-44550,-33004,-22219,-31189,-24717,-15152,-1094,5057,-3561,-5560,1146,-83537,-50452,-21909,-4647,4365,3182,3040,1045,6065,3427,1209,829,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),695,540,-90,631,-18,1104,-1009,542,-182,2257,1657,1096,28,3534,899,1311,9897,10619,5549,1845,6598,11471,4991,3275,4406,795,-782,619,-3936,-3322,-2496,-2029,1658,660,115,1373,-1790,-2805,-1674,-369,-14148,-10839,-6244,-2462,3279,2643,2195,809,7465,6152,3062,1332,
基本每股收益,0.19,0.15,0.02,0.05,-0.11,0.05,-0.08,0.04,0.36,0.48,0.28,0.53,1.72,1.4,0.6,0.48,1.25,1.12,0.58,0.31,0.53,0.98,0.42,0.24,0.15,-0.17,-0.19,-0.03,0.18,-0.8,-0.6,-0.4,-0.56,-0.45,-0.27,-0.02,0.09,-0.06,-0.1,0.02,-1.51,-0.91,-0.4,-0.08,0.11,0.09,0.08,0.03,0.16,0.09,0.03,0.02,
稀释每股收益,0.19,0.15,0.02,0.05,-0.11,0.05,-0.08,0.04,0.36,0.48,0.28,0.53,1.72,1.4,0.6,0.48,1.25,1.12,0.58,0.31,0.53,0.98,0.42,0.24,0.15,-0.17,-0.19,-0.03,0.18,-0.8,-0.6,-0.4,-0.56,-0.45,-0.27,-0.02,0.09,-0.06,-0.1,0.02,-1.51,-0.91,-0.4,-0.08,0.11,0.09,0.08,0.03,0.16,0.09,0.03,0.02,
