报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
研发费用(万元),4073,17793,15470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
营业税金及附加(万元),79,25183,6640,4476,-8997,19415,10832,8072,-4703,72249,32946,26105,9291,69877,33161,17358,11424,63314,55713,27566,15793,29047,17644,5751,2590,19391,10151,7930,3119,49931,24060,9247,16,52,37,24,11,52,56,43,11,66,44,28,16,67,52,36,19,92,59,41,18,
销售费用(万元),3610,39152,18180,11867,6321,34563,19041,13022,5851,21882,15715,10777,5110,19801,12111,7967,3973,19444,12020,6985,2332,15745,8577,5032,1848,14714,7745,4031,1591,12100,7909,5733,--,83,60,47,35,146,99,65,36,308,235,169,123,279,334,256,148,861,522,392,204,
管理费用(万元),22082,89793,72929,59025,25022,120397,30462,21738,12840,29467,25614,15635,8417,31479,22868,15370,8561,35682,25120,14872,8403,33830,23440,14495,7703,27991,19685,13197,6692,24360,13451,8313,278,1023,563,409,177,1081,892,783,302,3122,1628,1194,420,1978,2176,1593,571,2137,3406,2252,752,
财务费用(万元),9748,80448,54396,21464,13741,44646,16445,19548,11571,55180,33180,19911,7286,6971,2180,282,731,8798,1235,1976,1733,7195,3399,2571,1718,6452,777,252,378,6525,1500,1029,-151,-351,-234,-110,-28,494,572,649,239,2079,659,441,300,1192,-14,-11,-6,490,796,594,220,
资产减值损失(万元),611,134661,-8366,-7209,-191,5368,-10104,-4530,-933,16505,4744,34,-861,22616,3597,3015,2479,-42,2660,1097,-2307,2111,2639,763,-565,5984,200,2048,558,14003,2763,2763,--,-101,-39,-39,-0,3599,-122,-118,--,17438,-92,-92,--,8023,0,--,0,8232,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,-5373,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,0,-7,-0,8,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,0,0,
投资收益(万元),-2942,95825,85179,30572,30476,56758,9486,5685,5640,33006,32905,5529,5536,28189,26945,26958,12192,3859,1169,829,148,14311,10251,9840,6389,12194,10132,6898,620,20139,6520,3879,--,65,--,--,--,6654,58,58,--,--,--,--,--,0,0,--,0,-767,53,4,0,
对联营企业和合营企业的投资收益(万元),-352,-1056,-545,-606,-466,7,-44,-55,-50,34,50,32,--,316,8406,8418,--,1229,--,--,--,8226,9432,9021,0,9687,7625,0,--,16857,3197,560,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,
营业利润(万元),7174,-33376,117701,99827,55540,173913,63131,39117,5967,116058,77614,43994,7360,64088,37596,25364,12470,84482,55936,37315,13345,85084,48506,27982,7893,87212,36585,19378,6918,97296,73631,48106,49,-84,68,3,5,3009,-634,-878,-445,-22974,-2160,-1399,-467,-10884,-2040,-1679,-438,-10545,-3075,-1863,-197,
营业外收入(万元),1346,1108,553,495,683,5179,6514,4713,3419,5754,4265,2918,563,3341,1942,304,106,7593,1854,1321,1188,13852,2130,455,487,3173,3556,3339,120,2458,385,325,0,634,41,0,0,2563,4415,557,1,149,132,132,96,47,1,1,0,7,1,1,0,
营业外支出(万元),826,3275,1032,664,35,1358,2282,2119,323,1592,1836,936,232,1359,384,257,81,1547,1342,361,195,1355,705,526,168,2384,1307,519,98,1297,916,620,--,3,1,0,--,469,2118,778,404,54,15,14,6,7,7,0,0,6271,4,2,0,
非流动资产处置损失(万元),--,--,--,--,--,--,1450,1432,--,140,10,10,--,3,--,--,--,8,0,1,--,36,85,52,0,115,--,17,--,10,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,
利润总额(万元),7694,-35543,117222,99657,56187,177735,67363,41711,9064,120219,80043,45976,7690,66071,39153,25411,12495,90527,56448,38275,14338,97582,49931,27911,8212,88001,38834,22198,6940,98457,73099,47812,49,547,108,3,5,5103,1663,-1099,-848,-22879,-2042,-1281,-377,-10845,-2047,-1678,-438,-16809,-3078,-1864,-197,
所得税费用(万元),973,11839,16354,16712,10614,11371,5820,1719,1395,48771,28961,21791,3447,22554,9051,1300,4718,30280,21794,11176,4566,29591,10494,6937,1627,15633,7162,5064,2374,33990,19764,15664,--,20,20,6,0,-18,-8,0,2,12,3,1,--,9,0,--,0,7,16,9,16,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-62,--,0,--,-395,
净利润(万元),6721,-47381,100868,82945,45573,166364,61543,39991,7668,71448,51082,24185,4243,43516,30102,24111,7777,60247,34654,27099,9772,67991,39437,20973,6585,72368,31672,17134,4566,64466,53335,32149,49,527,88,-3,5,5121,1671,-1099,-850,-22891,-2046,-1282,-377,-10854,-2047,-1678,-376,-16816,-3094,-1873,182,
归属于母公司所有者的净利润(万元),2986,-57342,85323,68332,43289,160129,54833,33329,5155,51388,52872,26177,4942,52712,35270,27143,8448,61176,35162,26983,9775,63594,35152,19814,6736,71794,32402,17784,4835,62925,51282,30454,49,570,124,11,5,5277,1664,-1102,-852,-22614,-2040,-1290,-387,-10858,-2038,-1659,-375,-16828,-3108,-1894,134,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,
少数股东损益(万元),3735,9960,15546,14613,2284,6234,6710,6663,2513,20060,-1789,-1992,-699,-9195,-5167,-3032,-672,-928,-509,116,-4,4397,4285,1159,-151,575,-731,-650,-269,1541,2053,1695,--,-43,-36,-14,0,-156,7,3,3,-277,-6,9,10,5,-9,-19,-1,12,14,21,49,
基本每股收益,0.01,-0.14,0.21,0.17,0.11,0.4,0.18,0.11,0.02,0.2,0.21,0.1,0.02,0.2,0.41,0.32,0.1,0.71,0.41,0.31,0.11,0.74,0.41,0.23,0.08,0.84,0.38,0.21,0.06,0.79,0.67,0.42,0,0.04,0.01,0,0,0.33,0.1,-0.07,-0.05,-1.4,-0.13,-0.08,-0.02,-0.67,-0.13,-0.1,-0.02,-1.05,-0.19,-0.12,0.01,
稀释每股收益,0.01,-0.14,0.21,0.17,0.11,0.4,0.18,0.11,0.02,0.2,0.21,0.1,0.02,0.2,0.41,0.32,0.1,0.71,0.41,0.31,0.11,0.74,0.41,0.23,0.08,0.84,0.38,0.21,0.06,0.79,0.67,0.42,0,0.04,0.01,0,0,0.33,0.1,-0.07,-0.05,-1.4,-0.13,-0.08,-0.02,--,-0.13,-0.1,-0.02,--,-0.19,-0.12,0.01,
