报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,507,--,-1426,--,-796,--,-1445,--,1018,--,941,--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
营业利润(万元),53228,56819,41874,18624,98070,79955,46537,18310,86493,75937,49377,21740,61693,34013,15099,7212,89626,79190,62251,14510,187061,83900,48566,15096,34647,47936,27097,11254,150158,142687,106699,51602,183311,131692,80198,37882,107279,66455,29810,7049,46551,64239,49262,24652,64298,44376,23103,8052,44452,33985,20376,6500,
营业外收入(万元),1386,822,260,220,2076,6406,1603,2545,9963,8209,5004,1541,11759,9961,7616,1897,11383,8143,5728,2503,21669,9650,4829,3064,11557,9604,7982,5910,14085,6587,4191,2719,5948,3643,3005,1650,3191,3307,1517,372,4544,2675,1036,391,1388,417,147,80,1093,540,165,34,
营业外支出(万元),154,149,88,86,515,188,73,15,846,78,66,42,86,26,3,1,2651,576,160,145,15212,873,840,711,347,154,86,31,444,213,68,30,2724,483,274,142,11564,221,130,41,891,740,701,333,2240,1210,1209,215,630,81,48,21,
非流动资产处置损失(万元),--,--,--,--,--,14,13,5,331,7,2,1,43,5,2,1,2192,183,145,142,14079,50,29,10,209,101,48,21,-351,157,36,23,2446,228,55,52,11050,70,12,3,457,354,-333,333,1955,1121,0,205,289,0,0,20,
利润总额(万元),54460,57492,42045,18758,99631,86173,48067,20839,95611,84068,54314,23240,73365,43947,22712,9108,98358,86757,67819,16867,193518,92677,52556,17449,45857,57385,34994,17133,163798,149062,110821,54291,186535,134853,82928,39390,98906,69542,31197,7380,50204,66174,49596,24711,63447,43583,22041,7918,44914,34443,20494,6514,
所得税费用(万元),7239,8902,6137,2855,16767,13991,8045,3215,15188,12202,7784,2756,9382,3052,653,127,4382,8745,6100,3549,25986,19812,11373,4480,8877,9499,5593,2765,30046,25865,18943,9217,26839,20375,12760,6118,7446,6536,2299,435,180,4794,3627,2109,6721,4971,2855,898,3233,2706,1739,484,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,
净利润(万元),47221,48590,35908,15902,82864,72182,40021,17624,80423,71866,46530,20484,63983,40895,22060,8981,93976,78013,61720,13319,167531,72865,41183,12969,36981,47886,29401,14368,133752,123197,91879,45073,159696,114478,70168,33271,91461,63006,28898,6945,50023,61380,45969,22602,56725,38612,19186,7020,41681,31737,18755,6030,
归属于母公司所有者的净利润(万元),45297,46912,35284,15938,82539,71101,39299,17013,79772,71490,46688,20484,62475,39407,20577,8220,87365,73729,58921,12305,153593,62765,35372,10766,27475,40277,24609,12123,117823,111009,83764,41531,145521,104155,63595,29925,83194,57760,26116,6181,42008,54513,40985,19736,43148,29428,14931,5479,33511,25527,15147,4947,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1924,1678,624,-36,325,1081,722,611,650,376,-158,0,1508,1488,1483,761,6611,4284,2799,1014,13938,10100,5811,2203,9506,7609,4791,2245,15929,12188,8114,3543,14175,10323,6573,3347,8267,5245,2782,764,8015,6867,4984,2866,13577,9185,4255,1541,8170,6210,3608,1082,
基本每股收益,0.16,0.17,0.13,0.07,0.35,0.33,0.19,0.08,0.38,0.34,0.22,0.1,0.3,0.19,0.1,0.04,0.42,0.36,0.28,0.06,0.74,0.3,0.17,0.05,0.13,0.19,0.12,0.06,0.57,0.53,0.4,0.2,0.7,0.5,0.31,0.24,0.68,0.47,0.21,0.05,0.35,0.45,0.35,0.17,0.41,0.29,0.15,0.05,0.33,0.25,0.15,0.05,
稀释每股收益,0.16,0.16,0.12,0.07,0.35,0.33,0.19,0.08,0.38,0.34,0.22,0.1,0.3,0.19,0.1,0.04,0.42,0.36,0.28,0.06,0.74,0.3,0.17,0.05,0.13,0.19,0.12,0.06,0.57,0.53,0.4,0.2,0.7,0.5,0.31,0.24,0.68,0.47,0.21,0.05,0.35,0.45,0.35,0.17,0.41,0.29,0.15,0.05,0.33,0.25,0.15,0.05,
