报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1989,16170,12969,4925,916,21542,16145,5014,1616,3226,4143,1867,-301,6836,4464,806,679,2120,1520,642,293,-4911,-389,-1342,-621,891,776,743,274,1437,1030,740,329,131,123,69,-40,-3328,1819,1301,352,2740,1614,858,335,1845,1392,1243,334,
营业外收入(万元),16,358,206,168,371,1619,1224,997,150,1300,644,157,29,903,921,378,34,541,253,184,56,307,118,57,34,971,230,70,21,183,78,48,24,306,197,68,14,538,225,55,24,556,390,374,8,920,352,142,2,
营业外支出(万元),7,1060,368,322,129,701,595,113,27,159,86,44,28,592,154,29,13,34,18,6,1,20,6,3,0,38,5,4,2,18,4,2,1,5,3,3,0,51,120,39,0,54,33,1,1,8,13,4,3,
非流动资产处置损失(万元),--,--,11,10,10,441,350,8,0,62,47,35,11,407,4,23,7,27,7,4,0,18,3,3,0,4,2,1,0,15,1,1,1,3,0,0,0,10,1,0,0,12,1,1,1,4,4,3,3,
利润总额(万元),1999,15467,12806,4771,1157,22460,16774,5898,1739,4367,4701,1981,-300,7147,5231,1154,700,2627,1755,820,348,-4624,-278,-1288,-587,1824,1001,809,293,1602,1104,786,352,433,317,133,-27,-2841,1924,1317,376,3243,1971,1232,342,2757,1732,1382,333,
所得税费用(万元),439,5020,1560,808,315,4212,3612,1415,321,2294,2586,1346,398,1894,1695,280,215,543,470,219,88,493,285,187,93,646,509,371,190,802,591,440,166,349,187,121,85,460,454,280,150,683,487,341,63,368,295,225,88,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1559,10447,11246,3963,842,18248,13162,4483,1418,2073,2115,635,-698,5253,3536,875,485,2084,1285,601,260,-5117,-563,-1476,-679,1178,493,437,103,801,513,347,187,84,130,12,-111,-3302,1469,1037,226,2560,1483,891,279,2389,1437,1156,245,
归属于母公司所有者的净利润(万元),1799,12312,12030,4229,1605,18287,13018,3836,1384,6010,4809,3076,839,6308,4349,405,77,1495,763,273,235,-4982,-753,-1512,-679,353,138,232,110,650,212,160,72,307,147,92,18,-3260,1204,872,203,1862,1157,777,185,1928,1087,925,189,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1480,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-240,-1865,-784,-266,-763,-39,144,647,34,-3937,-2694,-2440,-1537,-1055,-813,470,408,589,522,327,24,-135,191,36,-1,825,354,206,-8,150,301,187,114,-223,-17,-80,-130,-41,265,165,23,698,327,114,95,461,350,231,56,
基本每股收益,0.06,0.45,0.42,0.15,0.06,0.71,0.5,0.15,0.05,0.23,0.19,0.12,0.03,0.25,0.17,0.02,0,0.09,0.04,0.02,0.01,-0.29,-0.04,-0.09,-0.04,0.02,0.01,0.01,0.01,0.04,0.01,0.01,0,0.02,0.01,0.01,0,-0.19,0.07,0.05,0.01,0.11,0.07,0.05,0.01,0.11,0.06,0.05,0.01,
稀释每股收益,0.06,0.45,0.42,0.15,0.06,0.71,0.5,0.15,0.05,0.23,0.19,0.12,0.03,0.25,0.17,0.02,0,0.09,0.04,0.02,0.01,-0.29,-0.04,-0.09,-0.04,0.02,0.01,0.01,0.01,0.04,0.01,0.01,0,0.02,0.01,0.01,0,-0.19,0.07,0.05,0.01,0.11,0.07,0.05,0.01,0.11,0.06,0.05,0.01,
