报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),474,2895,766,1343,277,2462,917,583,-19,10514,3129,2432,-42,15955,9814,5957,-102,11976,4854,1948,183,10134,5485,2492,153,7832,4648,2219,228,9142,4782,2287,431,6493,3925,2323,438,3805,1734,998,140,4636,1705,1111,324,2589,1105,682,129,
销售费用(万元),16251,59569,40878,1809,659,4027,1656,1110,288,2336,1549,939,385,1829,1254,794,355,2538,1645,983,358,1740,876,451,177,2295,1663,1029,596,1649,1168,717,361,2338,1252,737,246,1815,1028,527,312,2401,1184,743,566,1011,567,204,65,
管理费用(万元),19304,68643,48626,4310,2014,12110,8326,5075,2474,11191,6975,4389,2258,11816,7158,4677,2277,12697,7815,5231,3039,11200,6998,4859,2588,10245,6489,4126,2286,7706,4216,2858,1544,6563,3594,2390,1144,5519,3587,2340,1338,7479,4580,2941,1987,4959,3285,1785,1079,
财务费用(万元),1159,-5299,1637,7249,2627,16509,11475,8420,4208,15028,10768,6646,2732,10100,8502,5904,2948,8561,6278,4115,2717,6283,4464,3061,1399,5985,6715,4257,1510,4184,2824,1749,820,3578,2633,1729,873,3171,2366,1592,481,2608,2195,1469,712,2708,2008,1338,677,
资产减值损失(万元),169,5270,1603,-1530,263,20848,24869,-1601,-1445,6687,-2439,-1868,-1894,11157,-1736,-2270,-1729,11131,-1946,-1761,-878,5773,-137,-804,138,2421,-999,-734,75,1321,-924,-958,-49,431,-259,182,60,2750,-347,-255,-111,1789,181,44,-43,454,0,--,0,
公允价值变动收益(万元),2,--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,654,--,--,--,-1052,--,--,--,--,--,--,0,--,0,--,0,
投资收益(万元),-35,1134,1174,0,--,16,-143,-143,--,-394,52,52,--,1296,1672,502,0,308,31,31,1,1784,1503,1502,0,2970,2694,2557,26,238,237,148,130,189,176,176,4,2893,--,0,--,-370,49,19,22,101,4,4,1,
对联营企业和合营企业的投资收益(万元),-35,-74,-52,0,--,16,-143,-143,--,-394,52,52,--,-504,-113,0,0,297,--,--,0,280,0,--,--,199,137,--,--,261,--,--,0,163,--,--,--,120,--,--,--,-0,--,--,0,49,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),22953,102348,76301,2233,-2180,-28134,-28348,-8358,-5547,4007,-6702,-751,-5946,19736,13913,9391,-3449,-139,13776,3175,-3937,4608,7879,3475,-4025,17993,9162,4586,-2850,17255,12822,6332,-708,18572,10177,6305,1612,5267,3524,1819,-831,5695,1218,441,-1730,2267,1636,413,-1365,
营业外收入(万元),69,419,245,873,65,3432,2441,1850,50,2298,1002,675,62,717,276,197,111,20909,417,211,60,21433,271,169,48,1266,1056,966,21,653,144,120,61,195,195,76,22,1486,1460,1424,1393,1218,569,63,32,749,133,103,1,
营业外支出(万元),3,3129,3558,119,91,706,664,511,29,300,183,147,86,562,179,65,36,639,55,48,31,7633,68,45,74,936,765,670,51,44,54,63,8,807,160,5,0,286,134,73,28,835,22,6,0,140,52,17,12,
非流动资产处置损失(万元),--,--,38,--,--,208,182,179,--,10,--,--,0,182,23,2,2,4,3,1,0,44,13,0,--,217,--,--,--,11,--,--,0,14,--,--,--,44,--,--,--,547,--,--,0,19,0,--,0,
利润总额(万元),23019,99639,72988,2987,-2206,-25408,-26571,-7019,-5525,6005,-5883,-222,-5970,19891,14010,9523,-3374,20131,14137,3338,-3908,18407,8082,3598,-4051,18322,9452,4882,-2880,17864,12911,6390,-655,17959,10212,6376,1634,6467,4850,3170,534,6077,1765,497,-1698,2876,1716,498,-1376,
所得税费用(万元),6713,24687,21352,2844,150,-3581,-5657,788,44,-7,294,294,0,4577,2763,2081,0,2407,3015,1185,0,3005,2013,872,--,2778,1283,603,--,1242,2064,1030,0,2773,1670,1026,299,1862,613,316,--,1432,396,173,1,49,209,48,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),16306,74952,51636,143,-2356,-21827,-20914,-7807,-5569,6012,-6176,-516,-5970,15314,11247,7443,-3374,17724,11123,2154,-3908,15402,6070,2726,-4051,15544,8170,4278,-2880,16622,10847,5360,-655,15186,8542,5350,1335,4604,4237,2854,534,4645,1369,323,-1699,2827,1507,450,-1376,
归属于母公司所有者的净利润(万元),14145,65833,45500,-2047,-3231,-22799,-22244,-8425,-5305,3119,-5730,-169,-5749,9661,5794,3583,-3279,17703,11828,2551,-3616,15572,6702,3042,-3782,16050,8518,4428,-2682,18029,11111,5481,-515,15535,8737,5458,1487,4326,3926,2507,112,5156,1592,539,-1305,3103,1585,498,-1245,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,
少数股东损益(万元),2161,9119,6136,2190,875,972,1330,618,-264,2893,-446,-346,-222,5653,5453,3860,-95,20,-705,-398,-292,-170,-632,-315,-269,-507,-349,-150,-198,-1407,-264,-121,-140,-348,-195,-108,-152,278,311,347,422,-511,-224,-215,-394,-277,-78,-48,-131,
基本每股收益,0.07,0.46,0.35,-0.03,-0.05,-0.34,-0.33,-0.12,-0.08,0.05,-0.08,-0,-0.09,0.14,0.09,0.05,-0.05,0.26,0.18,0.04,-0.05,0.23,0.1,0.05,-0.06,0.24,0.13,0.07,-0.04,0.27,0.16,0.08,-0.01,0.25,0.14,0.09,0.04,0.12,0.14,0.11,0.01,0.29,0.08,0.03,-0.08,0.19,0.1,0.03,0,
稀释每股收益,0.07,0.46,0.35,-0.03,-0.05,-0.34,-0.33,-0.12,-0.08,0.05,-0.08,-0,-0.09,0.14,0.09,0.05,-0.05,0.26,0.18,0.04,-0.05,0.23,0.1,0.05,-0.06,0.24,0.13,0.07,-0.04,0.27,0.16,0.08,-0.01,0.25,0.14,0.09,0.04,0.12,0.14,0.11,0.01,0.29,0.08,0.03,-0.08,0.19,0,0.03,0,
