报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),512,2227,1576,1084,426,1902,325,226,106,818,506,368,115,802,658,464,221,1602,1278,958,445,2947,2341,1610,792,3118,2267,1427,665,2851,2030,1366,559,2363,1727,1184,545,2628,6816,4524,1769,9665,1832,1208,607,12074,1841,1077,358,
销售费用(万元),5132,18101,12948,8782,4366,17331,12762,8506,4376,16803,12279,8145,4082,16667,11875,7359,3596,15260,11125,7407,3714,14712,10452,6585,3222,13630,9761,6217,2963,11564,8063,5245,2458,10807,7432,5010,2525,12441,31737,22632,7460,55965,7440,4638,2272,68758,6253,4170,2007,
管理费用(万元),5747,23010,16037,10407,5479,21221,15654,10376,5465,22139,15939,10631,5461,22068,15984,10431,5035,20610,15057,9777,4808,19622,14014,8659,4079,17880,11920,7343,3500,16918,11275,6726,2933,18451,13987,8561,3708,19036,38023,27192,9540,52038,11577,7217,3163,75341,11361,6986,3610,
财务费用(万元),-520,-5105,-2877,-2711,-891,-4026,-2996,-2394,-771,-4108,-2826,-2067,-952,-4553,-3329,-2021,-1032,-4203,-2784,-1727,-914,-3779,-2686,-1784,-679,-3133,-2062,-1196,-593,-2326,-1657,-1053,-606,-4694,-3301,-2009,-1318,-4797,-832,-1398,-365,-2623,-2387,-1762,-969,-3125,-2049,-1564,-1174,
资产减值损失(万元),397,5016,1200,552,120,2614,1149,673,380,22,198,366,460,20281,20727,20510,224,312,376,211,734,-99,139,120,173,-292,-26,-81,-13,67,112,488,238,-404,95,-167,97,836,529,469,14,389,453,408,79,-1329,379,198,236,
公允价值变动收益(万元),-2502,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,0,0,0,--,0,0,--,0,0,0,--,0,
投资收益(万元),21411,147570,100803,66548,19529,109414,72427,47406,16623,99710,69000,47658,17652,75484,52186,34460,12328,67126,44461,27898,11986,59761,38760,21542,10236,44706,31890,20788,10070,41501,36242,23709,6924,29058,17955,6222,2477,87761,52401,52235,176,6420,38046,24187,8504,1,32455,20416,8755,
对联营企业和合营企业的投资收益(万元),21411,89378,66077,43065,19528,77098,62377,43271,16617,88479,66191,44971,16377,73171,51302,33722,12082,65610,42747,26518,11981,65748,43773,24644,9199,42476,30427,19325,10070,36591,33668,21600,6923,28233,16869,6212,2477,35283,-86,-232,-28,171,35671,22950,8504,83,32469,20429,8755,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,0,0,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),20369,153168,106515,69473,19080,105700,70996,48003,14686,102483,70136,48066,16553,59913,36833,17613,14077,70885,47416,29897,12013,63197,42809,24628,11516,46642,34869,23081,10896,42411,39176,26197,7895,22995,11986,1930,276,70194,71811,68307,8961,83335,44318,29340,11951,133208,43333,30106,11486,
营业外收入(万元),176,522,871,446,182,1131,408,215,52,744,363,352,134,1235,1128,445,26,864,158,105,50,905,278,172,37,304,93,63,39,456,248,126,15,850,442,415,11,396,611,536,418,638,31,26,18,584,146,128,24,
营业外支出(万元),193,5559,192,70,85,4409,-917,-951,13,2188,53,25,15,352,325,288,260,1328,68,56,15,4665,24,21,3,258,152,141,118,327,77,12,5,172,134,114,15,290,395,210,46,599,67,53,33,885,180,154,28,
非流动资产处置损失(万元),--,--,52,29,6,62,34,21,7,72,25,15,12,67,57,32,6,72,56,49,15,506,17,12,3,81,43,35,1,22,0,5,--,25,12,10,--,27,98,94,--,173,0,--,0,267,--,--,0,
利润总额(万元),20351,148131,107194,69849,19177,102422,72321,49169,14724,101039,70446,48393,16671,60796,37636,17770,13843,70421,47505,29946,12047,59437,43063,24779,11549,46688,34810,23004,10817,42540,39347,26311,7905,23673,12294,2231,273,70300,72027,68634,9334,83375,44283,29312,11936,132907,43300,30080,11482,
所得税费用(万元),52,12831,10089,6474,112,2967,863,395,136,50,-77,265,369,-869,-1726,-2549,611,2329,658,399,639,2674,1378,1895,717,1402,1267,1130,1300,-2152,-2481,-2679,98,795,736,1033,127,7496,24035,21178,2846,19929,3155,921,2055,35976,5781,4252,1964,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),20299,135301,97104,63375,19065,99455,71458,48774,14589,100990,70523,48128,16302,61665,39363,20319,13232,68092,46848,29547,11408,56763,41684,22883,10833,45286,33543,21874,9517,44692,41828,28990,7807,22878,11557,1198,146,62804,47992,47456,6487,63445,41128,28391,9880,96930,37519,25828,9519,
归属于母公司所有者的净利润(万元),20313,135297,97163,63424,19081,99525,71490,48806,14613,101029,70584,48178,16316,61744,39532,20326,13250,68083,46820,29536,11411,56720,41639,22837,10794,45227,33495,21851,9506,44612,41780,28960,7795,22908,11567,1202,146,62780,55464,51030,7013,63807,41081,28350,9858,63223,37488,25808,9526,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,-101,--,101,--,339,--,--,--,17,17,17,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-14,4,-58,-49,-15,-70,-32,-31,-25,-40,-61,-49,-14,-79,-170,-7,-18,9,27,12,-3,43,45,46,38,59,47,22,11,80,48,30,12,-30,-10,-4,-0,24,-7472,-3574,-526,-362,46,41,22,33708,31,19,-7,
基本每股收益,0.22,1.49,1.07,0.7,0.21,1.1,0.79,0.54,0.16,1.12,0.78,0.53,0.18,0.68,0.44,0.22,0.15,0.75,0.52,0.33,0.13,0.63,0.46,0.25,0.12,0.5,0.37,0.24,0.11,0.49,0.46,0.32,0.09,0.25,0.13,0.01,0,0.69,0.61,0.56,0.08,0.7,0.45,0.31,0.11,0.7,0.42,0.29,0.11,
稀释每股收益,0.22,1.49,--,--,--,--,--,--,--,1.12,--,--,--,--,--,--,--,--,--,--,--,0.63,0.46,0.25,0.12,0.5,0.37,0.24,0.11,0.49,0.46,0.32,0.09,0.25,0.13,0.01,0,0.69,0.61,0.56,0.08,0.7,0.45,0.31,0.11,0.7,0.42,0.29,0.11,
