报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
营业税金及附加(万元),279,219,53,505,291,205,55,268,157,136,73,233,149,101,44,196,144,95,47,189,149,102,57,191,127,82,42,169,118,74,40,144,87,56,19,140,122,88,30,163,124,89,37,145,82,63,204,143,64,53,
销售费用(万元),1410,948,420,2688,2070,1478,768,3301,2320,1565,614,2792,1837,1028,458,1679,1112,654,204,1054,726,452,157,888,634,370,187,742,519,335,161,670,466,288,129,852,507,383,269,1087,723,539,204,678,451,289,602,518,737,538,
管理费用(万元),6261,4370,2236,13727,8546,5915,2331,9195,6332,3950,1697,6666,4099,2242,1012,3682,2383,1549,500,2812,1996,1304,712,3113,2146,1414,673,2592,1851,1081,611,1781,1278,804,371,1691,1321,850,395,1907,1147,776,364,1339,958,726,1233,907,812,873,
财务费用(万元),3029,1931,1024,5529,4139,2616,1137,3827,3097,1768,867,1958,1190,618,253,540,327,191,87,514,449,325,135,665,471,290,102,594,439,278,132,686,479,294,142,594,443,306,118,685,666,442,247,743,546,339,494,289,432,234,
资产减值损失(万元),1847,281,325,11436,1540,740,469,1002,652,280,162,565,114,167,-38,337,314,237,58,145,122,54,36,114,89,89,65,98,43,43,--,163,64,64,--,141,16,16,--,100,36,36,--,16,15,15,37,0,36,13,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,-51,0,41,9,
投资收益(万元),-178,-140,-257,434,548,-87,-437,-133,-684,-408,-156,580,463,335,234,1253,548,518,22,381,93,17,--,--,--,--,--,--,--,--,--,68,-1,-1,-1,0,--,--,--,--,0,--,--,0,0,0,56,48,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
营业利润(万元),-11582,-7335,-4414,-28380,4810,2787,5297,7831,2866,2690,473,6253,2698,1674,84,2376,1300,1108,132,1151,734,610,171,913,689,627,104,927,710,581,79,577,466,404,63,338,414,339,52,1069,1846,1499,378,2287,1825,1302,2511,1818,2169,1815,
营业外收入(万元),10,7,7,579,4301,4132,6,1179,1081,540,239,1097,131,75,13,287,99,82,68,123,91,84,16,34,23,17,6,27,21,4,3,46,14,4,3,284,80,68,25,67,55,20,8,283,118,118,1,0,133,3,
营业外支出(万元),76,69,0,66,1057,66,0,37,37,37,24,72,60,--,--,182,154,0,--,5,5,--,--,4,1,--,--,46,45,38,3,19,0,0,--,1,1,1,--,11,14,14,8,0,3,3,23,21,7,8,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,13,0,2,4,
利润总额(万元),-11648,-7396,-4408,-27867,8053,6853,5303,8972,3910,3193,688,7278,2770,1749,97,2480,1245,1189,200,1269,820,695,187,943,712,644,110,908,685,547,79,604,480,407,67,620,493,407,77,1126,1886,1505,378,2571,1940,1417,2489,1798,2295,1810,
所得税费用(万元),-152,74,-44,-22,2934,1301,1215,1963,1084,643,179,617,19,249,55,306,324,243,44,182,122,83,32,71,97,89,24,117,107,85,12,63,79,67,13,164,113,95,27,253,292,233,58,473,298,261,395,305,329,275,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,
净利润(万元),-11496,-7470,-4364,-27845,5119,5552,4088,7009,2826,2551,509,6661,2750,1500,42,2175,921,946,155,1087,698,612,155,872,615,556,86,792,579,461,67,541,401,341,54,456,380,312,50,873,1594,1272,319,2097,1642,1155,2094,1492,1966,1535,
归属于母公司所有者的净利润(万元),-10585,-6908,-4086,-27200,4902,5100,3179,6117,2437,2208,323,5336,1898,1522,55,2174,921,946,155,1087,698,612,155,872,615,556,86,792,579,461,67,541,401,341,54,456,380,312,50,873,1594,1272,319,2097,1642,1155,2094,1492,1971,1534,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,--,--,
少数股东损益(万元),-911,-562,-278,-645,217,452,909,892,390,343,187,1324,852,-22,-13,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0,-4,1,
基本每股收益,-0.14,-0.09,-0.05,-0.36,0.07,0.07,0.04,0.08,0.03,0.08,0.01,0.23,0.08,0.07,0,0.16,0.07,0.08,0.01,0.1,0.07,0.07,0.02,0.1,0.07,0.07,0.01,0.09,0.07,0.05,0.01,0.06,0.05,0.04,0.01,0.05,0.04,0.04,0.01,0.1,0.19,0.15,0.06,0.47,0.39,0.25,0.47,0.35,0.44,0.4,
稀释每股收益,-0.14,-0.09,-0.05,-0.36,0.07,0.07,0.04,0.08,0.03,0.08,0.01,0.23,0.08,0.07,0,0.16,0.07,0.08,0.01,0.1,0.07,0.07,0.02,0.1,0.07,0.07,0.01,0.09,0.07,0.05,0.01,0.06,0.05,0.04,0.01,0.05,0.04,0.04,0.01,0.1,0.19,0.15,0.06,0.47,0.39,0.25,0.47,0.35,0.44,0.4,
