报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
管理费用(万元),4845,17765,12288,7591,3790,17177,12354,8868,3794,20261,14333,9618,4019,21103,14772,8929,3775,15698,10924,7484,3653,14019,9697,6657,2698,13174,8562,6686,4272,13501,11952,8036,3039,12112,8256,5546,1733,6063,4923,3712,1601,3939,3390,1871,668,3976,3247,2263,1231,
财务费用(万元),-29,-359,-236,-141,-112,-864,-364,-232,-169,-1315,-1094,-788,-150,-1286,-781,-478,-200,-1352,-1040,-779,-310,-1512,-1082,-741,-384,-1871,-1366,-927,-491,-1443,-892,-591,-244,-819,-473,-285,-142,-414,-327,-227,-79,-137,-95,-36,-5,220,215,215,-1,
资产减值损失(万元),1003,2711,1915,1769,88,1104,1280,845,-42,1660,193,249,187,2390,1545,1118,769,5601,779,705,258,1801,169,82,55,10,40,49,--,105,-40,22,-0,229,200,303,8,-20,-5,-17,29,-26,0,0,0,535,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,
投资收益(万元),1109,4468,3666,2493,1205,3856,2803,1892,1097,3075,2412,1539,856,3083,2735,1735,983,2218,1560,961,388,1172,325,199,199,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,-244,-253,-253,0,
对联营企业和合营企业的投资收益(万元),1109,4414,3666,2493,1205,3856,2803,1892,1097,3075,2412,1539,856,3083,2735,1735,983,2218,1560,961,388,1172,325,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,
营业利润(万元),1819,1813,2121,1606,-40,-349,1077,856,420,2206,2015,2026,999,4666,4346,3714,1905,3974,4130,3583,1835,7914,7556,6030,3311,19121,14539,9595,5547,26472,17080,9628,4881,23044,14819,7618,3306,8931,7590,5489,2612,7741,4755,3616,1342,-4689,-3684,-2759,-1242,
营业外收入(万元),16,369,889,710,497,2135,989,800,289,1055,551,288,177,576,457,297,166,465,187,130,66,434,335,267,78,346,313,198,74,99,91,54,14,46,7,3,0,63,61,40,22,43,32,29,25,5121,-26,2,47,
营业外支出(万元),--,21,12,12,0,110,2,1,1,32,27,26,4,22,18,2,1,1,1,0,0,1,1,1,--,37,29,0,0,13,13,5,0,25,24,1,--,3,1,1,0,19,6,4,4,24,-23,9,9,
非流动资产处置损失(万元),--,--,4,4,0,36,0,0,0,21,19,19,0,19,16,1,0,1,1,0,0,0,0,0,--,8,--,0,--,13,--,5,--,24,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,
利润总额(万元),1835,2161,2998,2304,456,1676,2065,1654,709,3228,2539,2289,1171,5220,4785,4009,2070,4438,4317,3713,1900,8347,7890,6296,3390,19431,14822,9793,5621,26557,17158,9677,4895,23065,14802,7621,3306,8991,7650,5527,2634,7766,4781,3641,1363,408,-3686,-2766,-1204,
所得税费用(万元),83,-187,111,105,80,-372,-83,57,25,136,122,61,181,557,712,585,308,513,535,502,282,965,1137,944,508,451,2223,1469,843,4781,3938,2306,1120,5179,3524,1819,770,2071,1866,1365,638,2350,112,68,45,-2369,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,--,
净利润(万元),1751,2348,2887,2199,376,2047,2147,1597,683,3092,2416,2228,990,4664,4073,3423,1762,3925,3782,3212,1618,7382,6753,5352,2881,18979,12599,8324,4778,21776,13220,7371,3775,17887,11278,5802,2536,6920,5784,4163,1997,5416,4669,3573,1318,2777,-3686,-2766,-1204,
归属于母公司所有者的净利润(万元),1750,2351,2880,2212,376,1968,2079,1552,666,2993,2373,2209,975,4632,4056,3422,1762,3925,3782,3212,1618,7382,6753,5352,2881,18979,12599,8324,4778,21776,13220,7371,3775,17887,11278,5802,2536,6920,5784,4163,1997,5416,4669,3573,1318,2777,-3686,-2766,-1204,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2,-2,7,-13,-0,80,69,45,17,100,43,19,15,32,17,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,0,
基本每股收益,0.06,0.09,0.1,0.08,0.01,0.07,0.08,0.06,0.02,0.11,0.09,0.08,0.04,0.17,0.15,0.12,0.06,0.14,0.14,0.12,0.06,0.27,0.24,0.19,0.1,0.69,0.46,0.3,0.17,0.79,0.48,0.27,0.14,0.65,0.41,0.21,0.09,0.25,0.21,0.15,0.07,0.2,0.17,0.13,0.05,0.1,-0.13,-0.1,0,
稀释每股收益,0.06,0.09,0.1,0.08,0.01,0.07,0.08,0.06,0.02,0.11,0.09,0.08,0.04,0.17,0.15,0.12,0.06,0.14,0.14,0.12,0.06,0.27,0.24,0.19,0.1,0.69,0.46,0.3,0.17,0.79,0.48,0.27,0.14,0.65,0.41,0.21,0.09,0.25,0.21,0.15,0.07,0.2,0,0,0.05,0.1,0,0,0,
