报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,122,--,-126,--,--,--,151,1441,--,0,73,--,--,0,
投资收益(万元),43203,5075,4448,-147,931,6464,4629,9,3877,-610,-245,155,2434,-310,-68,-59,1502,1098,1185,904,5982,3756,2452,-104,7893,2864,1364,--,1980,867,866,--,1,1,--,--,6,2,--,--,6639,-99,-22,-6,2642,1757,1101,158,403,196,20,18,
对联营企业和合营企业的投资收益(万元),5579,4966,4346,-133,251,5795,3983,9,3396,-1091,-715,-151,2274,-18,-18,-54,1380,979,1066,--,5980,--,2452,-104,7885,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-127,-132,-55,-10,-48,-48,2,18,-41,21,16,10,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),38822,9825,7986,1312,44514,11874,11066,-1072,21886,23509,10840,3608,16866,-2477,-1641,-1178,1254,744,1846,164,22546,14039,8015,2105,17157,6972,-692,-518,1508,320,951,-481,-9767,-2920,-1849,-578,-12779,-7992,-4003,-1839,-2180,-4704,-2107,-679,-28279,-542,-498,-599,-7689,-1275,-1224,122,
营业外收入(万元),229,833,782,14,215,1346,613,53,469,256,107,69,258,141,80,11,181,111,77,34,132,15,--,--,50,50,112,2,101,74,63,58,450,210,209,147,682,262,177,21,2998,415,378,43,1273,1008,965,741,1896,1867,1676,8,
营业外支出(万元),5,11,5,--,4,5,0,--,14,14,6,6,16,0,--,--,0,0,0,--,0,0,--,--,1,1,4,4,6,2,2,1,49,20,18,2,216,9,7,1,29,6,5,4,689,61,56,14,525,137,132,40,
非流动资产处置损失(万元),--,--,--,--,--,0,0,--,14,14,6,6,2,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,5,2,2,--,43,18,16,0,9,7,6,1,5,-39,0,--,480,-462,-426,14,509,-1568,-1365,34,
利润总额(万元),39046,10646,8763,1326,44725,13216,11679,-1019,22341,23751,10940,3671,17108,-2336,-1561,-1168,1435,855,1923,198,22678,14054,8015,2105,17206,7021,-584,-519,1603,392,1012,-424,-9366,-2730,-1657,-433,-12313,-7739,-3832,-1818,789,-4295,-1735,-640,-27695,406,411,128,-6318,455,320,91,
所得税费用(万元),12129,3896,2857,1174,14268,3563,2955,566,6859,7597,3984,1515,5336,838,431,50,178,123,342,64,5544,3997,2815,621,2338,1061,--,--,0,--,--,0,-0,0,0,0,-3,-3,-3,0,74,18,8,11,88,11,19,10,218,158,48,16,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),26917,6750,5906,151,30457,9652,8723,-1585,15483,16154,6956,2156,11772,-3174,-1992,-1217,1257,732,1581,134,17133,10057,5200,1484,14868,5961,-584,-519,1603,392,1012,-424,-9366,-2730,-1657,-433,-12309,-7736,-3829,-1818,716,-4312,-1742,-651,-27784,395,392,118,-6535,296,272,74,
归属于母公司所有者的净利润(万元),23763,5728,5003,215,23148,8175,6874,-1551,15347,16403,7369,2265,13166,-2935,-1916,-1166,1469,896,1697,194,17182,10082,5191,1450,14657,5807,-584,-519,1502,289,883,-424,-9104,-2687,-1616,-415,-11989,-7686,-3792,-1794,956,-4183,-1670,-614,-27782,422,405,128,-6551,265,245,68,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,819,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3154,1023,903,-64,7309,1478,1849,-34,136,-249,-413,-109,-1394,-239,-76,-51,-212,-165,-116,-60,-49,-25,8,34,210,153,-1,-1,102,103,128,0,-262,-43,-41,-18,-320,-49,-37,-24,-240,-129,-73,-37,-2,-27,-13,-10,15,31,27,7,
基本每股收益,0.13,0.03,0.03,0,0.12,0.04,0.04,-0.02,0.19,0.21,0.1,0.03,0.2,-0.05,-0.03,-0.02,0.03,0.02,0.03,0,0.3,0.18,0.09,0.03,0.26,0.1,-0.01,-0.01,0.03,0.01,0.02,-0.01,-0.16,-0.05,-0.03,-0.01,-0.21,-0.14,-0.07,-0.03,0.02,-0.07,-0.03,-0.01,-0.49,0.01,0.01,0,-0.12,0,0,0,
稀释每股收益,0.13,0.03,0.03,0,0.12,0.04,0.04,-0.02,0.19,0.21,0.1,0.03,0.2,-0.05,-0.03,-0.02,0.03,0.02,0.03,0,0.3,0.18,0.09,0.03,0.26,0.1,-0.01,-0.01,0.03,0.01,0.02,-0.01,-0.16,-0.05,-0.03,-0.01,-0.21,-0.14,-0.07,-0.03,0.02,-0.07,-0.03,-0.01,-0.49,0.01,0.01,0,-0.12,0,0,0,
