报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),16093,10803,8478,5362,20040,14466,11096,4905,31946,20431,10582,4292,10333,6831,1059,908,4858,-32,-1152,298,-1157,-4592,-4518,129,-20568,-12167,-8968,-1572,1304,2156,2184,2512,1499,166,256,226,1328,-99,243,320,-6840,-2955,936,1122,11988,10389,7111,3487,9076,8323,7395,6295,
营业外收入(万元),306,74,20,3,52,598,357,76,981,719,549,88,736,346,237,93,819,650,601,53,2561,366,312,42,217,132,92,39,181,122,67,19,923,94,81,48,989,208,109,7,36,30,22,17,99,57,56,21,2151,28,27,8,
营业外支出(万元),373,351,275,243,140,41,36,2,897,171,129,17,435,121,101,50,673,530,105,3,103,78,35,11,674,428,76,20,245,202,135,94,503,33,26,11,235,159,146,36,462,227,130,14,487,439,48,24,1016,37,6,3,
非流动资产处置损失(万元),--,--,--,--,--,16,11,1,708,20,17,8,201,105,90,46,111,75,73,0,15,9,6,0,370,327,3,1,24,4,3,1,464,10,4,3,111,88,79,13,286,94,19,14,32,9,9,8,72,4,2,2,
利润总额(万元),16026,10526,8224,5121,19952,15023,11417,4979,32030,20979,11002,4364,10634,7056,1195,950,5003,89,-656,348,1301,-4304,-4240,160,-21024,-12463,-8951,-1552,1240,2075,2117,2436,1919,227,312,263,2082,-50,206,291,-7267,-3151,827,1125,11600,10007,7119,3483,10211,8315,7416,6300,
所得税费用(万元),3990,2422,2035,1298,3957,2385,1739,794,5994,4271,2786,874,-685,1898,715,797,1625,682,336,298,1560,341,28,343,-2319,-2,-0,-9,932,753,673,572,504,163,188,121,650,209,199,102,-781,0,104,201,1278,1501,1068,523,1613,1247,1112,940,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),12036,8103,6189,3824,15995,12638,9678,4185,26037,16708,8216,3490,11319,5158,480,153,3378,-594,-991,50,-259,-4645,-4268,-182,-18705,-12461,-8951,-1543,308,1323,1444,1864,1416,65,123,142,1432,-260,7,189,-6486,-3151,723,924,10322,8506,6051,2961,8598,7067,6304,5361,
归属于母公司所有者的净利润(万元),11484,7790,5998,3721,16213,12539,9583,4252,27013,17826,9244,4049,10253,7537,2215,1211,5563,1293,252,823,3734,-1642,-2303,795,-16543,-11338,-8154,-1092,2202,2597,2478,2468,1948,432,539,379,2112,371,532,457,-5610,-3146,636,996,10322,8506,6051,2961,8598,7067,6304,5361,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1616,-8633,-6469,-4208,-2095,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),552,314,191,102,-218,99,95,-67,-976,-1118,-1028,-559,1066,-2379,-1734,-1058,-2185,-1887,-1244,-773,-3993,-3003,-1965,-978,-2162,-1123,-797,-451,-1894,-1274,-1034,-605,-532,-368,-415,-237,-680,-631,-524,-268,-876,-6,87,-72,--,0,--,0,--,0,--,--,
基本每股收益,0.21,0.14,0.11,0.07,0.29,0.22,0.17,0.08,0.48,0.32,0.33,0.15,0.49,0.41,0.12,0.07,0.3,0.07,0.01,0.04,0.2,-0.09,-0.12,0.04,-0.89,-0.61,-0.44,-0.06,0.12,0.14,0.13,0.13,0.11,0.02,0.03,0.02,0.11,0.02,0.03,0.02,-0.3,-0.17,0.03,0.05,0.56,0.46,0.33,0.16,0.57,0.51,0.54,0.46,
稀释每股收益,0.21,0.14,0.11,0.07,0.29,0.22,0.17,0.08,0.48,0.32,0.33,0.15,0.49,0.41,0.12,0.07,0.3,0.07,0.01,0.04,0.2,-0.09,-0.12,0.04,-0.89,-0.61,-0.44,-0.06,0.12,0.14,0.13,0.13,0.11,0.02,0.03,0.02,0.11,0.02,0.03,0.02,-0.3,-0.17,0.03,0.05,0.56,0.46,0.33,0.16,0.57,0.51,0.54,0.46,
