报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业税金及附加(万元),1025,2370,1887,1437,1070,2284,1822,1451,1068,5124,4416,3873,3089,11406,8780,6195,3563,11029,7305,5155,2983,9578,6937,5040,2861,9294,6555,4768,3011,8054,5873,4240,2422,7096,5636,4035,2356,6815,5350,3881,2341,6173,4826,3235,1708,5391,3671,2543,1495,4351,3196,2106,1205,
销售费用(万元),58103,211235,159826,107191,55834,216262,167124,116632,61756,246129,181331,124407,66339,251629,190361,125922,64653,239024,170887,115922,57189,214952,156595,105329,54530,207218,154704,104268,54344,189694,141769,92021,45924,160069,117560,76482,39189,144218,108215,73659,39044,128745,96289,60812,30649,98188,72846,47541,21192,78328,55757,35358,17882,
管理费用(万元),9469,27182,21209,14520,7887,27278,21279,15391,8430,30016,23683,16411,9299,33446,24305,16006,8669,30617,22946,15393,7469,27900,17872,14016,7428,27375,17564,13941,7329,24681,15270,11953,6877,18908,13540,9169,5197,14905,11746,8244,4421,16351,11695,7577,3223,17137,12566,8027,3898,14039,10184,6557,3570,
财务费用(万元),3954,14344,10158,6439,3630,13393,10180,7523,2971,10917,8744,5450,3084,13338,11116,7780,3486,14755,11138,7828,3857,14340,10363,6370,3630,10167,6658,5004,2969,7586,5646,3547,1932,7762,5397,3127,1720,5329,4063,2625,1268,3856,3867,2506,1796,1769,1424,885,468,2884,1914,1391,847,
资产减值损失(万元),--,-121,-134,103,193,939,-143,552,-49,-147,291,237,1512,464,594,142,541,293,913,625,768,473,489,843,766,408,476,556,751,-79,603,108,278,-458,357,580,246,693,444,253,89,-26,329,399,80,592,-3,-111,0,-337,82,82,0,
公允价值变动收益(万元),-122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,--,0,0,0,--,0,
投资收益(万元),1692,6345,5040,3328,1736,35899,34823,33186,1194,5331,2470,856,350,3912,3294,2292,1159,3985,3183,2501,1042,3423,2309,1351,662,3091,2312,1607,839,2576,1900,1275,627,4571,1090,633,327,1118,323,-0,--,2158,2159,2159,2159,0,0,--,0,0,0,0,-13,
对联营企业和合营企业的投资收益(万元),1594,5489,3771,3134,1602,4971,3953,2454,1084,3934,1847,368,350,3954,3301,2299,1042,3986,3183,2501,1042,3423,2309,1351,662,3091,2312,1607,--,2576,1900,1275,--,1772,--,--,--,--,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
营业利润(万元),5108,9584,9023,6095,3597,31286,29769,29568,849,-13237,-6641,-3509,-3769,-2865,1202,309,-898,1958,1111,1057,915,1253,2050,2909,1207,6552,5593,3555,2606,7012,6708,5728,3395,7494,8061,6752,3163,8226,7986,7323,4731,15492,13531,14016,10289,28791,18005,12796,7851,22558,13823,9278,5887,
营业外收入(万元),386,4608,2138,814,100,2064,1538,1017,783,6352,3583,1821,909,23098,19776,18417,18111,27950,27488,26990,612,5765,4874,1073,422,1859,1515,1191,394,1553,830,506,239,1065,868,423,227,915,582,369,197,2156,1779,461,173,626,464,308,163,637,408,293,149,
营业外支出(万元),182,5238,3513,2481,238,26600,23665,23265,1093,28491,11455,4932,2000,14495,13224,11475,214,17169,16070,15661,814,3453,2334,546,178,848,583,389,226,892,357,261,91,1520,1206,414,145,767,539,375,67,2620,2251,2202,2091,796,77,44,23,95,71,40,12,
非流动资产处置损失(万元),--,--,--,--,--,--,20508,20347,213,20392,7811,1053,293,12880,12165,11432,54,15522,15202,14990,295,1661,435,107,47,407,238,125,88,602,153,117,32,1255,1059,313,114,527,323,264,12,77,2031,2022,2037,687,25,13,2,27,21,13,0,
利润总额(万元),5312,8955,7648,4428,3459,6751,7642,7321,538,-35376,-14513,-6620,-4859,5738,7753,7251,16998,12739,12529,12386,713,3565,4590,3437,1452,7563,6525,4357,2774,7673,7182,5973,3544,7039,7723,6761,3245,8374,8030,7317,4861,15027,13060,12276,8371,28621,18391,13060,7991,23101,14160,9531,6024,
所得税费用(万元),454,870,962,399,521,-776,669,523,317,-8956,394,449,2,531,1087,1241,3045,2559,1223,1157,-94,-329,730,538,287,2452,2246,1111,493,1962,1682,1425,893,1539,1642,1355,671,2296,1990,1976,1110,3327,2667,2220,2090,8413,6551,4625,2577,6500,4430,2560,1585,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,0,--,--,--,0,--,--,--,
净利润(万元),4858,8085,6686,4029,2938,7527,6973,6797,221,-26419,-14907,-7069,-4861,5207,6666,6010,13953,10180,11306,11229,807,3894,3860,2898,1164,5111,4279,3245,2282,5710,5500,4548,2651,5500,6081,5406,2574,6078,6040,5341,3751,11701,10393,10056,6282,20208,11840,8435,5413,16601,9730,6971,4439,
归属于母公司所有者的净利润(万元),4833,8340,6881,4208,3076,7825,7195,6916,323,-26044,-14835,-7042,-4852,5313,6725,6072,13990,10246,11356,11263,852,4056,3991,2992,1203,5135,4236,3194,2227,5758,5611,4550,2645,5505,6081,5406,2574,6078,6040,5341,3751,11701,10393,10056,6282,20208,11840,8435,5413,16595,9725,6965,4434,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),25,-255,-195,-179,-138,-298,-222,-119,-102,-376,-72,-26,-9,-106,-58,-62,-36,-67,-50,-34,-45,-161,-132,-94,-39,-24,43,51,54,-48,-111,-2,6,-5,--,--,--,--,0,0,--,--,0,0,0,0,0,0,0,6,6,6,5,
基本每股收益,0.07,0.13,0.1,0.06,0.05,0.12,0.11,0.1,0,-0.39,-0.22,-0.11,-0.07,0.08,0.1,0.09,0.21,0.15,0.17,0.17,0.01,0.06,0.06,0.04,0.02,0.08,0.06,0.05,0.03,0.1,0.1,0.08,0.05,0.11,0.13,0.11,0.05,0.13,0.12,0.11,0.08,0.24,0.21,0.27,0.17,0.42,0.32,0.23,0.15,0.36,0.28,0.21,0.18,
稀释每股收益,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.17,0.17,0.01,--,0.06,0.04,0.02,--,0.06,0.05,--,--,0.1,0.08,0.05,--,0.13,0.11,0.05,0.13,0.12,0.11,0.08,0.24,0.21,0.27,0.17,0.42,0.32,0.23,0.15,0.36,0.28,0.21,0.18,
