报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
营业税金及附加(万元),658,2898,2522,1575,873,2400,1155,785,252,1451,1169,733,260,1290,1066,668,126,2434,1736,1180,465,1797,1257,659,304,1848,1648,1142,435,2130,1439,922,517,1760,1332,794,439,2109,1691,1266,709,1871,1184,698,320,1072,584,363,218,
销售费用(万元),996,2605,1865,1068,544,2382,1421,907,533,2880,2333,1583,912,3560,2297,1723,1175,4899,3733,2662,1468,5698,4169,3102,1008,6307,5404,3720,2047,7896,4949,3211,1383,5670,3629,2184,1306,6868,5299,3393,1870,4224,2991,2157,1014,2338,2701,1528,457,
管理费用(万元),1934,16235,11211,6205,2192,14709,10858,6508,2674,15956,12017,6174,2339,16811,11159,6785,2787,18113,11146,6336,2619,15593,11835,8359,2965,15255,10324,6822,2787,11578,6678,4297,2199,7162,5046,2824,1794,9060,4601,3360,1389,5845,3331,2087,885,5052,2379,1123,982,
财务费用(万元),-155,-432,-425,-142,-130,-126,-113,-26,-4,-69,-61,-48,-28,1707,1392,980,490,2900,2328,1663,896,7175,6254,5162,3691,12472,8968,5773,2824,11504,8479,5716,2667,12226,8715,5960,2837,16322,11713,7865,3665,9794,7790,4875,2180,6484,3232,2177,957,
资产减值损失(万元),-0,1570,40,40,--,1019,8,8,--,1104,256,256,--,2796,-38,-38,--,3786,1152,1152,--,546,104,306,--,3647,56,--,--,-65,260,260,--,1639,-282,-282,-341,1729,201,201,0,3720,312,137,0,-101,230,111,--,
公允价值变动收益(万元),--,-622,--,-8,7,622,-201,-53,--,--,--,--,--,--,--,--,--,--,--,119,--,36,115,4,22,3,--,4,131,-86,-144,--,--,-49,--,0,--,--,--,0,0,0,--,0,249,0,--,--,--,
投资收益(万元),281,687,-249,54,54,-149,5,-0,--,--,--,--,--,34,34,34,4,312,312,328,295,544,340,337,317,1682,1682,950,578,592,255,248,195,730,731,508,--,1117,14,14,0,-407,-38,-33,-35,-105,--,-111,520,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,0,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
营业利润(万元),5011,13616,13635,9235,6635,12551,4193,4133,659,2837,2522,2951,-97,6551,10284,9771,3545,8010,8304,6251,2371,2922,-2211,-4119,-2757,7848,14899,11826,5342,14126,4981,3651,2481,8785,7298,4698,2421,5553,18180,14488,8219,20331,14721,9417,3600,8825,5172,3142,1577,
营业外收入(万元),2,84,446,297,142,2406,1417,417,145,1205,965,823,674,1036,580,390,203,2566,1118,534,250,1040,860,442,121,2105,657,452,371,646,235,146,98,538,183,125,69,2257,345,311,13,545,33,24,16,91,65,17,5,
营业外支出(万元),21,870,8,--,--,105,82,82,--,0,--,--,--,90,26,--,--,--,--,--,--,--,--,0,--,16,--,--,--,37,0,0,--,120,33,23,2,214,181,145,24,244,205,79,23,-193,-363,-439,19,
非流动资产处置损失(万元),--,--,8,--,--,5,3,3,--,0,--,--,--,68,4,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,87,--,0,--,3,--,0,0,74,--,0,10,179,-463,--,--,
利润总额(万元),4992,12831,14073,9532,6778,14852,5529,4468,804,4042,3487,3774,578,7497,10837,10160,3748,10577,9422,6784,2622,3962,-1351,-3678,-2636,9937,15556,12278,5714,14736,5216,3797,2579,9202,7448,4801,2489,7596,18343,14654,8208,20632,14549,9363,3593,9108,5600,3598,1563,
所得税费用(万元),1274,3499,3596,2424,1729,3872,1402,1171,216,1072,920,985,152,2267,2933,2736,982,2875,2348,1687,683,926,307,175,--,-504,2725,1925,1457,1658,2018,1541,956,1457,1243,804,462,-329,1660,1766,1073,241,-6,-2,0,839,3,3,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,0,--,--,--,
净利润(万元),3717,9331,10477,7108,5049,10979,4127,3297,588,2971,2567,2789,426,5229,7904,7424,2766,7701,7074,5097,1939,3037,-1658,-3852,-2636,10442,12831,10353,4257,13078,3198,2256,1623,7745,6206,3997,2027,7925,16683,12888,7135,20391,14555,9364,3593,8270,5597,3594,1563,
归属于母公司所有者的净利润(万元),3717,9331,10477,7108,5049,10979,4127,3297,588,2971,2567,2789,426,5229,7904,7424,2766,7701,7074,5097,1939,3037,-1658,-3852,-2636,10442,12831,10353,4257,12780,3198,2256,1520,4776,3004,1414,692,4162,10058,7171,3705,9703,7320,5074,1823,3119,2965,2018,813,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,435,435,435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,298,--,--,103,2969,3202,2582,1335,3763,6625,5718,3430,10688,7235,4290,1770,5151,2631,1576,750,
基本每股收益,0.12,0.31,0.35,0.23,0.17,0.36,0.14,0.11,0.02,0.1,0.09,0.09,0.01,0.17,0.26,0.25,0.09,0.25,0.23,0.17,0.06,0.11,-0.06,-0.16,-0.15,0.59,0.73,0.59,0.24,0.72,0.18,0.13,0.09,0.32,0.21,0.1,0.05,0.3,0.73,0.52,0.27,0.71,0.53,0.37,0.13,0.23,0.22,0.15,0.06,
稀释每股收益,0.12,0.31,0.35,0.23,0.17,0.36,0.14,0.11,0.02,0.1,0.09,0.09,0.01,0.17,0.26,0.25,0.09,0.25,0.23,0.17,0.06,0.11,-0.06,-0.16,-0.15,0.59,0.73,0.59,0.24,0.72,0.18,0.13,0.09,0.32,0.21,0.1,0.05,0.3,0.73,0.52,0.27,0.71,0.53,0.37,0.13,0.23,0.22,0.15,0.06,
