报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),21064,13269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),25289,15727,10996,4842,27949,17629,11484,1618,26526,7625,8780,9546,34342,24513,17239,7602,32199,23165,15439,7329,26734,20517,14175,5993,27297,17482,10667,4982,22937,16905,12579,4916,17263,6808,4230,2132,7022,4350,2998,1310,6642,3581,2692,1210,6538,3861,2866,1062,6543,4293,2412,1224,
销售费用(万元),12021,8947,5551,2851,10707,6669,4155,1553,3987,2565,1624,759,2917,2053,1288,661,1894,2060,1457,818,3111,2274,1608,678,2635,1873,1162,575,2481,1714,1114,503,2013,1352,866,390,1385,1231,1164,289,2176,1330,873,404,1688,1120,686,300,1378,1523,1084,770,
管理费用(万元),119346,80598,59186,29879,123528,72785,46925,8586,26535,18659,12089,5235,24536,16998,10153,5116,23589,19127,12116,6411,26318,18639,11922,6265,23132,15872,10231,4413,16324,11360,7407,3355,12893,8398,5433,2808,9496,6453,4350,1892,8236,6912,4801,2131,8449,4578,3115,1406,7587,5438,3349,1631,
财务费用(万元),53539,44666,32245,10852,52893,35880,22118,4294,7077,11124,7799,1316,9526,5185,6161,2552,16522,15773,10394,3679,12590,13097,9408,3697,19180,13844,7824,3595,13557,7284,4306,2020,7853,4713,3146,1535,6286,4581,2870,1481,7403,5361,3182,1308,5137,3016,1612,698,4055,2041,1750,948,
资产减值损失(万元),74711,-928,-3464,-6710,40474,-608,7040,767,8181,8060,7098,-1648,498,157,2903,-1055,6664,4645,3579,3004,10155,6202,5431,3066,8176,3991,4230,1068,10574,1518,1539,1264,5256,783,1513,503,2515,32,280,-608,1375,-268,-305,--,906,-18,-18,0,1226,25,25,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),5085,3228,2345,916,3772,1655,479,--,372,481,388,162,235,143,186,-38,-11,150,23,-167,880,-299,-314,-208,-305,-150,-175,-126,-75,26,38,60,127,-35,25,-18,-126,31,30,-10,103,14,28,-19,-60,-10,1,13,484,136,25,-83,
对联营企业和合营企业的投资收益(万元),3442,1026,1405,657,2302,1104,479,--,-109,--,--,--,-56,-76,-76,-38,-567,-245,-152,-167,880,-299,-314,-208,-305,-150,-175,-126,-75,26,--,60,77,--,25,-18,-160,31,--,--,48,--,--,--,-128,--,--,0,64,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),116162,61802,41499,15713,113872,61375,39560,6558,45591,25019,12701,6352,34616,25254,15444,6306,37948,27919,18914,8291,32695,26084,19199,7879,35419,21540,17272,6326,36183,20984,14787,8460,23888,1213,2084,1661,3547,2602,1839,1212,4570,2066,1687,1216,4373,3254,1916,1569,5390,3371,2636,1184,
营业外收入(万元),1613,946,770,129,1445,626,410,58,1528,1505,1492,194,432,207,178,5,653,184,111,1,1693,482,441,32,2363,1277,68,55,508,385,287,135,4631,4319,1240,24,2220,1120,695,497,71,591,518,493,752,277,279,1,0,90,90,12,
营业外支出(万元),937,819,557,205,754,846,418,22,121,53,44,39,529,41,31,6,333,324,54,38,441,190,25,7,194,381,299,136,718,484,423,99,214,82,34,21,154,74,71,27,479,58,53,4,348,171,43,4,13,7,4,3,
非流动资产处置损失(万元),--,--,--,--,--,28,25,0,10,--,--,--,122,1,1,1,166,0,0,--,15,41,2,2,40,0,0,--,411,259,0,0,9,--,9,15,104,--,--,--,--,--,--,--,243,--,--,0,4,--,--,--,
利润总额(万元),116838,61930,41712,15636,114562,61155,39552,6593,46997,26471,14149,6507,34518,25420,15591,6306,38268,27779,18972,8254,33947,26375,19615,7905,37587,22437,17041,6244,35973,20885,14651,8496,28306,5450,3290,1663,5613,3648,2463,1682,4162,2600,2153,1705,4777,3361,2151,1566,5378,3454,2722,1192,
所得税费用(万元),34855,17224,11539,4848,36414,18268,11122,2613,15966,8533,5754,2017,8662,5516,3701,2050,14998,8965,6035,2555,13478,8802,7831,2559,11847,6074,5651,1618,10952,5880,4163,2410,7727,2063,867,504,1183,1077,829,611,1594,899,669,434,2365,1294,830,466,1097,688,501,345,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),81983,44705,30172,10788,78148,42887,28430,3980,31031,17938,8396,4489,25856,19904,11890,4256,23270,18814,12937,5699,20469,17573,11784,5346,25741,16363,11390,4626,25022,15005,10488,6086,20579,3387,2423,1160,4431,2571,1634,1071,2568,1701,1483,1271,2412,2067,1322,1099,4281,2767,2221,848,
归属于母公司所有者的净利润(万元),79994,43315,28944,10964,78134,43170,28733,4066,30564,17524,8208,4610,25588,19043,11483,4282,23063,18442,12938,5742,20286,17195,11598,5381,25777,16276,11518,4735,25260,15493,11291,6309,20311,2942,2265,1106,4358,2403,1544,1059,2476,1560,1461,1184,2397,1880,1251,1027,4242,2413,1938,871,
被合并方在合并前实现净利润(万元),--,--,--,--,6432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1990,1390,1228,-175,14,-284,-303,-86,467,414,188,-120,268,861,408,-27,208,372,-2,-42,183,377,187,-36,-37,87,-128,-109,-239,-487,-803,-223,268,445,158,53,72,168,90,12,91,141,22,87,15,186,71,72,39,353,283,-23,
基本每股收益,0.46,0.25,0.17,0.08,0.6,0.35,0.24,0.05,0.34,0.19,0.09,0.09,0.48,0.37,0.22,0.09,0.46,0.37,0.26,0.11,0.4,0.34,0.23,0.16,0.77,0.49,0.34,0.14,0.75,0.46,0.34,0.28,0.91,0.13,0.1,0.05,0.2,0.11,0.07,0.05,0.11,0.07,0.07,0.07,0.14,0.13,0.08,0.07,0.25,0.18,0.14,0.05,
稀释每股收益,0.46,0.25,0.17,0.08,0.6,0.35,0.24,0.05,0.34,0.19,0.09,0.09,0.48,0.37,0.22,0.09,0.46,0.37,0.26,0.11,0.4,0.34,0.23,0.16,0.77,0.49,0.34,0.14,0.75,0.46,0.34,0.28,0.91,0.13,0.1,0.05,0.2,0.11,0.07,0.05,0.11,0.07,0.07,0.07,0.14,0.13,0.08,0.07,0.25,0.18,0.14,0.05,
